,open,close,high,low,total_turnover,volume,limit_up,limit_down
2008-01-30,19.2276,19.1884,19.6828,18.9294,859719755.0,35004399.0,20.8914,17.093
2008-01-31,19.2041,19.8319,20.3028,19.0707,1471974580.0,57915585.0,21.1111,17.2735
2008-02-01,19.8476,19.1648,19.8476,18.8431,952941808.0,38882441.0,21.8175,17.8464
2008-02-04,19.3924,20.7109,20.758,19.3924,1834884696.0,71450545.0,21.0797,17.2499
2008-02-05,19.62,19.3924,19.9575,19.2119,7851314676.0,315762895.0,22.7828,18.639
2008-02-13,18.8352,18.7724,19.0314,18.435,2760811667.0,115436107.0,21.3309,17.454
2008-02-14,18.9765,18.9608,19.055,18.7096,1406765462.0,58507941.0,20.6481,16.8968
2008-02-15,18.9137,18.7332,18.9137,18.4114,1511134044.0,63967371.0,20.86,17.0616
2008-02-18,18.898,18.8745,19.0393,18.6469,1553729676.0,64813106.0,20.6089,16.8575
2008-02-19,18.9765,19.416,19.4552,18.7567,2081004694.0,85659284.0,20.7658,16.9909
2008-02-20,19.62,18.9215,19.6828,18.898,2069119970.0,84320551.0,21.3544,17.4775
2008-02-21,18.8352,18.8509,19.0628,18.5291,1076035038.0,44977312.0,20.8129,17.0302
2008-02-22,18.6783,18.1524,18.7175,18.0504,1636450207.0,69928190.0,20.7344,16.9674
2008-02-25,18.1524,17.195,18.2466,17.1793,1577786117.0,70867995.0,19.9653,16.3395
2008-02-26,17.6502,17.5795,17.7993,17.1087,1204844324.0,54404257.0,18.9137,15.4763
2008-02-27,17.5717,17.7208,17.9248,17.4226,840506331.0,37200628.0,19.3375,15.8216
2008-02-28,17.7443,17.454,17.76,17.3284,685160831.0,30797655.0,19.4944,15.9471
2008-02-29,17.4069,17.7129,17.8621,17.3441,733900561.0,32589134.0,19.1962,15.7117
2008-03-03,17.6031,18.074,18.2859,17.2656,1206510384.0,52868425.0,19.4866,15.9393
2008-03-04,18.1289,17.6031,18.3957,17.5167,1096135941.0,47825195.0,19.879,16.2689
2008-03-05,17.4854,17.4147,17.6423,17.2264,785039149.0,35446760.0,19.361,15.8451
2008-03-06,17.4854,17.8935,18.2702,17.2656,1261598426.0,55299657.0,19.157,15.6725
2008-03-07,17.6894,17.7679,18.0033,17.4461,628897791.0,27962000.0,19.6828,16.1041
2008-03-10,17.5795,17.2656,17.5874,17.1714,984099896.0,44590438.0,19.5415,15.9942
2008-03-11,17.2499,17.4697,17.5717,17.1479,617975005.0,27941884.0,18.9922,15.5391
2008-03-12,17.8935,17.3127,18.0504,17.2656,910240156.0,40596595.0,19.2198,15.7196
2008-03-13,17.2499,16.9909,17.3912,16.7476,1107534047.0,51173682.0,19.0471,15.5783
2008-03-14,17.0145,17.5246,17.815,16.9595,1529186511.0,68888865.0,18.694,15.2958
2008-03-17,17.5167,17.7443,18.1524,16.9909,2104578361.0,93093391.0,19.2747,15.7745
2008-03-18,17.6423,17.6423,18.1603,17.2656,2882533782.0,126806396.0,19.518,15.9707
2008-03-19,18.1289,17.7208,18.1681,17.2735,2048768945.0,91274519.0,19.4081,15.8765
2008-03-20,16.1277,17.1871,17.4147,15.9707,2205533446.0,102927976.0,19.4944,15.9471
2008-03-21,16.936,16.5044,16.9517,16.3631,2094024852.0,99172483.0,18.9058,15.4684
2008-03-24,16.4808,15.5626,16.4808,15.5391,2499276052.0,124089400.0,18.1524,14.8563
2008-03-25,15.1859,14.9191,15.1859,14.7072,1663528287.0,87628586.0,17.1165,14.0087
2008-03-26,14.9269,14.5424,15.0603,14.5188,1154532110.0,61324992.0,16.4102,13.4279
2008-03-27,14.1264,13.3338,14.1343,13.2945,2051539230.0,118422283.0,15.9942,13.0905
2008-03-28,13.1768,14.0244,14.0793,13.1062,1508291007.0,86356351.0,14.6679,11.9996
2008-03-31,13.5378,13.5143,13.9145,13.3259,1130783185.0,65326509.0,15.4292,12.6196
2008-04-01,13.4986,13.2082,13.6163,13.1297,885820358.0,52397667.0,14.8641,12.1644
2008-04-02,13.3416,13.4672,13.734,13.1062,862518089.0,50428940.0,14.5267,11.8897
2008-04-03,13.4672,13.7733,13.8753,13.2003,848089541.0,48833176.0,14.817,12.1173
2008-04-07,13.7576,14.4011,14.5188,13.5378,1340669767.0,73961115.0,15.1545,12.3998
2008-04-08,14.4089,14.2834,14.5345,14.15,959670089.0,52546067.0,15.8451,12.9649
2008-04-09,14.2834,13.5927,14.2834,13.5771,904762106.0,51092634.0,15.7117,12.855
2008-04-10,13.4279,13.6163,13.6634,13.3259,518869081.0,30213982.0,14.9505,12.235
2008-04-11,13.6163,13.7262,13.7811,13.4593,532292036.0,30645279.0,14.9818,12.2586
2008-04-14,13.4986,13.271,13.5692,13.2396,628162783.0,36951401.0,15.0996,12.3528
2008-04-15,13.271,13.3887,13.3887,13.1847,464488465.0,27476267.0,14.5973,11.9447
2008-04-16,13.4672,13.3338,13.5614,13.3259,305309627.0,17856566.0,14.7307,12.0467
2008-04-17,13.2945,13.2396,13.6555,13.1219,429858056.0,25323396.0,14.6679,11.9996
2008-04-18,13.2474,12.5725,13.2631,12.5568,872400830.0,53498098.0,14.5659,11.9133
2008-04-21,13.1219,12.6039,13.3416,12.5568,732020815.0,44680186.0,13.8282,11.3168
2008-04-22,12.6117,12.5647,12.6196,12.0467,572396192.0,36725220.0,13.8674,11.3404
2008-04-23,12.5254,12.9649,13.0591,12.2507,805764423.0,49553289.0,13.8203,11.309
2008-04-24,13.9616,14.2441,14.2598,13.3495,2683505662.0,150576452.0,14.2598,11.67
2008-04-25,14.1892,13.8046,14.2363,13.7889,1758889780.0,98517754.0,15.6725,12.8236
2008-04-28,13.7183,13.216,13.7183,13.1847,1002872811.0,58880318.0,15.1859,12.4234
2008-04-29,13.1454,13.3887,13.5457,13.0198,679463907.0,39752031.0,14.5345,11.8976
2008-04-30,13.4201,14.1813,14.3383,13.4201,2385060007.0,132775743.0,14.7307,12.0467
2008-05-05,14.3383,14.2598,14.3854,14.0322,1304517297.0,72112788.0,15.6018,12.7609
2008-05-06,14.2284,14.4011,14.8877,14.0479,1933509379.0,104590014.0,15.6882,12.8315
2008-05-07,14.4403,14.0793,14.7935,14.0479,1398445718.0,76069619.0,15.8451,12.9649
2008-05-08,13.9302,14.1186,14.1264,13.6634,790254949.0,44666713.0,15.4841,12.6745
2008-05-09,14.1264,14.0558,14.4246,13.8674,758047622.0,42167385.0,15.5312,12.7059
2008-05-12,13.8831,14.0165,14.2049,13.7733,556355898.0,31257092.0,15.4606,12.651
2008-05-13,13.6006,13.6477,13.8753,13.3809,862781099.0,49764271.0,15.4213,12.6117
2008-05-14,13.5692,13.8517,13.9538,13.5064,638968080.0,36379775.0,15.0132,12.2821
2008-05-15,13.8517,13.8517,13.8517,13.8517,0.0,0.0,,
2008-05-16,13.8753,13.8203,14.0715,13.5771,509213842.0,28805516.0,15.2408,12.4705
2008-05-19,13.7968,13.6084,13.7968,13.5771,341927461.0,19655603.0,15.2016,12.4391
2008-05-20,13.5614,13.1454,13.6084,13.0591,743890876.0,43757811.0,14.9661,12.2507
2008-05-21,13.114,14.0165,14.3305,12.9728,1463612003.0,84310981.0,14.4639,11.8348
2008-05-22,13.6477,13.7105,14.1657,13.5378,1096799475.0,62111853.0,15.4213,12.6117
2008-05-23,13.7105,13.8596,14.2598,13.6555,1281218136.0,71651971.0,15.0839,12.3371
2008-05-26,13.7262,13.4672,13.8282,13.4201,579865037.0,33486349.0,15.2487,12.4705
2008-05-27,13.5064,13.5457,13.6163,13.3259,449812009.0,26255979.0,14.817,12.1173
2008-05-28,13.5849,13.836,14.1264,13.3965,787730483.0,44927360.0,14.9034,12.188
2008-05-29,13.8573,14.0315,14.4037,13.7227,1709044035.0,95338587.0,15.2193,12.4557
2008-05-30,14.2374,14.1899,14.4908,14.1028,1249494349.0,69140412.0,15.4331,12.6299
2008-06-02,14.1424,14.174,14.4116,13.9365,790331101.0,43969249.0,15.6073,12.7725
2008-06-03,14.182,14.0236,14.2295,13.9206,549936241.0,31058190.0,15.5914,12.7566
2008-06-04,13.9761,13.7623,14.0157,13.6514,486674370.0,27962402.0,15.4252,12.622
2008-06-05,13.7306,13.8494,13.9761,13.6277,428053359.0,24461096.0,15.1401,12.3845
2008-06-06,13.8969,13.596,13.9365,13.5406,549298628.0,31884292.0,15.2351,12.4637
2008-06-10,13.1842,12.7725,13.3664,12.5112,974000027.0,59311693.0,14.958,12.234
2008-06-11,12.7883,12.5903,12.9308,12.4953,701635420.0,43910177.0,14.0473,11.4976
2008-06-12,12.6141,12.1707,12.7091,11.8777,793143992.0,51424806.0,13.8494,11.3313
2008-06-13,12.1786,11.8698,12.2419,11.8381,580741391.0,38220377.0,13.3901,10.9512
2008-06-16,11.9569,12.1786,12.2736,11.8698,563718240.0,36890965.0,13.0575,10.682
2008-06-17,12.1944,12.0677,12.2578,11.8777,421037062.0,27629706.0,13.398,10.9591
2008-06-18,11.9965,12.7408,12.7804,11.9569,824257889.0,52781246.0,13.2713,10.8641
2008-06-19,12.6537,12.0123,12.6537,11.9569,569670954.0,36702706.0,14.0157,11.4659
2008-06-20,13.0575,12.5587,13.0575,12.2657,1648070812.0,103434298.0,13.2159,10.8087
2008-06-23,12.3528,12.1628,12.432,12.0836,532129042.0,34474839.0,13.8177,11.2996
2008-06-24,12.1469,12.1311,12.2419,11.9094,381552730.0,24990224.0,13.3822,10.9433
2008-06-25,12.1152,12.4795,12.5191,12.0598,486365396.0,31161163.0,13.3426,10.9196
2008-06-26,12.4795,12.3053,12.4874,12.1469,460176155.0,29623658.0,13.7306,11.2284
2008-06-27,11.9569,11.8777,12.0756,11.7985,669402026.0,44501997.0,13.5326,11.0779
2008-06-30,11.8777,11.8302,11.941,11.7193,295871472.0,19823666.0,13.0655,10.6899
2008-07-01,11.8618,11.458,11.9252,11.4026,384055561.0,26076343.0,13.01,10.6503
2008-07-02,11.4818,11.5689,11.6797,11.4422,243118384.0,16657424.0,12.6062,10.3098
2008-07-03,11.4026,11.6481,11.8777,11.1175,507681853.0,35028084.0,12.725,10.4128
2008-07-04,11.5214,11.3867,11.6243,11.3076,270163654.0,18677306.0,12.8121,10.484
2008-07-07,11.3947,11.7352,11.8302,11.3947,417392316.0,28354431.0,12.527,10.2465
2008-07-08,11.7827,11.9885,12.0202,11.6401,543824984.0,36270311.0,12.9071,10.5632
2008-07-09,12.0519,12.3765,12.432,12.044,787005024.0,50728421.0,13.1842,10.7929
2008-07-10,12.1944,12.1469,12.4716,12.1311,481781916.0,31009993.0,13.6118,11.1413
2008-07-11,12.0598,11.9965,12.1944,11.8777,299902704.0,19763866.0,13.3584,10.9354
2008-07-14,11.9569,11.9885,12.0836,11.8618,200109703.0,13262341.0,13.2001,10.8008
2008-07-15,12.0123,11.7352,12.0361,11.6401,303907373.0,20365870.0,13.1842,10.7929
2008-07-16,11.7193,11.751,11.8223,11.4501,370802274.0,25164354.0,12.9071,10.5632
2008-07-17,11.8777,11.656,12.0361,11.6401,251243211.0,16765272.0,12.9229,10.5791
2008-07-18,11.8064,11.8935,12.0756,11.6639,394573690.0,26319955.0,12.82,10.492
2008-07-21,11.9331,12.1786,12.1944,11.8381,594732892.0,39053104.0,13.0813,10.7058
2008-07-22,12.1152,12.0281,12.1152,11.9094,309534257.0,20396840.0,13.398,10.9591
2008-07-23,12.234,12.044,12.234,12.0044,273901177.0,17915179.0,13.2317,10.8245
2008-07-24,12.1548,12.1944,12.234,12.0202,477231108.0,31133107.0,13.2476,10.8404
2008-07-25,12.0994,11.9331,12.1152,11.8618,344682943.0,22810785.0,13.4139,10.975
2008-07-28,11.9965,12.2182,12.2499,11.9806,471903053.0,30736077.0,13.1288,10.7374
2008-07-29,12.0756,12.0519,12.1152,11.9727,222711559.0,14651107.0,13.4376,10.9987
2008-07-30,12.1548,12.0361,12.2103,12.0281,248514591.0,16253356.0,13.2555,10.8483
2008-07-31,12.0361,12.0361,12.0361,12.0361,0.0,0.0,,
2008-08-01,11.7193,11.9014,12.0519,11.6401,296964152.0,19893902.0,13.2397,10.8325
2008-08-04,11.8381,11.7747,11.9331,11.7668,165226135.0,11042556.0,13.0892,10.7137
2008-08-05,11.8064,11.6243,11.8777,11.6005,202868079.0,13692510.0,12.9546,10.5949
2008-08-06,11.6876,11.7747,11.9173,11.6401,265199756.0,17783900.0,12.7883,10.4603
2008-08-07,11.7747,11.8381,11.9173,11.6956,207112557.0,13901703.0,12.9546,10.5949
2008-08-08,11.846,11.5689,11.9173,11.4818,366199778.0,24657768.0,13.0259,10.6582
2008-08-11,11.5609,10.9275,11.6085,10.8325,305411357.0,21669056.0,12.725,10.4128
2008-08-12,10.9275,10.975,11.0462,10.8087,180941994.0,13065167.0,12.0202,9.8347
2008-08-13,10.975,10.8879,10.975,10.4365,199302813.0,14731367.0,12.0756,9.8743
2008-08-14,10.8325,10.7691,10.8325,10.6028,157841130.0,11654324.0,11.9806,9.8031
2008-08-15,10.7691,10.9829,11.1175,10.6899,165732038.0,12008823.0,11.846,9.6922
2008-08-18,10.9275,10.5395,10.975,10.5315,172355745.0,12795003.0,12.0836,9.8822
2008-08-19,10.5395,10.6107,10.6899,10.4603,136282888.0,10213138.0,11.5926,9.4863
2008-08-20,10.6187,11.268,11.2838,10.484,402637308.0,28850313.0,11.6718,9.5497
2008-08-21,11.0858,10.8483,11.1492,10.8404,201878590.0,14562259.0,12.3924,10.1435
2008-08-22,10.777,10.682,10.7849,10.5791,128334933.0,9517597.0,11.9331,9.7635
2008-08-25,10.6899,10.777,10.9591,10.6266,130732824.0,9581316.0,11.751,9.613
2008-08-26,10.6899,10.587,10.7691,10.492,161860441.0,12109854.0,11.8539,9.7001
2008-08-27,10.5791,10.3415,10.6662,10.2782,197632409.0,15025687.0,11.6481,9.5259
2008-08-28,10.3415,10.2702,10.5157,10.1594,167568961.0,12867847.0,11.3788,9.3042
2008-08-29,10.3098,10.3811,10.4524,10.2306,170475902.0,13042438.0,11.2996,9.2408
2008-09-01,10.3732,10.0723,10.3732,10.0564,172228417.0,13451422.0,11.4184,9.3438
2008-09-02,10.096,9.906,10.1356,9.8585,146901429.0,11668116.0,11.0779,9.0666
2008-09-03,9.8981,9.8981,10.0485,9.7159,205429346.0,16455937.0,10.8958,8.9162
2008-09-04,9.9218,9.8664,9.9456,9.8189,81433295.0,6527400.0,10.8879,8.9083
2008-09-05,9.7001,9.4546,9.7001,9.4388,247759404.0,20593424.0,10.8562,8.8766
2008-09-08,9.5021,8.9954,9.5497,8.9716,256366380.0,22045333.0,10.3969,8.5123
2008-09-09,8.9874,8.8449,9.0587,8.6945,178157894.0,15951844.0,9.8981,8.0927
2008-09-10,8.7895,8.7737,8.932,8.6074,226806382.0,20482979.0,9.7318,7.958
2008-09-11,8.7737,8.4807,8.7737,8.3936,185072568.0,17112292.0,9.6526,7.8947
2008-09-12,8.4648,8.4807,8.5519,8.4015,157853660.0,14750602.0,9.3279,7.6334
2008-09-16,8.4727,8.1402,8.4727,8.0689,264051575.0,25554173.0,9.3279,7.6334
2008-09-17,8.1639,8.2273,8.4173,8.156,286462864.0,27383129.0,8.9558,7.3246
2008-09-18,8.0452,8.0531,8.3461,7.7205,445707317.0,43860231.0,9.0508,7.4038
2008-09-19,8.7926,8.8568,8.8568,8.4717,310832131.0,28341841.0,8.8568,7.2443
2008-09-22,9.6911,9.7392,9.7392,9.4103,2057460123.0,170195064.0,9.7392,7.9743
2008-09-23,10.2045,10.1163,10.381,9.9238,1986716004.0,156654272.0,10.71,8.7685
2008-09-24,9.7072,10.1003,10.2126,9.6109,714888719.0,58346969.0,11.1271,9.1055
2008-09-25,10.0842,10.4372,10.6217,10.0281,1767190676.0,137330523.0,11.1111,9.0894
2008-09-26,10.349,10.3008,10.4452,10.1965,627044311.0,48791368.0,11.4801,9.3943
2008-10-06,10.2527,9.7794,10.2527,9.7312,490483457.0,39587729.0,11.3277,9.2739
2008-10-07,9.5467,9.7633,9.8034,9.2499,423910599.0,35780005.0,10.7581,8.8006
2008-10-08,9.5066,9.7312,9.7473,9.3542,579595853.0,48763267.0,10.7421,8.7846
2008-10-09,9.7713,9.7392,9.8676,9.5307,416861021.0,34389828.0,10.7019,8.7605
2008-10-10,9.4665,9.7553,9.7954,9.3782,637122104.0,53107157.0,10.71,8.7685
2008-10-13,9.6189,9.7072,9.7312,9.2739,499638483.0,42113743.0,10.734,8.7766
2008-10-14,9.8676,9.5467,9.9478,9.5146,439393300.0,36226250.0,10.6779,8.7364
2008-10-15,9.4585,9.6029,9.6269,9.2098,614825445.0,52352581.0,10.5014,8.592
2008-10-16,9.2258,9.5467,9.5868,9.1536,978280036.0,83010975.0,10.5656,8.6402
2008-10-17,9.5307,9.7312,9.7473,9.4665,610639990.0,50708487.0,10.5014,8.592
2008-10-20,9.6269,9.5467,9.6269,9.306,451233963.0,38352460.0,10.7019,8.7605
2008-10-21,9.5467,9.5467,9.5467,9.5467,0.0,0.0,,
2008-10-22,9.3702,9.0012,9.3782,8.9932,387144291.0,33770470.0,10.5014,8.592
2008-10-23,8.7445,8.5519,8.7445,8.4797,293260064.0,27410484.0,9.8997,8.1027
2008-10-24,8.6241,8.5279,8.7364,8.5038,215185822.0,20037297.0,9.4103,7.6935
2008-10-27,8.4155,7.9823,8.4396,7.9502,270982044.0,26743173.0,9.3782,7.6775
2008-10-28,7.862,8.1508,8.2792,7.7898,260609161.0,25897503.0,8.7846,7.1881
2008-10-29,8.223,8.239,8.3995,8.1107,252690431.0,24544907.0,8.9691,7.3325
2008-10-30,8.3113,8.5198,8.6723,8.239,357348895.0,33746411.0,9.0654,7.4127
2008-10-31,8.5198,8.3433,8.6321,8.3273,181439467.0,17209053.0,9.3702,7.6695
2008-11-03,8.3193,8.2551,8.4155,8.1428,157674645.0,15253231.0,9.1777,7.509
2008-11-04,8.223,8.3032,8.3594,8.1989,114230140.0,11053623.0,9.0814,7.4288
2008-11-05,8.3273,8.5279,8.584,8.3273,231573370.0,21840955.0,9.1376,7.4769
2008-11-06,8.4075,8.2872,8.4075,8.1829,127454695.0,12347540.0,9.3782,7.6775
2008-11-07,8.1829,8.4316,8.5279,8.1107,168381268.0,16077175.0,9.1135,7.4609
2008-11-10,8.5519,9.0012,9.0573,8.5519,356176716.0,32271738.0,9.2739,7.5892
2008-11-11,9.0654,8.8167,9.0654,8.8086,258839143.0,23278793.0,9.8997,8.1027
2008-11-12,8.7445,8.7926,8.8648,8.6723,129625415.0,11869850.0,9.6991,7.9342
2008-11-13,8.7445,9.0413,9.0573,8.6081,376100566.0,33954223.0,9.6751,7.9101
2008-11-14,9.0654,9.2419,9.29,8.9691,473205450.0,41613092.0,9.9478,8.1348
2008-11-17,9.2419,9.3141,9.3221,9.1055,379800427.0,33008408.0,10.1644,8.3193
2008-11-18,9.3141,8.8889,9.659,8.8488,622082491.0,53767006.0,10.2447,8.3835
2008-11-19,8.8247,9.5547,9.6189,8.8247,748339972.0,64308767.0,9.7794,7.9984
2008-11-20,9.4023,9.306,9.6269,9.2258,614482951.0,52459202.0,10.5094,8.6001
2008-11-21,9.2098,9.2579,9.4183,8.9932,366365873.0,31893690.0,10.2366,8.3754
2008-11-24,9.2659,9.0252,9.3461,8.9932,206126299.0,18128264.0,10.1805,8.3353
2008-11-25,9.1536,8.945,9.2258,8.8728,148751498.0,13233361.0,9.9318,8.1267
2008-11-26,9.0654,8.9932,9.1295,8.921,139044353.0,12360323.0,9.8435,8.0545
2008-11-27,9.4504,9.1295,9.5948,9.1135,338519701.0,29122088.0,9.8917,8.0946
2008-11-28,9.0654,8.937,9.1215,8.921,173772973.0,15468116.0,10.0441,8.215
2008-12-01,8.929,8.9691,9.0333,8.8648,159945158.0,14364066.0,9.8275,8.0465
2008-12-02,8.8889,8.921,8.9771,8.8247,178068538.0,16077544.0,9.8676,8.0706
2008-12-03,8.937,9.1456,9.1456,8.921,398822459.0,35380377.0,9.8114,8.0305
2008-12-04,9.2579,9.3141,9.5146,9.1616,716161819.0,61451241.0,10.0601,8.231
2008-12-05,9.2338,9.282,9.3221,9.1135,403053872.0,35046354.0,10.2447,8.3835
2008-12-08,9.5307,9.5066,9.635,9.3702,561209367.0,47561471.0,10.2126,8.3514
2008-12-09,9.5788,9.3141,9.5868,9.306,510873292.0,43389584.0,10.4613,8.5599
2008-12-10,9.2258,9.298,9.3301,9.0493,507112282.0,44231261.0,10.2447,8.3835
2008-12-11,9.298,9.1616,9.4023,9.1295,381080557.0,32957229.0,10.2286,8.3674
2008-12-12,9.1135,8.945,9.1857,8.8808,373524233.0,33156418.0,10.0762,8.2471
2008-12-15,8.9611,8.9129,9.0413,8.8247,265772992.0,23917904.0,9.8435,8.0545
2008-12-16,8.8648,8.9049,8.929,8.6241,252699034.0,23212885.0,9.8034,8.0224
2008-12-17,8.945,8.8247,8.9611,8.8247,263619453.0,23813395.0,9.7954,8.0144
2008-12-18,8.8889,8.9129,8.929,8.7445,233697623.0,21212239.0,9.7072,7.9422
2008-12-19,8.8728,8.8889,8.9771,8.7204,433445261.0,39259696.0,9.8034,8.0224
2008-12-22,8.8889,8.7605,8.8969,8.6402,303049369.0,27839921.0,9.7794,7.9984
2008-12-23,8.7605,8.3835,8.7846,8.3433,329248380.0,31005357.0,9.635,7.8861
2008-12-24,8.2872,8.1989,8.3273,8.1508,263612737.0,25731557.0,9.2258,7.5491
2008-12-25,8.1989,8.1348,8.2631,8.0706,190338870.0,18740350.0,9.0172,7.3806
2008-12-26,8.1348,8.1749,8.207,8.1027,151513221.0,14918918.0,8.945,7.3245
2008-12-29,8.1668,8.1588,8.1989,8.0305,163208652.0,16169654.0,8.9932,7.3566
2008-12-30,8.1989,8.1588,8.239,8.1027,186825683.0,18338947.0,8.9771,7.3405
2008-12-31,8.1668,8.1588,8.1909,8.0224,160374457.0,15870795.0,8.9771,7.3405
