,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-05-23,1.0644,1.0644,1.0882,1.0549,25411242.0,20082695.0,1.1708,0.958
2005-05-24,1.0549,1.0382,1.0684,1.0358,19765867.0,15862194.0,1.1708,0.958
2005-05-25,1.0286,1.0326,1.039,1.0183,28743384.0,23548155.0,1.1422,0.9341
2005-05-26,1.0549,0.9818,1.0628,0.9778,34274334.0,28746340.0,1.1359,0.9294
2005-05-27,0.9778,0.9516,0.9929,0.9452,58732454.0,51413845.0,1.0803,0.8833
2005-05-30,0.9373,1.004,1.0072,0.9373,34532974.0,30118497.0,1.0469,0.8563
2005-05-31,1.004,1.035,1.0485,1.0008,26214208.0,21551183.0,1.1041,0.9039
2005-06-01,1.0366,1.0096,1.0469,0.954,31344890.0,25827220.0,1.1383,0.9317
2005-06-02,1.0064,0.9897,1.0088,0.9675,28958604.0,24893905.0,1.1105,0.9087
2005-06-03,0.9842,0.981,0.9842,0.9532,14226512.0,12426863.0,1.089,0.8904
2005-06-06,0.981,1.0366,1.0406,0.9548,30634084.0,25281837.0,1.0795,0.8833
2005-06-07,1.0382,1.0628,1.1009,1.031,84274501.0,66631634.0,1.1406,0.9333
2005-06-08,1.0803,1.1692,1.1692,1.0723,150465374.0,111327035.0,1.1692,0.9564
2005-06-09,1.1692,1.1279,1.1907,1.1136,121198360.0,89168350.0,1.286,1.0525
2005-06-10,1.12,1.0962,1.1248,1.0882,29374444.0,22579873.0,1.2407,1.0151
2005-06-13,1.1041,1.0827,1.116,1.0588,37586905.0,29347301.0,1.2058,0.9865
2005-06-14,1.0874,1.0787,1.1105,1.0763,28940155.0,22335853.0,1.1907,0.9746
2005-06-15,1.0715,1.0715,1.0835,1.0525,12998518.0,10292509.0,1.1867,0.9707
2005-06-16,1.0668,1.1025,1.1025,1.0525,17704390.0,13851822.0,1.1788,0.9643
2005-06-17,1.0962,1.0763,1.1192,1.0707,35135169.0,27157294.0,1.2129,0.9921
2005-06-20,1.0763,1.0763,1.0763,1.0763,0.0,0.0,,
2005-06-21,1.1025,1.0707,1.1152,1.0684,37293314.0,28773555.0,1.1843,0.9691
2005-06-22,1.062,1.0962,1.0962,1.0564,17455667.0,13710377.0,1.178,0.9635
2005-06-23,1.0946,1.1065,1.1327,1.0858,31314513.0,23679051.0,1.2058,0.9865
2005-06-24,1.1065,1.1168,1.1192,1.0962,13015054.0,9923028.0,1.2169,0.9961
2005-06-27,1.1343,1.0628,1.1343,1.0469,141562261.0,111489878.0,1.2288,1.0048
2005-06-28,1.0588,1.0731,1.0827,1.0406,57908902.0,45620633.0,1.1692,0.9564
2005-06-29,1.07,1.0636,1.0803,1.058,17913379.0,14176221.0,1.1804,0.9659
2005-06-30,1.0485,1.0445,1.07,1.0334,54130694.0,43231911.0,1.17,0.9572
2005-07-01,1.0358,1.0398,1.0564,1.0302,21050824.0,17067414.0,1.1494,0.9405
2005-07-04,1.0286,1.0501,1.062,1.0286,20072069.0,16372248.0,1.1438,0.9357
2005-07-05,1.0445,1.0533,1.058,1.0406,9729274.0,7805902.0,1.1549,0.9452
2005-07-06,1.0612,1.0485,1.0612,1.0445,11752903.0,9462406.0,1.1589,0.9476
2005-07-07,1.0509,1.0509,1.0639,1.038,3802734.0,3136254.0,1.1538,0.9441
2005-07-08,1.038,1.0777,1.0793,1.038,32825449.0,26433148.0,1.1562,0.9457
2005-07-11,1.0777,1.0768,1.1173,1.0728,12104063.0,9552803.0,1.1853,0.97
2005-07-12,1.0874,1.1011,1.1133,1.076,14588175.0,11449424.0,1.1845,0.9692
2005-07-13,1.0995,1.093,1.1011,1.0882,4414738.0,3476914.0,1.2112,0.991
2005-07-14,1.0866,1.0882,1.1092,1.0866,7849703.0,6150409.0,1.2023,0.9837
2005-07-15,1.093,1.0882,1.0995,1.0866,4037742.0,3185962.0,1.1967,0.9797
2005-07-18,1.0849,1.0857,1.0947,1.0825,8396452.0,6645286.0,1.1967,0.9797
2005-07-19,1.0849,1.0663,1.093,1.0647,15426112.0,12312282.0,1.1942,0.9773
2005-07-20,1.0655,1.0898,1.0922,1.0606,9394789.0,7532647.0,1.1732,0.9594
2005-07-21,1.0801,1.0841,1.0963,1.0801,4213520.0,3347444.0,1.1991,0.9805
2005-07-22,1.0963,1.106,1.1173,1.0744,39730224.0,31108007.0,1.1926,0.9756
2005-07-25,1.1011,1.0898,1.1052,1.0728,19657601.0,15573444.0,1.2169,0.9951
2005-07-26,1.0906,1.1157,1.1287,1.0906,53299668.0,41109734.0,1.1991,0.9805
2005-07-27,1.1157,1.1133,1.1335,1.1092,33668038.0,25878279.0,1.2274,1.004
2005-07-28,1.1238,1.1149,1.1457,1.1141,28137234.0,21520448.0,1.225,1.0024
2005-07-29,1.1149,1.1125,1.1189,1.1052,12938907.0,10016765.0,1.2266,1.0032
2005-08-01,1.1125,1.1206,1.1343,1.1076,16260403.0,12453376.0,1.2234,1.0015
2005-08-02,1.1319,1.1262,1.1319,1.1149,16615365.0,12727514.0,1.2323,1.0088
2005-08-03,1.1254,1.1303,1.1392,1.1238,16709690.0,12705691.0,1.2388,1.0137
2005-08-04,1.1262,1.1246,1.1351,1.1141,16938254.0,13007852.0,1.2436,1.0169
2005-08-05,1.1173,1.0963,1.1246,1.0914,102947971.0,80616543.0,1.2372,1.0121
2005-08-08,1.0963,1.0898,1.0995,1.0809,52165661.0,41176064.0,1.2056,0.987
2005-08-09,1.089,1.0768,1.0987,1.0728,23054039.0,18301305.0,1.1991,0.9805
2005-08-10,1.0768,1.0768,1.0849,1.0542,44275369.0,35751152.0,1.1845,0.9692
2005-08-11,1.0817,1.0995,1.1011,1.0615,90693598.0,72643022.0,1.1845,0.9692
2005-08-12,1.0857,1.0687,1.1076,1.0639,55385104.0,44250614.0,1.2096,0.9894
2005-08-15,1.0687,1.0679,1.0801,1.055,45586827.0,37025392.0,1.1756,0.9619
2005-08-16,1.0566,1.0793,1.0809,1.0517,54113918.0,43847485.0,1.1748,0.9611
2005-08-17,1.0768,1.0728,1.0768,1.0566,11668397.0,9413538.0,1.187,0.9716
2005-08-18,1.0364,1.0671,1.0793,1.0121,29920458.0,24152966.0,1.1805,0.9659
2005-08-19,1.0647,1.0655,1.076,1.0566,19258665.0,15576773.0,1.174,0.9603
2005-08-22,1.0655,1.0704,1.0849,1.0574,18748744.0,15037144.0,1.1724,0.9586
2005-08-23,1.0687,1.0736,1.0809,1.0655,20065097.0,16110723.0,1.1772,0.9635
2005-08-24,1.0687,1.0696,1.0768,1.0663,15463387.0,12422779.0,1.1813,0.9659
2005-08-25,1.0671,1.0631,1.0728,1.0615,14893867.0,12030381.0,1.1764,0.9627
2005-08-26,1.0687,1.0517,1.0687,1.0485,25329424.0,20637096.0,1.1691,0.957
2005-08-29,1.0517,1.0396,1.0517,1.0242,32912465.0,27458742.0,1.157,0.9465
2005-08-30,1.0364,1.0266,1.0445,1.0226,17187589.0,14381370.0,1.1432,0.936
2005-08-31,1.025,1.0412,1.0493,1.0226,14872466.0,12325586.0,1.1295,0.9238
2005-09-01,1.0364,1.0364,1.0509,1.0331,47498621.0,39216804.0,1.1457,0.9368
2005-09-02,1.0364,1.0687,1.0728,1.0364,33770078.0,27374556.0,1.14,0.9327
2005-09-05,1.0679,1.0947,1.1028,1.0639,45054339.0,35457276.0,1.1756,0.9619
2005-09-06,1.0971,1.0874,1.1052,1.0785,22801530.0,18011257.0,1.204,0.9854
2005-09-07,1.0914,1.0955,1.1011,1.089,24760569.0,19488360.0,1.1959,0.9789
2005-09-08,1.0955,1.0987,1.106,1.0857,20182207.0,15801830.0,1.2048,0.9862
2005-09-09,1.1044,1.0979,1.1044,1.0849,9267922.0,7289585.0,1.2088,0.9886
2005-09-12,1.0696,1.0736,1.089,1.0202,46631840.0,37581846.0,1.208,0.9878
2005-09-13,1.0687,1.072,1.0809,1.0671,29104128.0,23410166.0,1.1813,0.9659
2005-09-14,1.0785,1.0526,1.0801,1.0493,59934898.0,48819347.0,1.1789,0.9651
2005-09-15,1.0517,1.0542,1.0679,1.0445,36343223.0,29708752.0,1.1578,0.9473
2005-09-16,1.0526,1.0509,1.0542,1.038,32627344.0,26944371.0,1.1594,0.9489
2005-09-19,1.0526,1.0517,1.0526,1.0412,13839318.0,11401354.0,1.1562,0.9457
2005-09-20,1.0517,1.0582,1.0631,1.0453,15789978.0,12878445.0,1.157,0.9465
2005-09-21,1.0582,1.055,1.0655,1.0412,10469362.0,8562230.0,1.1643,0.9522
2005-09-22,1.0517,1.042,1.0615,1.0266,13191442.0,10905041.0,1.1602,0.9497
2005-09-23,1.025,1.0331,1.0493,1.025,15538514.0,12966429.0,1.1465,0.9376
2005-09-26,1.0331,1.042,1.0485,1.0323,15660968.0,12930929.0,1.1368,0.9295
2005-09-27,1.042,1.0606,1.0671,1.042,20804674.0,16933519.0,1.1465,0.9376
2005-09-28,1.0526,1.0687,1.0687,1.0485,17745343.0,14418496.0,1.1667,0.9546
2005-09-29,1.0687,1.0696,1.072,1.0606,10711288.0,8656424.0,1.1756,0.9619
2005-09-30,1.0696,1.0704,1.0736,1.0566,12814205.0,10324541.0,1.1764,0.9627
2005-10-10,1.0704,1.0801,1.0809,1.0623,15201991.0,12192702.0,1.1772,0.9635
2005-10-11,1.0793,1.0833,1.0849,1.0744,13841123.0,11047645.0,1.1878,0.9724
2005-10-12,1.0849,1.1181,1.1295,1.0768,64668473.0,50279167.0,1.1918,0.9748
2005-10-13,1.1181,1.1157,1.14,1.1141,58756526.0,44901868.0,1.2299,1.0064
2005-10-14,1.1068,1.1084,1.1262,1.0995,19641366.0,15192978.0,1.2274,1.004
2005-10-17,1.1084,1.1165,1.1173,1.0947,22977671.0,17860762.0,1.2193,0.9975
2005-10-18,1.1214,1.1667,1.187,1.11,83771583.0,61843002.0,1.2282,1.0048
2005-10-19,1.1602,1.1724,1.1853,1.1602,69996821.0,51274899.0,1.2833,1.0501
2005-10-20,1.1764,1.1659,1.1837,1.1594,49116050.0,36184049.0,1.2898,1.055
2005-10-21,1.161,1.1813,1.1861,1.161,25279827.0,18487736.0,1.2825,1.0493
2005-10-24,1.1813,1.2153,1.2266,1.1724,78756710.0,56177102.0,1.2995,1.0631
2005-10-25,1.2161,1.1983,1.2226,1.1967,37271908.0,26540285.0,1.3367,1.0938
2005-10-26,1.1951,1.178,1.1951,1.1619,37587390.0,27606388.0,1.3181,1.0785
2005-10-27,1.174,1.1586,1.1861,1.1538,32292205.0,23664140.0,1.2963,1.0606
2005-10-28,1.1562,1.174,1.1861,1.1359,36682428.0,27166344.0,1.2744,1.0428
2005-10-31,1.174,1.208,1.2129,1.17,42027972.0,30421498.0,1.2914,1.0566
2005-11-01,1.208,1.2031,1.2226,1.1942,48517391.0,34620814.0,1.3286,1.0874
2005-11-02,1.1983,1.2056,1.2185,1.1902,16724329.0,11948310.0,1.3238,1.0825
2005-11-03,1.2064,1.1457,1.2064,1.14,51570344.0,37919624.0,1.3262,1.0849
2005-11-04,1.1416,1.1635,1.1659,1.1376,69524428.0,52098238.0,1.2606,1.0315
2005-11-07,1.174,1.1578,1.174,1.1505,18862406.0,14065968.0,1.2801,1.0469
2005-11-08,1.1562,1.153,1.1659,1.1424,17030255.0,12689037.0,1.2736,1.042
2005-11-09,1.1521,1.1578,1.1732,1.1481,28531973.0,21246353.0,1.2679,1.038
2005-11-10,1.1578,1.1311,1.1724,1.1222,21440619.0,16111744.0,1.2736,1.042
2005-11-11,1.1254,1.1449,1.1481,1.1117,15521463.0,11831592.0,1.2444,1.0177
2005-11-14,1.1562,1.1368,1.1562,1.1262,8918741.0,6728749.0,1.259,1.0307
2005-11-15,1.1254,1.1376,1.1449,1.0938,17140393.0,12981307.0,1.2501,1.0234
2005-11-16,1.1311,1.1157,1.1335,1.1068,19092104.0,14733866.0,1.2517,1.0242
2005-11-17,1.1295,1.1084,1.1295,1.1011,24301462.0,18838584.0,1.2274,1.004
2005-11-18,1.1173,1.1319,1.1343,1.1076,35723583.0,27302110.0,1.2193,0.9975
2005-11-21,1.1319,1.1392,1.1432,1.1295,36385117.0,27546077.0,1.2453,1.0185
2005-11-22,1.1465,1.1424,1.1538,1.1359,39093855.0,29451460.0,1.2533,1.025
2005-11-23,1.1432,1.1586,1.1602,1.1376,17928177.0,13352776.0,1.2566,1.0283
2005-11-24,1.1546,1.157,1.1578,1.1416,11878795.0,8918289.0,1.2744,1.0428
2005-11-25,1.1594,1.1619,1.1659,1.1546,17136637.0,12735745.0,1.2728,1.0412
2005-11-28,1.1619,1.1538,1.1691,1.1513,12812133.0,9561535.0,1.2784,1.0461
2005-11-29,1.1481,1.1449,1.1578,1.1424,7821978.0,5853491.0,1.2695,1.0388
2005-11-30,1.1449,1.123,1.1449,1.1157,25285707.0,19332823.0,1.259,1.0307
2005-12-01,1.1173,1.1206,1.1311,1.1141,12357077.0,9513454.0,1.2355,1.0105
2005-12-02,1.127,1.0971,1.127,1.0955,27087920.0,21093050.0,1.2323,1.0088
2005-12-05,1.0971,1.0874,1.0971,1.0768,33386016.0,26426894.0,1.2072,0.9878
2005-12-06,1.0874,1.0825,1.0971,1.0777,12816750.0,10180139.0,1.1959,0.9789
2005-12-07,1.0793,1.0849,1.0922,1.0736,37300758.0,29781676.0,1.191,0.974
2005-12-08,1.0817,1.1068,1.1133,1.0809,15034180.0,11703196.0,1.1934,0.9764
2005-12-09,1.1052,1.1327,1.1335,1.089,25034215.0,19440555.0,1.2177,0.9959
2005-12-12,1.059,1.1246,1.1262,1.059,20149430.0,15474837.0,1.2461,1.0194
2005-12-13,1.1173,1.1108,1.1254,1.1052,11847843.0,9163340.0,1.2372,1.0121
2005-12-14,1.1108,1.1222,1.1238,1.1092,11725605.0,9074251.0,1.2218,0.9999
2005-12-15,1.1222,1.1351,1.1376,1.1133,27262765.0,20768173.0,1.2347,1.0096
2005-12-16,1.1392,1.1432,1.144,1.1238,12788419.0,9695387.0,1.2485,1.0218
2005-12-19,1.1432,1.1359,1.1489,1.1303,13025657.0,9871768.0,1.2574,1.0291
2005-12-20,1.1359,1.1619,1.1635,1.1359,10481931.0,7834234.0,1.2493,1.0226
2005-12-21,1.1619,1.1497,1.1635,1.1416,11206941.0,8386551.0,1.2784,1.0461
2005-12-22,1.1457,1.1667,1.174,1.1376,27911423.0,20713243.0,1.2647,1.0347
2005-12-23,1.1635,1.1829,1.1918,1.1578,22288102.0,16267685.0,1.2833,1.0501
2005-12-26,1.178,1.1845,1.2007,1.174,17331651.0,12543593.0,1.3011,1.0647
2005-12-27,1.1886,1.178,1.1886,1.1724,13359659.0,9786188.0,1.3027,1.0663
2005-12-28,1.174,1.17,1.1772,1.1619,8509448.0,6275306.0,1.2963,1.0606
2005-12-29,1.17,1.1878,1.1886,1.17,40079369.0,29197827.0,1.2874,1.0526
2005-12-30,1.1967,1.1934,1.2048,1.1724,41711520.0,30225984.0,1.3068,1.0687
2006-01-04,1.1902,1.1886,1.1902,1.1449,39221113.0,29027880.0,1.3125,1.0744
2006-01-05,1.1821,1.191,1.2048,1.1651,26604834.0,19335822.0,1.3076,1.0696
2006-01-06,1.187,1.191,1.1967,1.1627,102790055.0,75315220.0,1.31,1.072
2006-01-09,1.1902,1.2574,1.2809,1.1772,87124046.0,60688416.0,1.31,1.072
2006-01-10,1.2493,1.2347,1.2542,1.2291,54360251.0,37854378.0,1.3829,1.1319
2006-01-11,1.2145,1.259,1.2793,1.2145,38229828.0,26198157.0,1.3586,1.1117
2006-01-12,1.2501,1.2647,1.2833,1.2477,42504971.0,28860911.0,1.3853,1.1335
2006-01-13,1.2647,1.2865,1.3035,1.2558,44339422.0,29785345.0,1.391,1.1384
2006-01-16,1.2914,1.2372,1.2914,1.2347,57641019.0,39449688.0,1.4153,1.1578
2006-01-17,1.2161,1.2631,1.2833,1.2161,81026567.0,55247711.0,1.361,1.1133
2006-01-18,1.2712,1.2914,1.344,1.2704,92250165.0,60604846.0,1.3894,1.1368
2006-01-19,1.2954,1.2752,1.3125,1.2712,46874692.0,31279910.0,1.4209,1.1627
2006-01-20,1.2704,1.3133,1.3359,1.2704,90762860.0,59711232.0,1.4031,1.1481
2006-01-23,1.3197,1.3011,1.3197,1.2882,51523296.0,34132285.0,1.4444,1.1821
2006-01-24,1.2995,1.2914,1.31,1.2801,34805097.0,23187045.0,1.4315,1.1708
2006-01-25,1.2954,1.357,1.361,1.2954,71159476.0,45774266.0,1.4209,1.1627
2006-02-06,1.3764,1.4809,1.493,1.3683,95986398.0,56818635.0,1.493,1.221
2006-02-07,1.4809,1.4582,1.4809,1.425,56435202.0,33459985.0,1.629,1.3327
2006-02-08,1.4582,1.4379,1.493,1.4363,88645564.0,52203715.0,1.6039,1.3125
2006-02-09,1.4379,1.4282,1.4792,1.4128,67692067.0,40697022.0,1.5821,1.2938
2006-02-10,1.4282,1.5222,1.5367,1.3934,167084644.0,98052756.0,1.5707,1.2857
2006-02-13,1.5141,1.4922,1.5141,1.4801,36029636.0,20730365.0,1.6744,1.3699
2006-02-14,1.4898,1.4938,1.5141,1.4655,41571254.0,24076182.0,1.6412,1.3432
2006-02-15,1.4898,1.4566,1.506,1.4558,31027044.0,18090094.0,1.6436,1.3448
2006-02-16,1.4558,1.4153,1.4655,1.4007,76764537.0,46140343.0,1.6023,1.3108
2006-02-17,1.4007,1.4379,1.4477,1.4007,61294734.0,36843694.0,1.557,1.2736
2006-02-20,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-02-21,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-02-22,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-02-23,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-02-24,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-02-27,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-02-28,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-03-01,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-03-02,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-03-03,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-03-06,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-03-07,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-03-08,1.4379,1.4379,1.4379,1.4379,0.0,0.0,,
2006-03-09,1.3764,1.3958,1.412,1.3586,178916559.0,111056992.0,1.5821,1.2938
2006-03-10,1.3975,1.4452,1.4639,1.3975,144324929.0,86124662.0,1.5351,1.2566
2006-03-13,1.4452,1.4452,1.4452,1.4452,0.0,0.0,,
2006-03-14,1.4452,1.4452,1.4452,1.4452,0.0,0.0,,
2006-03-15,1.4452,1.4452,1.4452,1.4452,0.0,0.0,,
2006-03-16,1.4452,1.4452,1.4452,1.4452,0.0,0.0,,
2006-03-17,1.4452,1.4452,1.4452,1.4452,0.0,0.0,,
2006-03-20,1.4452,1.4452,1.4452,1.4452,0.0,0.0,,
2006-03-21,1.4452,1.4452,1.4452,1.4452,0.0,0.0,,
2006-03-22,1.4452,1.4452,1.4452,1.4452,0.0,0.0,,
2006-03-23,1.4452,1.4452,1.4452,1.4452,0.0,0.0,,
2006-03-24,1.4452,1.4452,1.4452,1.4452,0.0,0.0,,
2006-03-27,1.4452,1.4452,1.4452,1.4452,0.0,0.0,,
