,open,close,high,low,total_turnover,volume,limit_up,limit_down
2015-07-23,11.4892,11.8592,12.3655,11.3042,9507649513.0,778419729.0,12.755,10.4377
2015-07-24,11.8592,11.3918,11.9566,11.2945,8262504570.0,689613143.0,13.0471,10.6713
2015-07-27,11.0413,10.2527,11.3529,10.2527,5514248995.0,495968881.0,12.531,10.2527
2015-07-28,9.4445,9.7464,10.5155,9.2303,5095031300.0,511096724.0,11.275,9.2303
2015-07-29,9.9606,10.4377,10.5155,9.6003,4182651343.0,407695670.0,10.72,8.7727
2015-07-30,10.2234,10.5642,11.3529,10.1163,6900798915.0,625568999.0,11.4795,9.3958
2015-07-31,10.3013,10.2332,10.8953,9.9313,4358333224.0,411278016.0,11.6255,9.5127
2015-08-03,10.0092,10.0384,10.5058,9.7366,3417090195.0,330759931.0,11.2555,9.2108
2015-08-04,10.2234,10.759,10.8271,10.0384,5286175023.0,491393580.0,11.0413,9.0356
2015-08-05,10.6129,10.3792,10.7784,10.2234,5175477816.0,478950391.0,11.8397,9.6879
2015-08-06,10.1066,10.4863,10.7882,10.0092,4120615808.0,384543112.0,11.421,9.3374
2015-08-07,10.6129,10.8271,11.0803,10.4961,6072840924.0,544224885.0,11.5379,9.4348
2015-08-10,11.3432,11.9079,11.9079,11.0997,10186801147.0,856848609.0,11.9079,9.7464
2015-08-11,11.976,11.8689,12.385,11.6937,12378486103.0,999053812.0,13.0957,10.72
2015-08-12,11.5282,11.5184,12.0052,11.4113,5660044423.0,473603209.0,13.0568,10.6811
2015-08-13,11.4016,11.9176,12.0345,11.3724,6669168159.0,551241958.0,12.6673,10.3695
2015-08-14,12.0052,11.606,12.0637,11.5087,5719425667.0,473290245.0,13.1055,10.7297
2015-08-17,11.3918,11.421,11.5379,11.09,5178102022.0,445086673.0,12.7647,10.4474
2015-08-18,11.3529,10.2819,11.4697,10.2819,6348724024.0,574343726.0,12.5602,10.2819
2015-08-19,9.8535,10.3987,10.5058,9.5419,4011083940.0,389604829.0,11.3139,9.2498
2015-08-20,10.2137,9.9021,10.2819,9.834,2331484282.0,225515626.0,11.4405,9.3569
2015-08-21,9.7756,9.7269,10.0287,9.5711,2671160648.0,265529179.0,10.8953,8.909
2015-08-24,9.3569,8.7532,9.4445,8.7532,2645016157.0,289760709.0,10.7005,8.7532
2015-08-25,7.9646,7.8769,8.3735,7.8769,2212183400.0,267782359.0,9.6295,7.8769
2015-08-26,7.9646,7.8282,8.4222,7.4875,3184458357.0,388174861.0,8.6656,7.0883
2015-08-27,8.1106,8.4709,8.4903,7.8088,2982210876.0,356065761.0,8.6072,7.0493
2015-08-28,8.5974,9.2206,9.24,8.4709,3802443685.0,419855935.0,9.3179,7.6238
2015-08-31,9.2303,8.8408,9.2303,8.7727,2698655139.0,294435378.0,10.1456,8.2956
2015-09-01,8.763,8.1885,8.763,8.0814,2377225532.0,277603916.0,9.7269,7.9548
2015-09-02,7.7406,7.9451,8.5877,7.653,2175757324.0,259155391.0,9.0064,7.3706
2015-09-07,8.1788,8.1203,8.4709,8.0814,1969439205.0,231738434.0,8.7435,7.1467
2015-09-08,8.1398,8.9285,8.9285,8.0035,3634851924.0,411917304.0,8.9285,7.3122
2015-09-09,9.0356,9.1232,9.3179,8.8408,4612219145.0,493594712.0,9.8242,8.0327
2015-09-10,8.9187,9.1329,9.6003,8.8311,4384693426.0,463845493.0,10.0384,8.208
2015-09-11,9.0648,9.0745,9.2693,8.9479,2230521873.0,238356809.0,10.0482,8.2177
2015-09-14,9.1524,8.208,9.2693,8.169,2963901312.0,332705904.0,9.98,8.169
2015-09-15,8.0814,8.1495,8.578,8.0522,2232978923.0,262879840.0,9.0258,7.3901
2015-09-16,8.208,8.9674,8.9674,8.1009,3514754074.0,397521879.0,8.9674,7.3317
2015-09-17,8.9577,8.8019,9.3861,8.7727,4649143070.0,499549038.0,9.8632,8.0717
2015-09-18,8.9285,8.9187,8.9966,8.6851,2516817874.0,276689093.0,9.6782,7.9256
2015-09-21,8.9187,9.4445,9.5224,8.8116,4261812470.0,448342717.0,9.8145,8.023
2015-09-22,9.5127,9.3472,9.5321,9.2011,3198663018.0,332751923.0,10.389,8.5001
2015-09-23,9.1622,9.1622,9.4153,9.1037,2160501939.0,228193030.0,10.2819,8.4124
2015-09-24,9.2303,9.3374,9.3472,9.0356,2131760433.0,225387344.0,10.0774,8.2469
2015-09-25,9.24,8.9577,9.24,8.8408,1847065617.0,199165448.0,10.2721,8.4027
2015-09-28,9.0356,8.9772,9.0551,8.8019,1066673434.0,116093740.0,9.8535,8.0619
2015-09-29,8.8214,8.7045,8.8603,8.6656,1297854668.0,144211062.0,9.8729,8.0814
2015-09-30,8.7727,8.8311,8.8895,8.7337,1046778651.0,115655072.0,9.5711,7.838
2015-10-08,9.24,9.2985,9.5224,9.0745,2989968700.0,312173547.0,9.7171,7.9451
2015-10-09,9.2498,9.4056,9.4737,9.2108,2390923541.0,248764487.0,10.2332,8.3735
2015-10-12,9.4348,10.3111,10.35,9.3958,7911403894.0,761726696.0,10.35,8.4611
2015-10-13,10.0287,10.4766,10.5448,9.9606,5801276341.0,549697854.0,11.3432,9.279
2015-10-14,10.3987,10.2234,10.4571,10.1748,3739431132.0,353293417.0,11.5282,9.425
2015-10-15,10.2332,10.5253,10.6908,10.2332,4199869579.0,389092514.0,11.2458,9.2011
2015-10-16,10.6129,10.6129,10.6421,10.2721,4971677330.0,461296020.0,11.5768,9.4737
2015-10-19,10.9245,11.0024,11.3724,10.8271,6418789144.0,565294097.0,11.6742,9.5516
2015-10-20,11.0511,11.1582,11.1971,10.8661,3931504076.0,346964996.0,12.1026,9.9021
2015-10-21,11.1971,10.1845,11.2361,10.0384,5078780391.0,462723424.0,12.2779,10.0384
2015-10-22,10.3403,10.5058,10.5934,9.9898,3780534491.0,354481548.0,11.2068,9.1622
2015-10-23,10.5934,10.4766,10.5934,10.2234,3258674060.0,305666258.0,11.5574,9.4543
2015-10-26,10.5934,10.3695,10.6616,10.2916,2953710409.0,276156478.0,11.5282,9.425
2015-10-27,10.2234,10.2624,10.3305,9.7853,2665235837.0,257730971.0,11.4113,9.3374
2015-10-28,10.1261,9.9898,10.35,9.9411,2000531947.0,192102793.0,11.2847,9.24
2015-10-29,10.0482,10.0774,10.1748,9.8729,1740478075.0,168745639.0,10.9926,8.9869
2015-10-30,10.0579,10.0871,10.2234,9.9021,1660985546.0,160499565.0,11.09,9.0745
2015-11-02,9.8924,9.8535,10.1066,9.8048,1352354701.0,132518683.0,11.0997,9.0745
2015-11-03,9.9119,9.8242,9.9703,9.7658,1161482921.0,114807687.0,10.8369,8.8701
2015-11-04,9.8145,10.3013,10.3598,9.8145,2967358316.0,285123385.0,10.8076,8.8408
2015-11-05,10.2721,10.6713,11.1971,10.2137,7044250809.0,640870289.0,11.3334,9.2693
2015-11-06,10.6129,10.7005,10.8271,10.5155,4292904713.0,392133867.0,11.7424,9.6003
2015-11-09,10.5934,10.8758,11.2263,10.5448,4558561238.0,407314215.0,11.7716,9.6295
2015-11-10,10.7395,10.7005,10.7979,10.5545,3076916784.0,280395891.0,11.9663,9.7853
2015-11-11,10.6519,10.7103,10.7784,10.5253,2227208368.0,204045828.0,11.7716,9.6295
2015-11-12,10.7297,10.9147,11.0997,10.574,4789720990.0,430354489.0,11.7813,9.6392
2015-11-13,10.8076,10.4961,10.8661,10.4474,3752647284.0,343545983.0,12.0052,9.8242
2015-11-16,10.35,10.4863,10.4961,10.2624,1673027936.0,156604141.0,11.5476,9.4445
2015-11-17,10.5642,10.3695,10.6616,10.3208,2439634333.0,225466501.0,11.5379,9.4348
2015-11-18,10.3695,10.0579,10.4182,10.0287,2033238325.0,193750467.0,11.4113,9.3374
2015-11-19,10.0774,10.1845,10.1942,9.9995,1345159460.0,129763640.0,11.0608,9.0551
2015-11-20,10.1942,10.2721,10.3987,10.1358,1603170653.0,151532497.0,11.2068,9.1622
2015-11-23,10.2527,10.1358,10.3695,10.0871,1576998698.0,150814598.0,11.3042,9.2498
2015-11-24,10.0774,10.0774,10.165,9.9119,1317177784.0,128175804.0,11.1484,9.1232
2015-11-25,10.0579,10.2137,10.2721,10.019,1539612747.0,147518643.0,11.09,9.0745
2015-11-26,10.2137,10.0579,10.2527,10.0287,1245738630.0,119916238.0,11.2361,9.1914
2015-11-27,9.9898,9.3666,10.0287,9.2011,2304034323.0,232018557.0,11.0608,9.0551
2015-11-30,9.3764,9.2887,9.5419,8.8506,1460349927.0,153833955.0,10.3013,8.4319
2015-12-01,9.2985,9.3569,9.4153,9.2108,978714361.0,102334246.0,10.2137,8.3638
2015-12-02,9.3666,9.6003,9.61,9.1816,1569478080.0,161850000.0,10.2916,8.4222
2015-12-03,9.5321,9.6587,9.7269,9.464,1167164373.0,118641961.0,10.5642,8.6364
2015-12-04,9.5419,9.4737,9.6003,9.3764,1091821803.0,111949608.0,10.6226,8.6948
2015-12-07,9.4543,9.5029,9.6295,9.4543,888245047.0,90696421.0,10.4182,8.5293
2015-12-08,9.4445,9.1914,9.4543,9.1719,951456234.0,99820013.0,10.4571,8.5487
2015-12-09,9.1135,9.2303,9.279,9.0843,696329361.0,73701330.0,10.1066,8.2761
2015-12-10,9.2303,9.2498,9.3277,9.1816,645857136.0,68006136.0,10.1553,8.3053
2015-12-11,9.2011,9.2011,9.2693,9.1037,694577909.0,73742662.0,10.1748,8.3248
2015-12-14,9.1232,9.4932,9.5419,9.094,1086383361.0,112990566.0,10.1261,8.2761
2015-12-15,9.4835,9.4835,9.5808,9.4445,684709437.0,70181195.0,10.4474,8.5487
2015-12-16,9.5321,9.5127,9.5711,9.464,702262671.0,71875296.0,10.4279,8.539
2015-12-17,9.7853,9.6685,9.8437,9.6392,1439469117.0,144263389.0,10.4669,8.5585
2015-12-18,9.649,9.6977,9.7853,9.5127,1428681812.0,144325449.0,10.6324,8.7045
2015-12-21,9.6295,9.7171,9.8048,9.5906,1064942516.0,106668671.0,10.6713,8.724
2015-12-22,9.7658,9.6587,9.795,9.61,784044443.0,78952554.0,10.6908,8.7435
2015-12-23,9.6392,9.5224,9.6392,9.5029,977383085.0,99442228.0,10.6226,8.6948
2015-12-24,9.5127,9.3764,9.5419,9.2693,726206470.0,75381060.0,10.4766,8.5682
2015-12-25,9.3958,9.4056,9.4445,9.3179,531629813.0,55199630.0,10.3111,8.4416
2015-12-28,9.4153,9.2108,9.5224,9.2011,954894931.0,99209304.0,10.35,8.4611
2015-12-29,9.2108,9.2498,9.2595,9.1427,614175454.0,65052242.0,10.1358,8.2859
2015-12-30,9.2693,9.24,9.2693,9.1524,489679523.0,51743769.0,10.1748,8.3248
2015-12-31,9.24,9.2887,9.3861,9.1816,750735599.0,78699010.0,10.165,8.3151
2016-01-04,9.279,8.5293,9.3472,8.4806,708660018.0,76630871.0,10.2137,8.3638
2016-01-05,8.2761,8.6072,8.724,8.1885,1112531814.0,126665443.0,9.3861,7.6725
2016-01-06,8.6266,8.7532,8.763,8.5682,719297810.0,80731138.0,9.464,7.7503
2016-01-07,8.6364,8.023,8.6364,7.9646,195278658.0,22716199.0,9.6295,7.8769
2016-01-08,8.2956,8.2177,8.393,7.8574,920882640.0,109430077.0,8.8214,7.2246
2016-01-11,8.0911,7.8672,8.3151,7.8282,860745215.0,104017801.0,9.0356,7.3998
2016-01-12,7.9646,8.0327,8.208,7.799,854770108.0,104375942.0,8.6559,7.0785
2016-01-13,8.0424,7.7796,8.0911,7.7601,636880047.0,78197855.0,8.8408,7.2343
2016-01-14,7.614,7.9159,7.9256,7.6043,610236234.0,76008198.0,8.5585,7.0006
2016-01-15,7.8769,7.6627,7.8769,7.6043,557982382.0,70136434.0,8.7045,7.1272
2016-01-18,7.5361,7.6432,7.7406,7.4972,538594268.0,68649654.0,8.4319,6.8935
2016-01-19,7.653,7.9548,8.1009,7.6043,886344830.0,109440772.0,8.4124,6.8741
2016-01-20,7.8867,7.8867,8.0717,7.838,900424018.0,110164418.0,8.7532,7.1564
2016-01-21,7.838,7.653,7.9256,7.6432,608662176.0,76124434.0,8.6753,7.098
2016-01-22,7.7601,7.6919,7.7893,7.5653,477992283.0,60543278.0,8.4222,6.8838
2016-01-25,7.7211,7.7017,7.7698,7.6627,344460661.0,43453683.0,8.4611,6.9227
2016-01-26,7.6335,7.059,7.6432,7.0298,713007431.0,94439109.0,8.4709,6.9325
2016-01-27,7.098,6.9325,7.1467,6.6404,640719735.0,90546042.0,7.7698,6.358
2016-01-28,6.8935,6.6988,6.9909,6.6306,428460259.0,61166664.0,7.6238,6.2412
2016-01-29,6.6988,6.8935,6.9227,6.6501,581213049.0,82732997.0,7.3706,6.027
2016-02-01,6.8741,6.7183,6.8838,6.6404,375268403.0,53952407.0,7.5848,6.2022
2016-02-02,6.7085,6.9033,7.0006,6.7085,483314474.0,68282079.0,7.3901,6.0464
2016-02-03,6.8254,6.8546,6.8643,6.7377,388923970.0,55714593.0,7.5946,6.212
2016-02-04,6.8741,6.9422,6.9812,6.8741,469941644.0,65972564.0,7.5361,6.173
2016-02-05,6.9519,6.8838,6.9617,6.8741,348155160.0,49047545.0,7.6335,6.2509
2016-02-15,6.6501,6.7572,6.7962,6.6404,318968227.0,46168127.0,7.5751,6.1925
2016-02-16,6.7767,7.0006,7.0493,6.7767,844754605.0,118240977.0,7.429,6.0854
2016-02-17,6.9909,7.0883,7.1369,6.9519,895480443.0,123642026.0,7.7017,6.2996
2016-02-18,7.098,7.0493,7.1369,7.0201,700506498.0,96230422.0,7.799,6.3775
2016-02-19,7.0298,7.0396,7.0688,6.9714,393787803.0,54624744.0,7.7503,6.3483
2016-02-22,7.098,7.1954,7.2246,7.059,824027965.0,112181675.0,7.7406,6.3385
2016-02-23,7.1954,7.2733,7.429,7.1564,1061924661.0,142121231.0,7.9159,6.4748
2016-02-24,7.2051,7.2538,7.2927,7.1077,633405534.0,85617235.0,8.0035,6.543
2016-02-25,7.2343,6.6891,7.2343,6.6306,839920098.0,117956069.0,7.984,6.5333
2016-02-26,6.7669,6.8059,6.8448,6.6696,443230040.0,63752004.0,7.3609,6.0172
2016-02-29,6.7864,6.6209,6.8156,6.4262,518448706.0,76876862.0,7.4875,6.1243
2016-03-01,6.6501,6.728,6.7475,6.5722,354663609.0,51832435.0,7.283,5.9588
2016-03-02,6.728,7.0104,7.0493,6.7183,773141581.0,109238961.0,7.3998,6.0562
2016-03-03,6.9909,6.9812,7.0298,6.9422,653592515.0,91058157.0,7.7114,6.3093
2016-03-04,6.9617,7.0785,7.0883,6.8448,1007903893.0,140465099.0,7.6822,6.2801
2016-03-07,7.0785,7.098,7.1856,7.0493,623263248.0,85420389.0,7.7893,6.3677
2016-03-08,7.0785,7.059,7.0785,6.8156,512213419.0,71909266.0,7.8088,6.3872
2016-03-09,6.913,7.0298,7.0396,6.8254,504802898.0,71094505.0,7.7698,6.358
2016-03-10,6.9617,6.8448,7.0104,6.8254,276279896.0,38947762.0,7.7309,6.3288
2016-03-11,6.7475,6.8838,6.8935,6.7377,287457881.0,40971052.0,7.5264,6.1633
2016-03-14,6.9325,7.0006,7.0883,6.9227,560857731.0,77688967.0,7.5751,6.1925
2016-03-15,6.9714,7.1077,7.1369,6.8935,629080194.0,87278781.0,7.7017,6.2996
2016-03-16,7.059,7.1077,7.1272,7.0298,762769182.0,104693397.0,7.8185,6.397
2016-03-17,7.1272,7.1467,7.1954,7.0298,710118109.0,97073456.0,7.8185,6.397
2016-03-18,7.1954,7.244,7.429,7.1369,1624403682.0,217892499.0,7.8574,6.4359
2016-03-21,7.3122,7.3706,7.468,7.244,1465504936.0,193975142.0,7.9646,6.5235
2016-03-22,7.3317,7.5946,7.7309,7.283,1886831512.0,243568305.0,8.1106,6.6306
2016-03-23,7.4972,7.5069,7.5653,7.4388,907323777.0,117819485.0,8.354,6.8351
2016-03-24,7.5167,7.5264,7.8088,7.5069,1502233756.0,190696583.0,8.2566,6.7572
2016-03-25,7.4193,7.6822,7.7017,7.4193,958976872.0,123008104.0,8.2761,6.7767
2016-03-28,7.7503,7.5653,7.7796,7.4972,848660689.0,108117976.0,8.4514,6.913
2016-03-29,7.5361,7.3706,7.5946,7.3122,635006167.0,83428226.0,8.3248,6.8059
2016-03-30,7.429,7.5751,7.5848,7.429,613938921.0,79663109.0,8.1106,6.6306
2016-03-31,7.614,7.5167,7.6627,7.4777,731877652.0,94328494.0,8.3345,6.8156
2016-04-01,7.5361,7.5069,7.5751,7.3706,560944224.0,73072173.0,8.2664,6.7669
2016-04-05,7.5069,7.5946,7.6335,7.5069,824197585.0,105819114.0,8.2566,6.7572
2016-04-06,7.5946,7.5848,7.614,7.5361,740355938.0,95183014.0,8.354,6.8351
2016-04-07,7.614,7.4777,7.6627,7.4582,708755742.0,91722328.0,8.3443,6.8254
2016-04-08,7.4193,7.3317,7.4485,7.2733,563179966.0,74659623.0,8.2274,6.728
2016-04-11,7.3609,7.4485,7.5069,7.3609,447868379.0,58501955.0,8.0619,6.6014
2016-04-12,7.4485,7.3609,7.4582,7.283,374777976.0,49604819.0,8.1982,6.7085
2016-04-13,7.3998,7.4388,7.5459,7.3804,974222927.0,126815760.0,8.1009,6.6209
2016-04-14,7.4875,7.4777,7.5069,7.4193,412572457.0,53876223.0,8.1788,6.6988
2016-04-15,7.4777,7.4193,7.4875,7.3706,403166557.0,52910974.0,8.2274,6.728
2016-04-18,7.3804,7.2733,7.3804,7.2343,454924072.0,60776697.0,8.1593,6.6793
2016-04-19,7.3219,7.2635,7.3414,7.2148,275131910.0,36885575.0,8.0035,6.543
2016-04-20,7.2927,7.0298,7.3025,6.8254,788359721.0,109373748.0,7.9938,6.5333
2016-04-21,6.9714,6.9227,7.0104,6.8935,320058763.0,44793688.0,7.7309,6.3288
2016-04-22,6.8935,6.9422,6.9519,6.8643,231889735.0,32669267.0,7.614,6.2314
2016-04-25,6.9227,6.8935,6.9227,6.8351,213514130.0,30233638.0,7.6335,6.2509
2016-04-26,6.8935,6.9325,6.9422,6.8643,207885302.0,29329060.0,7.5848,6.2022
2016-04-27,6.9422,6.9033,6.9617,6.8838,231821395.0,32613365.0,7.6238,6.2412
2016-04-28,6.9033,6.9422,6.9714,6.8254,321751003.0,45480396.0,7.5946,6.212
2016-04-29,6.9033,6.8935,6.9422,6.8741,210164947.0,29682013.0,7.6335,6.2509
2016-05-03,6.8935,6.9909,6.9909,6.8546,361607826.0,50668337.0,7.5848,6.2022
2016-05-04,6.9617,6.9812,7.0201,6.9325,310495803.0,43337664.0,7.6919,6.2899
2016-05-05,6.9422,6.9519,6.9812,6.9325,225883520.0,31646014.0,7.6822,6.2801
2016-05-06,6.9617,6.7767,6.9714,6.7572,516793771.0,73445260.0,7.6432,6.2606
2016-05-09,6.7669,6.582,6.7669,6.5527,397913094.0,58480368.0,7.4582,6.0951
2016-05-10,6.5625,6.6306,6.7085,6.5527,257231541.0,37867394.0,7.244,5.9199
2016-05-11,6.6404,6.5917,6.6598,6.582,211032676.0,31047470.0,7.2927,5.9685
2016-05-12,6.5527,6.582,6.6112,6.4456,235302573.0,35022162.0,7.2538,5.9296
2016-05-13,6.5527,6.5625,6.6014,6.5333,156783186.0,23256713.0,7.244,5.9199
2016-05-16,6.5527,6.6112,6.6404,6.5333,218547265.0,32318970.0,7.2148,5.9101
2016-05-17,6.5917,6.5722,6.6112,6.5333,174075103.0,25792873.0,7.2733,5.9491
2016-05-18,6.5333,6.4651,6.5527,6.4067,336777050.0,50699195.0,7.2343,5.9199
2016-05-19,6.4651,6.4651,6.5138,6.4359,162982593.0,24485411.0,7.1077,5.8225
2016-05-20,6.4359,6.4748,6.4846,6.4067,152242331.0,22974061.0,7.1077,5.8225
2016-05-23,6.4748,6.5041,6.5333,6.4651,207993694.0,31159588.0,7.1272,5.8322
2016-05-24,6.4943,6.6501,6.8156,6.4554,656718791.0,95947055.0,7.1564,5.8517
2016-05-25,6.6404,6.6014,6.6793,6.5527,327839446.0,48288436.0,7.3122,5.988
2016-05-26,6.582,6.5722,6.6209,6.4748,215766242.0,32193037.0,7.2635,5.9393
2016-05-27,6.5527,6.543,6.582,6.5138,146811450.0,21822331.0,7.2343,5.9199
2016-05-30,6.5235,6.5722,6.6209,6.4748,176052010.0,26140679.0,7.1954,5.8907
2016-05-31,6.5722,6.7475,6.7475,6.5625,613332124.0,89169580.0,7.2343,5.9199
2016-06-01,6.7377,6.7183,6.7767,6.6988,348340500.0,50389280.0,7.4193,6.0756
2016-06-02,6.7183,6.7183,6.7377,6.6696,220394981.0,32012757.0,7.3901,6.0464
2016-06-03,6.728,6.8448,6.8741,6.7085,504033198.0,72384575.0,7.3901,6.0464
2016-06-06,6.8546,6.7475,6.8741,6.7183,380857764.0,54752144.0,7.5264,6.1633
2016-06-07,6.7183,6.6988,6.7572,6.6696,245024660.0,35590792.0,7.4193,6.0756
2016-06-08,6.6793,6.6891,6.7377,6.6112,295670657.0,43115867.0,7.3706,6.027
2016-06-13,6.6209,6.4846,6.6306,6.4748,307633057.0,45568627.0,7.3609,6.0172
2016-06-14,6.4943,6.5041,6.5333,6.4456,212976572.0,31970968.0,7.1369,5.8322
2016-06-15,6.4262,6.5722,6.6112,6.4164,354633109.0,52784227.0,7.1564,5.8517
2016-06-16,6.543,6.728,6.8935,6.5235,1037406082.0,149841229.0,7.2343,5.9199
2016-06-17,6.6793,6.6891,6.7767,6.6112,543049653.0,79080201.0,7.3998,6.0562
2016-06-20,6.6501,6.6793,6.7085,6.6306,216757193.0,31652107.0,7.3609,6.0172
2016-06-21,6.7085,6.582,6.7377,6.5722,391629766.0,57310217.0,7.3511,6.0075
2016-06-22,6.582,6.6306,6.6404,6.5722,203568040.0,29975093.0,7.244,5.9199
2016-06-23,6.7085,6.6501,6.7085,6.6014,253749728.0,37083657.0,7.2927,5.9685
2016-06-24,6.6696,6.5235,6.6696,6.4554,409067859.0,60832586.0,7.3122,5.988
2016-06-27,6.5138,6.6112,6.6404,6.5138,291298421.0,43178646.0,7.1759,5.8712
2016-06-28,6.5722,6.6112,6.6209,6.543,306720640.0,45344412.0,7.2733,5.9491
2016-06-29,6.6306,6.6988,6.7962,6.6209,608805061.0,88335698.0,7.2733,5.9491
2016-06-30,6.6988,6.6501,6.6988,6.6209,314416013.0,46065809.0,7.3706,6.027
2016-07-01,6.6598,6.6598,6.7572,6.6404,329829937.0,47977061.0,7.3122,5.988
2016-07-04,6.6306,6.728,6.7377,6.6209,509998398.0,74025608.0,7.3219,5.9978
2016-07-05,6.728,6.913,7.0396,6.7085,1215744532.0,171564482.0,7.3998,6.0562
2016-07-06,6.8643,6.8448,6.8643,6.7962,611263840.0,87181196.0,7.6043,6.2217
2016-07-07,6.8351,6.7962,6.8351,6.7572,432461805.0,61973247.0,7.5264,6.1633
2016-07-08,6.7962,6.7767,6.8059,6.7572,269036171.0,38652309.0,7.4777,6.1146
2016-07-11,6.7864,6.7767,6.8254,6.7669,415081980.0,59465175.0,7.4582,6.0951
2016-07-12,6.7767,6.8741,6.8838,6.7572,590294950.0,84252076.0,7.4582,6.0951
2016-07-13,6.9036,6.9234,7.0121,6.8839,665529041.0,94528932.0,7.5644,6.1837
2016-07-14,6.9036,6.8839,6.9135,6.8543,325716651.0,46713031.0,7.6137,6.233
2016-07-15,6.9135,6.9234,6.9727,6.9036,420450896.0,59813831.0,7.5743,6.1935
2016-07-18,6.9135,6.874,6.9234,6.8346,326419744.0,46774963.0,7.6137,6.233
2016-07-19,6.8543,6.9234,6.9431,6.8445,486854024.0,69644458.0,7.5644,6.1837
2016-07-20,6.8938,6.8642,6.9135,6.8543,273927374.0,39294664.0,7.6137,6.233
2016-07-21,6.8642,6.874,6.9036,6.8543,243869661.0,34992232.0,7.5545,6.1738
2016-07-22,6.8642,6.7951,6.874,6.7853,318501946.0,46020878.0,7.5644,6.1837
2016-07-25,6.7853,6.7656,6.805,6.736,253763096.0,36953843.0,7.4756,6.1146
2016-07-26,6.7754,6.8346,6.8445,6.7656,257652234.0,37361307.0,7.4461,6.0851
2016-07-27,6.8346,6.736,6.8445,6.588,548613061.0,80651560.0,7.5151,6.1541
2016-07-28,6.6867,6.7064,6.736,6.6669,267456829.0,39374160.0,7.4066,6.0653
2016-07-29,6.7064,6.6669,6.7162,6.6472,200181411.0,29571537.0,7.377,6.0357
2016-08-01,6.6472,6.5683,6.6571,6.4894,394771069.0,59378325.0,7.3376,5.9963
2016-08-02,6.5486,6.5979,6.6176,6.5387,158024554.0,23634118.0,7.2291,5.9075
2016-08-03,6.588,6.6078,6.6275,6.5683,129649470.0,19363277.0,7.2587,5.9371
2016-08-04,6.6078,6.6176,6.6374,6.5683,175282563.0,26181997.0,7.2685,5.947
2016-08-05,6.6176,6.588,6.6275,6.588,130439462.0,19482054.0,7.2784,5.9568
