,open,close,high,low,total_turnover,volume,limit_up,limit_down
2006-09-04,3.5375,3.5627,3.5689,3.5312,88274781.0,15623953.0,3.8894,3.1857
2006-09-05,3.5564,3.5438,3.5878,3.5312,153977488.0,27270784.0,3.9208,3.2045
2006-09-06,3.5501,3.5438,3.5564,3.525,129531921.0,23027852.0,3.8957,3.1919
2006-09-07,3.5501,3.4998,3.5564,3.4935,186296098.0,33313446.0,3.8957,3.1919
2006-09-08,3.5187,3.5124,3.525,3.481,175669847.0,31527549.0,3.8517,3.148
2006-09-11,3.5187,3.525,3.5438,3.4998,165845506.0,29565026.0,3.8643,3.1605
2006-09-12,3.5375,3.7637,3.8077,3.525,983996366.0,168428545.0,3.8768,3.1731
2006-09-13,3.7512,3.8203,3.9397,3.7323,1120141451.0,182869204.0,4.1407,3.3867
2006-09-14,3.8328,3.8454,3.8705,3.7826,368440658.0,60552401.0,4.2036,3.437
2006-09-15,3.8391,4.0716,4.1344,3.8266,1018610318.0,159375892.0,4.2287,3.4621
2006-09-18,4.147,4.0653,4.2287,4.0402,793642761.0,120936777.0,4.48,3.6632
2006-09-19,4.0842,4.059,4.1596,4.0339,425330397.0,65299870.0,4.4737,3.6569
2006-09-20,4.059,4.0402,4.0842,4.0025,399225031.0,62227245.0,4.4675,3.6506
2006-09-21,4.0402,4.0151,4.1093,3.9585,486663362.0,76091014.0,4.4423,3.6381
2006-09-22,4.0151,4.0276,4.0528,3.9459,356840704.0,56134036.0,4.4172,3.6129
2006-09-25,4.0276,3.8768,4.0276,3.8517,388916414.0,62296147.0,4.4298,3.6255
2006-09-26,3.8705,3.8957,3.9271,3.8328,287019173.0,46496779.0,4.2664,3.4873
2006-09-27,3.8894,3.9145,3.9208,3.8014,163779741.0,26601473.0,4.2852,3.5061
2006-09-28,3.9271,3.9271,3.9774,3.8831,168345438.0,26890106.0,4.3041,3.525
2006-09-29,3.9271,3.9585,4.0151,3.9145,226641574.0,35900983.0,4.3229,3.5375
2006-10-09,3.9962,3.9585,4.0339,3.9334,313274735.0,49397581.0,4.3544,3.5627
2006-10-10,3.9774,3.9836,4.0779,3.9585,246008059.0,38482439.0,4.3544,3.5627
2006-10-11,3.9836,3.9082,3.9962,3.8831,197450137.0,31715318.0,4.3795,3.5878
2006-10-12,3.8957,3.8705,3.9334,3.8328,166212857.0,27026113.0,4.2978,3.5187
2006-10-13,3.858,3.8643,3.8957,3.8328,95127066.0,15436275.0,4.2601,3.481
2006-10-16,3.8705,3.8014,3.8831,3.7826,266364070.0,43884042.0,4.2538,3.481
2006-10-17,3.7889,3.7889,3.8328,3.77,120153710.0,19879089.0,4.1847,3.4244
2006-10-18,3.8014,3.8266,3.8328,3.7637,208488915.0,34434035.0,4.1659,3.4119
2006-10-19,3.8328,3.8328,3.8705,3.8077,238232271.0,39000004.0,4.2098,3.4433
2006-10-20,3.8328,3.7889,3.8454,3.77,232251132.0,38340007.0,4.2161,3.4496
2006-10-23,3.7826,3.77,3.8014,3.7323,217797819.0,36474842.0,4.1659,3.4119
2006-10-24,3.77,3.8705,3.8705,3.77,217107843.0,35518760.0,4.147,3.393
2006-10-25,3.8894,3.8391,3.9271,3.814,304848512.0,49460068.0,4.2601,3.481
2006-10-26,3.8643,3.9334,3.9774,3.8328,411843452.0,66250985.0,4.2224,3.4558
2006-10-27,3.9271,3.8391,3.9334,3.8203,289865146.0,47072742.0,4.3292,3.5375
2006-10-30,3.8266,3.8705,3.8831,3.7449,214555002.0,35470461.0,4.2224,3.4558
2006-10-31,3.8705,4.0213,4.0276,3.8391,621300755.0,98648317.0,4.2601,3.481
2006-11-01,3.9899,4.0653,4.0905,3.9648,904898998.0,140709075.0,4.4235,3.6192
2006-11-02,4.0465,4.059,4.1407,4.0025,593259283.0,91572865.0,4.4737,3.6569
2006-11-03,4.0653,4.0151,4.1093,4.0088,351223992.0,54569637.0,4.4675,3.6506
2006-11-06,3.9899,4.1659,4.1973,3.9711,482825316.0,73934911.0,4.4172,3.6129
2006-11-07,4.191,4.2161,4.2664,4.0842,545474243.0,81951298.0,4.5806,3.7512
2006-11-08,4.2098,4.0653,4.2098,4.0465,376329943.0,57547087.0,4.6371,3.7951
2006-11-09,4.059,4.1407,4.1784,4.0213,407646755.0,62495034.0,4.4737,3.6569
2006-11-10,4.147,4.0339,4.1973,3.9711,526121496.0,80545479.0,4.5554,3.726
2006-11-13,4.0276,3.902,4.0716,3.8831,376997421.0,59635142.0,4.436,3.6318
2006-11-14,3.8957,4.0528,4.0528,3.8894,328249880.0,52082333.0,4.2915,3.5124
2006-11-15,4.0528,4.1282,4.1344,4.0025,392299462.0,60419439.0,4.4612,3.6506
2006-11-16,4.147,4.0842,4.2538,4.0528,632819629.0,95661777.0,4.5429,3.7135
2006-11-17,4.0653,4.3229,4.3669,4.0339,800228310.0,118532440.0,4.4926,3.6758
2006-11-20,4.3355,4.3983,4.436,4.2664,636656252.0,92103882.0,4.7565,3.8894
2006-11-21,4.3795,4.4172,4.4423,4.2915,472392469.0,67894120.0,4.8382,3.9585
2006-11-22,4.3921,4.3544,4.4109,4.3041,430772655.0,62320944.0,4.857,3.9774
2006-11-23,4.3481,4.4235,4.4989,4.2727,445286473.0,63778894.0,4.7879,3.9208
2006-11-24,4.3921,4.4486,4.4926,4.3041,401027980.0,57079958.0,4.8633,3.9836
2006-11-27,4.4486,4.3983,4.4926,4.3481,313005523.0,44651180.0,4.8947,4.0025
2006-11-28,4.3983,4.3983,4.4423,4.3041,304206685.0,43630524.0,4.8382,3.9585
2006-11-29,4.2978,4.3355,4.3921,4.2601,223584585.0,32328030.0,4.8382,3.9585
2006-11-30,4.3544,4.5491,4.5743,4.3041,507469490.0,71692345.0,4.7691,3.902
2006-12-01,4.5303,4.5177,4.568,4.4926,319733082.0,44389237.0,5.0015,4.0967
2006-12-04,4.4926,4.7251,4.8193,4.4675,577894898.0,77492027.0,4.9701,4.0653
2006-12-05,4.7188,4.6811,4.8445,4.6622,476486846.0,62926270.0,5.1963,4.2538
2006-12-06,4.6497,4.6371,4.7879,4.4863,505288708.0,68663438.0,5.1523,4.2161
2006-12-07,4.6371,4.9827,5.1021,4.6057,871761598.0,110763250.0,5.1021,4.1721
2006-12-08,4.9199,4.7125,5.0267,4.6183,749757868.0,97555186.0,5.4791,4.4863
2006-12-11,4.656,4.9136,4.9324,4.656,427212581.0,55432139.0,5.1838,4.2413
2006-12-12,4.9513,4.8507,4.9953,4.7691,459089781.0,59267553.0,5.4037,4.4235
2006-12-13,4.8633,4.9701,4.9764,4.8256,305701959.0,39271897.0,5.3346,4.3669
2006-12-14,4.9701,5.0769,5.0895,4.9136,332709875.0,41736390.0,5.4665,4.4737
2006-12-15,5.0832,5.0644,5.1209,5.0141,223275625.0,27705725.0,5.5859,4.568
2006-12-18,5.0958,5.0832,5.1398,4.9953,412753729.0,51207247.0,5.5733,4.5554
2006-12-19,5.1021,5.0267,5.1335,4.9387,387613131.0,48493792.0,5.5922,4.5743
2006-12-20,5.0204,5.0895,5.1209,4.9073,286793056.0,35966029.0,5.5293,4.524
2006-12-21,5.0895,5.19,5.3848,5.0769,649803278.0,77522277.0,5.5985,4.5806
2006-12-22,5.1775,4.9387,5.19,4.8884,584286510.0,73385331.0,5.7116,4.6685
2006-12-25,4.901,4.8633,4.989,4.8068,537827982.0,69296839.0,5.4351,4.4423
2006-12-26,4.9136,4.8319,4.9953,4.7439,440895907.0,56689479.0,5.3471,4.3795
2006-12-27,4.8759,5.0769,5.1712,4.7691,811592028.0,101956950.0,5.3157,4.3481
2006-12-28,5.0581,4.945,5.1272,4.901,613425985.0,76651124.0,5.5859,4.568
2006-12-29,4.9638,5.0895,5.1523,4.9513,638136595.0,78925397.0,5.4414,4.4486
2007-01-04,5.1649,5.3094,5.5922,5.1146,1031347881.0,121288824.0,5.5985,4.5806
2007-01-05,5.3157,5.3283,5.5231,5.2654,655190455.0,76529853.0,5.8435,4.7753
2007-01-08,5.3283,5.4477,5.4728,5.322,416191454.0,48541403.0,5.8624,4.7942
2007-01-09,5.4602,5.5293,5.5733,5.3408,473775230.0,54751368.0,5.9943,4.901
2007-01-10,5.5482,5.7116,5.7178,5.4414,612204576.0,68648265.0,6.0823,4.9764
2007-01-11,5.7304,5.5608,5.8184,5.5419,430403032.0,47736067.0,6.2833,5.1398
2007-01-12,5.5608,5.2026,5.5608,5.1838,527293541.0,61649665.0,6.12,5.0078
2007-01-15,5.1775,5.5545,5.5608,5.1523,373689652.0,43690271.0,5.7241,4.6811
2007-01-16,5.6236,5.5985,5.6362,5.4351,438226066.0,49463402.0,6.1074,5.0015
2007-01-17,5.6173,5.4539,5.6801,5.3408,482180610.0,54854033.0,6.1577,5.0392
2007-01-18,5.4037,5.4288,5.5105,5.2654,431149614.0,50200105.0,6.0006,4.9073
2007-01-19,5.4414,5.7493,5.787,5.4037,572643417.0,63730923.0,5.9692,4.8884
2007-01-22,5.7932,6.3273,6.3273,5.7932,852178119.0,87266128.0,6.3273,5.1775
2007-01-23,6.4718,6.4844,6.9431,6.3462,891757726.0,84830348.0,6.9619,5.6927
2007-01-24,6.5095,6.8614,6.9745,6.3776,758588683.0,70011711.0,7.1316,5.8372
2007-01-25,6.7734,6.7106,6.9682,6.5347,548272603.0,50797720.0,7.5463,6.1765
2007-01-26,6.5975,6.7295,6.786,6.164,474123144.0,45360216.0,7.3829,6.0383
2007-01-29,6.6603,6.7609,6.8614,6.5158,552807398.0,51982432.0,7.4018,6.0571
2007-01-30,6.7106,6.8803,7.2258,6.6918,580226654.0,52005097.0,7.4395,6.0823
2007-01-31,6.874,6.6226,7.1693,6.4781,592447248.0,53988898.0,7.5714,6.1954
2007-02-01,6.409,6.2771,6.4718,6.0194,1107793472.0,111050831.0,7.2824,5.9629
2007-02-02,6.3462,6.1451,6.3839,6.1137,405863915.0,40799642.0,6.9054,5.6487
2007-02-05,6.1263,6.164,6.3336,6.1263,254736430.0,25614126.0,6.7609,5.5293
2007-02-06,6.2079,6.0634,6.2959,5.6739,454365625.0,47642064.0,6.7797,5.5482
2007-02-07,6.1514,6.1702,6.3148,6.0194,439690762.0,44432800.0,6.6729,5.4602
2007-02-08,6.2017,6.786,6.786,6.1828,632079515.0,59855522.0,6.786,5.5545
2007-02-09,7.0373,6.8488,7.1944,6.7232,770345820.0,69636640.0,7.4646,6.1074
2007-02-12,6.7986,7.0059,7.1316,6.7232,435614918.0,39312850.0,7.5337,6.164
2007-02-13,7.0059,7.3389,7.5086,7.0059,725309919.0,62117379.0,7.7097,6.3085
2007-02-14,7.3515,7.5903,7.7222,7.3515,614723773.0,50921391.0,8.0741,6.6038
2007-02-15,7.6343,7.6028,7.8479,7.5149,521675037.0,42775965.0,8.3506,6.83
2007-02-16,7.6657,7.7599,8.0929,7.628,375275932.0,30124227.0,8.3631,6.8426
2007-02-26,7.8542,7.8228,8.1306,7.672,344896531.0,27511530.0,8.5391,6.9871
2007-02-27,7.7913,7.0436,7.7913,7.0436,465834248.0,40201444.0,8.6082,7.0436
2007-02-28,6.5033,7.0688,7.0813,6.5033,534177387.0,49259789.0,7.7474,6.3399
2007-03-01,7.0813,6.6603,7.1316,6.5975,563331702.0,51967004.0,7.7788,6.365
2007-03-02,6.6541,7.0562,7.1002,6.6541,387472096.0,34957660.0,7.3264,5.9943
2007-03-05,7.0562,6.7734,7.0562,6.5787,598513280.0,55474780.0,7.7599,6.3525
2007-03-06,6.7734,6.9682,7.163,6.6918,421485216.0,38107135.0,7.452,6.0948
2007-03-07,7.0436,7.496,7.6657,7.0373,1045444660.0,86700929.0,7.6657,6.2708
2007-03-08,7.4646,7.5337,7.7411,7.4143,515451221.0,42672610.0,8.2437,6.7483
2007-03-09,7.5777,7.5337,7.6343,7.4269,359743991.0,30064477.0,8.2877,6.7797
2007-03-12,7.5714,7.7034,7.9798,7.5651,636048072.0,51278807.0,8.2877,6.7797
2007-03-13,7.6908,7.6343,7.6971,7.3515,340657383.0,28523733.0,8.4762,6.9305
2007-03-14,7.4772,7.4143,7.5086,7.2698,327951074.0,27845319.0,8.4008,6.874
2007-03-15,7.3515,7.5149,7.5589,7.3515,284862738.0,23945546.0,8.1558,6.6729
2007-03-16,7.4772,7.7285,7.7788,7.3327,913564583.0,75444946.0,8.2689,6.7609
2007-03-19,7.4709,8.1683,8.338,7.4206,766797033.0,60147313.0,8.5014,6.9557
2007-03-20,8.1998,8.6961,8.8846,7.9798,851360804.0,63637213.0,8.9852,7.3515
2007-03-21,8.6584,8.5014,8.6961,8.3443,444177828.0,32844513.0,9.5632,7.829
2007-03-22,8.5328,8.4385,8.8281,8.426,419388573.0,30698272.0,9.3496,7.6531
2007-03-23,8.4322,8.5453,8.7904,8.1369,528358624.0,39556219.0,9.2805,7.5966
2007-03-26,8.5328,8.5579,8.5956,8.3694,430658045.0,31841239.0,9.3999,7.6908
2007-03-27,8.6333,8.426,8.715,8.4134,574149360.0,42238478.0,9.4124,7.7034
2007-03-28,8.4197,8.1621,8.4322,7.8542,868516305.0,67107291.0,9.2679,7.584
2007-03-29,8.1369,8.1683,8.3883,8.0427,707377969.0,54263454.0,8.9789,7.3452
2007-03-30,8.1558,8.0741,8.1809,7.9484,462920794.0,36097352.0,8.9852,7.3515
2007-04-02,8.0929,8.2689,8.2877,7.9987,551912836.0,42365099.0,8.8846,7.2698
2007-04-03,8.3254,8.4134,8.4322,8.1746,662394132.0,50254056.0,9.0983,7.4395
2007-04-04,8.4699,8.5139,8.7087,8.3568,939843422.0,68900234.0,9.2554,7.5714
2007-04-05,8.4762,8.4825,8.5139,8.206,657601201.0,49453332.0,9.3685,7.6657
2007-04-06,8.3568,8.4197,8.5579,8.3003,560836581.0,41798364.0,9.3308,7.6343
2007-04-09,8.4385,8.8218,8.9852,8.4322,1057222034.0,75917570.0,9.2616,7.5777
2007-04-10,8.8344,8.9915,9.1108,8.7653,927977271.0,65137581.0,9.7015,7.9421
2007-04-11,9.0794,9.0606,9.1737,8.8909,723288163.0,50325026.0,9.89,8.0929
2007-04-12,9.0543,9.1423,9.2365,8.9098,586106352.0,40759866.0,9.9654,8.1558
2007-04-13,9.1423,9.004,9.1737,8.9412,620180971.0,43142658.0,10.0596,8.2312
2007-04-16,9.004,9.2239,9.3747,9.004,722609027.0,49330049.0,9.9025,8.1055
2007-04-17,9.3496,9.337,9.5193,9.1108,871165300.0,58687778.0,10.1476,8.3003
2007-04-18,9.4124,9.0857,9.4753,9.0417,590651081.0,40473422.0,10.2733,8.4008
2007-04-19,9.0794,8.7024,9.1988,8.1872,710891118.0,50919659.0,9.9968,8.1746
2007-04-20,8.7401,9.2868,9.3559,8.7087,1001846153.0,69277998.0,9.5758,7.8353
2007-04-23,9.425,9.7203,10.0408,9.3936,947415647.0,61238366.0,10.2167,8.3568
2007-04-24,9.7455,9.6638,9.846,9.6135,609522512.0,39499548.0,10.6942,8.7464
2007-04-25,9.6135,9.5884,9.6952,9.337,545721153.0,36108636.0,10.6314,8.6961
2007-04-26,9.6009,9.6009,9.8711,9.4124,426742851.0,27889912.0,10.5497,8.627
2007-04-27,9.6009,9.2554,9.7894,9.136,452345954.0,30595622.0,10.5623,8.6396
2007-04-30,9.5193,9.2365,9.5381,9.1423,410185387.0,27734345.0,10.179,8.3317
2007-05-08,9.425,9.5255,9.6826,9.1108,715157691.0,47142457.0,10.1602,8.3129
2007-05-09,9.5507,9.5004,9.7203,9.2365,844066279.0,56047456.0,10.4806,8.5705
2007-05-10,9.5507,9.9654,10.2356,9.5067,1090872272.0,69678330.0,10.4492,8.5516
2007-05-11,10.1664,9.6763,10.179,9.4878,1342671433.0,85836772.0,10.9644,8.9663
2007-05-14,9.4313,9.4376,9.5821,8.9412,1101172702.0,73802626.0,10.644,8.7087
2007-05-15,9.6135,8.9286,9.6512,8.8281,1412500863.0,96568316.0,10.3801,8.4951
2007-05-16,8.9286,9.0417,9.0606,8.4574,1657355718.0,119391554.0,9.8209,8.0364
2007-05-17,9.0166,9.136,9.2679,8.8846,1112241503.0,76837180.0,9.9465,8.1369
2007-05-18,9.1297,8.9223,9.1297,8.8092,944087805.0,66269851.0,10.0471,8.2249
2007-05-21,8.6396,9.1611,9.2679,8.5516,1362487379.0,95624356.0,9.8146,8.0301
2007-05-22,9.2239,9.2805,9.3496,9.1611,1094494971.0,74373987.0,10.0785,8.2437
2007-05-23,9.337,9.2114,9.3747,9.1046,1126524353.0,77008546.0,10.2104,8.3506
2007-05-24,9.2114,8.8344,9.2365,8.7338,1742226962.0,123182546.0,10.135,8.2877
2007-05-25,8.8344,8.8344,8.8344,8.8344,0.0,0.0,,
2007-05-28,9.0417,9.048,9.1737,8.8469,1841568873.0,128540001.0,9.7203,7.9484
2007-05-29,9.1485,9.6952,9.7392,9.1485,2627188228.0,175614629.0,9.9528,8.1432
2007-05-30,9.2051,9.048,9.6952,8.7967,2595473564.0,175131247.0,10.6628,8.7276
2007-05-31,9.1423,9.5255,9.7078,8.6459,2303520636.0,155843082.0,9.9528,8.1432
2007-06-01,9.6952,9.5947,10.0848,9.2993,2455207400.0,157089026.0,10.4806,8.5705
2007-06-04,9.7266,8.6333,9.9214,8.6333,1586800913.0,108979191.0,10.556,8.6333
2007-06-05,8.3506,9.0983,9.1108,7.7913,1325629032.0,98987093.0,9.4941,7.7725
2007-06-06,9.0794,8.9789,9.1108,8.7653,1045659884.0,73463007.0,10.0094,8.1872
2007-06-07,9.0794,9.1674,9.2679,8.9538,1113567837.0,76823095.0,9.8774,8.0804
2007-06-08,9.1674,9.004,9.1737,8.8532,947252763.0,66196419.0,10.0848,8.25
2007-06-11,9.004,9.3119,9.4753,8.8595,1455216030.0,99275977.0,9.9025,8.1055
2007-06-12,9.4187,10.1853,10.2418,9.2679,2721379488.0,174058264.0,10.2418,8.382
2007-06-13,10.2544,10.1539,10.3298,10.0345,1852792624.0,114472249.0,11.2032,9.1674
2007-06-14,10.1602,10.2356,10.2921,9.802,1381702707.0,86842382.0,11.1718,9.136
2007-06-15,10.1664,10.9267,11.2346,10.0596,2189764272.0,131275269.0,11.2597,9.2114
2007-06-18,11.0738,10.9331,11.1569,10.7925,1618937168.0,94401824.0,12.02,9.8334
2007-06-19,10.9011,10.85,10.9715,10.5175,1219706324.0,72693387.0,12.0264,9.8398
2007-06-20,10.7988,10.671,11.2912,10.5815,1399510040.0,81993274.0,11.9369,9.7631
2007-06-21,10.607,10.6198,10.8628,10.4216,956687901.0,57543161.0,11.7387,9.6032
2007-06-22,10.6454,10.1659,10.9971,9.9101,1399739015.0,84989315.0,11.6812,9.5585
2007-06-25,10.2298,9.6416,10.3833,9.4626,1085728508.0,70038722.0,11.1825,9.1493
2007-06-26,9.4945,9.9485,9.9677,9.3475,834191102.0,54755438.0,10.607,8.6762
2007-06-27,9.9805,10.2106,10.3513,9.9101,1020609520.0,64432972.0,10.9459,8.9511
2007-06-28,10.1978,9.5968,10.2298,9.5905,873406221.0,56302254.0,11.2336,9.1877
2007-06-29,9.469,9.68,10.006,9.3859,915110581.0,60131829.0,10.5559,8.6378
2007-07-02,9.7503,9.8398,10.0188,9.5329,628430799.0,41036956.0,10.6454,8.7145
2007-07-03,9.9101,9.9421,10.1019,9.8014,482962536.0,30984045.0,10.8244,8.8552
2007-07-04,9.9549,9.5713,9.9613,9.5265,427956690.0,28264401.0,10.9395,8.9511
2007-07-05,9.4626,8.7401,9.5521,8.6953,634623844.0,44528268.0,10.5303,8.6122
2007-07-06,8.5867,9.1557,9.2452,8.5867,543126503.0,38932848.0,9.616,7.8642
2007-07-09,9.2708,9.3155,9.4114,9.1557,450421031.0,31018185.0,10.07,8.2414
2007-07-10,9.3155,9.0278,9.3667,8.9191,436493362.0,30640747.0,10.249,8.3821
2007-07-11,8.8872,9.0022,9.079,8.8872,221331991.0,15786299.0,9.9293,8.1263
2007-07-12,9.0278,9.0981,9.1621,8.9319,332157939.0,23472554.0,9.9037,8.1007
2007-07-13,9.1429,9.0981,9.2004,9.0406,237084875.0,16623002.0,10.006,8.1902
2007-07-16,9.0981,8.7657,9.1557,8.7593,289059488.0,20801329.0,10.006,8.1902
2007-07-17,8.7529,8.8296,9.0086,8.6826,300018251.0,21737448.0,9.6416,7.8897
2007-07-18,8.8616,9.2004,9.4562,8.8488,689718769.0,48009371.0,9.7119,7.9473
2007-07-19,9.1301,9.1365,9.3091,8.9511,296593951.0,20642707.0,10.1211,8.2798
2007-07-20,9.1365,9.3859,9.4498,9.079,486870531.0,33426850.0,10.0508,8.2222
2007-07-23,9.3986,9.7887,9.8142,9.3859,829693032.0,54962453.0,10.3257,8.446
2007-07-24,9.8462,9.7439,10.0572,9.5905,726421827.0,47332198.0,10.7669,8.8104
2007-07-25,9.7183,10.1211,10.1531,9.5968,906626102.0,58352853.0,10.7157,8.7721
2007-07-26,10.1659,9.9741,10.1659,9.9037,574647233.0,36784813.0,11.1313,9.1109
2007-07-27,9.8782,9.7695,9.9037,9.5968,760237511.0,49796266.0,10.9715,8.9767
2007-07-30,9.7823,9.9933,10.0892,9.7631,838205475.0,53942964.0,10.7477,8.7912
2007-07-31,9.9613,10.2554,10.2874,9.8526,929970473.0,58461847.0,10.9907,8.9958
2007-08-01,10.2554,9.6608,10.2874,9.5905,891189877.0,57668533.0,11.2784,9.2324
2007-08-02,9.6608,9.8078,9.9357,9.5329,653261878.0,42712858.0,10.6262,8.6953
2007-08-03,9.8206,9.9677,10.1147,9.7375,924355298.0,59659141.0,10.7861,8.8296
2007-08-06,9.9933,10.4216,10.6134,9.7311,1611808513.0,100497449.0,10.9651,8.9703
2007-08-07,10.4216,11.0034,11.1889,10.3257,1951747428.0,116717111.0,11.4638,9.3795
2007-08-08,10.9203,10.6006,10.9651,10.4088,1022604764.0,60944879.0,12.1032,9.9037
2007-08-09,10.6454,10.6454,10.9331,10.6262,790961350.0,46948397.0,11.662,9.5393
2007-08-10,10.6646,10.7349,10.8628,10.2234,879203647.0,53297617.0,11.7131,9.5841
2007-08-13,10.7285,11.0546,11.3423,10.7285,1735861392.0,99854859.0,11.809,9.6608
2007-08-14,11.2272,11.1121,11.419,11.061,1077310693.0,61369473.0,12.1607,9.9485
2007-08-15,11.1569,11.3231,11.5085,10.8948,1427864470.0,81511330.0,12.2246,9.9996
2007-08-16,11.272,10.9395,11.7004,10.8692,1372583894.0,77634770.0,12.4548,10.1915
2007-08-17,10.8372,10.5943,11.1121,10.4408,832237259.0,49345942.0,12.0328,9.8462
2007-08-20,10.9011,11.2912,11.3167,10.9011,842647522.0,48399858.0,11.6556,9.5329
2007-08-21,11.3167,11.1633,11.4062,11.1121,597652354.0,34079054.0,12.4228,10.1595
2007-08-22,10.9971,11.0482,11.2528,10.9331,683602545.0,39453097.0,12.2822,10.0444
2007-08-23,11.1121,11.451,11.5661,11.061,1051518328.0,59183001.0,12.1543,9.9421
2007-08-24,11.5213,11.3295,11.7707,11.24,884286185.0,49325942.0,12.5955,10.3065
2007-08-27,11.3295,11.4062,11.6684,11.3295,915424706.0,50947410.0,12.4612,10.1978
2007-08-28,11.3679,11.1569,11.3743,10.882,777855488.0,44986850.0,12.5443,10.2682
2007-08-29,10.9331,10.9395,11.2528,10.9011,563210305.0,32744213.0,12.2758,10.0444
2007-08-30,10.9523,11.1441,11.3167,10.9523,670137352.0,38288906.0,12.0328,9.8462
2007-08-31,11.2528,11.7131,12.0136,11.2528,1301065823.0,71083371.0,12.2566,10.0316
2007-09-03,11.9049,12.1607,12.3397,11.9049,1138601686.0,59756715.0,12.8832,10.5431
2007-09-04,12.2758,12.263,12.6274,12.0072,832944833.0,43231949.0,13.3755,10.9459
2007-09-05,12.3397,12.41,12.8832,12.3397,737625026.0,37570054.0,13.4906,11.0354
2007-09-06,12.4804,12.5763,12.7809,12.2438,664079275.0,33672928.0,13.6504,11.1697
2007-09-07,12.4676,12.1927,12.5955,12.02,937874434.0,48996320.0,13.8358,11.3167
2007-09-10,12.0136,13.4138,13.4138,11.9241,956674240.0,47000259.0,13.4138,10.9715
2007-09-11,14.066,13.4522,14.456,13.107,1958961291.0,90153149.0,14.7565,12.0712
2007-09-12,13.4138,14.7949,14.7949,12.9151,1301622654.0,59257657.0,14.7949,12.1095
2007-09-13,15.2424,15.0378,15.9074,14.7181,1418466024.0,59480717.0,16.2718,13.3179
2007-09-14,14.9291,15.6644,15.9777,14.7118,1172925152.0,48287397.0,16.5403,13.5353
2007-09-17,15.6005,15.5813,15.9074,15.268,1088313130.0,44840862.0,17.2308,14.098
2007-09-18,15.3575,15.8179,15.9202,15.025,1122197316.0,46042273.0,17.1413,14.0212
2007-09-19,15.6964,15.1785,15.8434,14.7693,739269609.0,31038935.0,17.3971,14.2386
2007-09-20,14.9291,16.6938,16.6938,14.9291,1554017336.0,61473655.0,16.6938,13.6632
2007-09-21,16.7002,16.828,17.0071,16.112,1106556803.0,42651249.0,18.3625,15.025
2007-09-24,16.86,16.227,16.9303,16.112,909964594.0,35486702.0,18.5096,15.1465
2007-09-25,16.048,15.7923,16.1439,15.6005,685050761.0,27750947.0,17.851,14.6031
2007-09-26,15.5237,15.7923,16.6874,15.4726,673240889.0,26517707.0,17.3715,14.2131
2007-09-27,15.7923,15.9329,16.0672,15.3447,373830575.0,15166715.0,17.3715,14.2131
2007-09-28,15.9713,16.2846,16.7833,15.9521,622416570.0,24237420.0,17.525,14.3409
