,open,close,high,low,total_turnover,volume,limit_up,limit_down
2007-03-27,29.3593,29.0874,29.4188,28.892,495633190.0,14479478.0,32.2145,26.3512
2007-03-28,29.1469,29.8607,29.9967,28.773,1063778744.0,30599142.0,31.9936,26.1812
2007-03-29,29.9542,30.413,31.8661,29.9542,1641206431.0,45301693.0,32.8434,26.878
2007-03-30,30.2006,29.9372,30.566,29.8607,566770261.0,15986940.0,33.4552,27.3709
2007-04-02,30.0136,30.2091,30.498,29.8607,591345826.0,16630644.0,32.9283,26.946
2007-04-03,30.2346,30.464,30.9059,30.2091,548848956.0,15296523.0,33.2343,27.1839
2007-04-04,30.4895,29.9627,30.5065,29.8692,597419623.0,16879687.0,33.5147,27.4219
2007-04-05,29.9542,29.8097,29.9967,29.4443,572793071.0,16418377.0,32.9623,26.963
2007-04-06,29.6482,29.9202,30.3026,29.5293,492521121.0,13959466.0,32.7924,26.827
2007-04-09,29.7842,31.4412,31.4922,29.7502,1377245146.0,38200307.0,32.9113,26.929
2007-04-10,31.0334,30.9654,31.5942,30.3196,1624586601.0,44552700.0,34.5854,28.2971
2007-04-11,31.1438,31.8491,32.189,31.0164,1886759161.0,50506708.0,34.0585,27.8722
2007-04-12,32.2145,31.8661,32.4865,31.7047,1127803660.0,29856508.0,35.0357,28.6625
2007-04-13,31.8661,32.0276,32.5884,31.4837,1135782112.0,30177564.0,35.0527,28.6795
2007-04-16,32.0446,32.5544,32.6989,32.0361,1303798979.0,34212396.0,35.2312,28.824
2007-04-17,32.5629,32.206,33.4382,31.5262,1503962733.0,39132654.0,35.809,29.2998
2007-04-18,31.5262,31.0843,32.0956,30.719,1419729519.0,38568629.0,35.4266,28.9854
2007-04-19,31.1523,30.1326,31.5262,29.6482,1350694304.0,37582382.0,34.1945,27.9742
2007-04-20,30.2091,31.3478,31.6112,30.2091,1032634195.0,28268880.0,33.1493,27.116
2007-04-23,31.3478,31.3478,31.3478,31.3478,0.0,0.0,,
2007-04-24,32.7244,31.9681,33.982,31.6962,1368864714.0,35668522.0,34.4834,28.2121
2007-04-25,32.0446,32.427,32.9708,32.0361,1017498918.0,26623926.0,35.1632,28.773
2007-04-26,32.7159,33.3107,33.6166,32.4525,1229585603.0,31580064.0,35.6731,29.1809
2007-04-27,33.1408,34.6534,35.962,32.8943,1933588783.0,47804310.0,36.6418,29.9797
2007-04-30,34.305,35.3927,36.4209,33.9056,1685080181.0,40786783.0,38.1204,31.1863
2007-05-08,36.1149,35.0018,36.4379,34.7383,1251292057.0,30133609.0,38.9362,31.8576
2007-05-09,34.7553,34.7468,35.4266,33.8206,1234145216.0,30373565.0,38.5028,31.5007
2007-05-10,35.0103,34.237,35.4011,33.9905,935165580.0,22886633.0,38.2224,31.2713
2007-05-11,34.2455,33.3277,34.2455,32.7159,1720099164.0,43977986.0,37.6615,30.8124
2007-05-14,33.3107,33.3957,34.118,32.8009,1118267727.0,28243502.0,36.6588,29.9967
2007-05-15,33.4807,32.308,33.8036,32.206,1046186863.0,27053104.0,36.7353,30.0561
2007-05-16,32.2995,33.0898,33.0983,31.9936,885491635.0,23129254.0,35.5371,29.0789
2007-05-17,33.0558,33.2173,33.4042,32.7414,1050765213.0,27007101.0,36.3954,29.7842
2007-05-18,33.1153,33.1578,33.4467,32.359,1115861017.0,28873756.0,36.5398,29.8947
2007-05-21,32.291,33.3107,33.9141,32.291,1255453445.0,31881877.0,36.4718,29.8437
2007-05-22,33.3957,33.5147,34.101,33.1153,1044589530.0,26477664.0,36.6418,29.9797
2007-05-23,33.5657,33.6931,34.0755,33.1408,1069050419.0,27000747.0,36.8627,30.1666
2007-05-24,33.6081,33.1238,33.9905,32.5459,1055899089.0,26973466.0,37.0667,30.3281
2007-05-25,33.2258,33.1663,33.6166,33.0813,1070778852.0,27315102.0,36.4379,29.8097
2007-05-28,33.4297,34.1605,34.3644,32.9793,1889026434.0,47555220.0,36.4803,29.8522
2007-05-29,34.3389,33.9735,34.4324,33.6336,1187064259.0,29718339.0,37.5765,30.7444
2007-05-30,31.8661,30.8889,33.0303,30.6595,1653531352.0,44012406.0,37.3726,30.5745
2007-05-31,30.7614,31.4412,32.1211,29.9967,1227727190.0,33423859.0,33.982,27.8043
2007-06-01,31.7217,31.5092,32.5544,31.1693,1214611232.0,32383299.0,34.5854,28.2971
2007-06-04,31.4158,28.858,31.5262,28.722,1017011335.0,28974424.0,34.6619,28.3566
2007-06-05,28.722,29.6228,29.7332,27.2774,935216488.0,27730767.0,31.7472,25.9688
2007-06-06,29.8182,29.1469,30.1581,29.0024,854595896.0,24632452.0,32.5884,26.6571
2007-06-07,29.2489,30.549,30.6765,29.2489,943047621.0,26695090.0,32.0616,26.2322
2007-06-08,30.6765,30.3705,30.6765,29.9117,536734986.0,15048687.0,33.6081,27.4983
2007-06-11,30.5065,31.2883,31.9511,30.5065,925579361.0,25032463.0,33.4042,27.3369
2007-06-12,31.2883,31.2883,31.2883,31.2883,0.0,0.0,,
2007-06-13,32.1041,31.9681,32.7499,31.8661,1065273819.0,28123223.0,34.4154,28.1612
2007-06-14,31.9681,31.9851,32.7244,31.4667,685787593.0,18065950.0,35.1632,28.773
2007-06-15,31.9511,31.8321,32.359,31.5092,744323855.0,19849660.0,35.1802,28.79
2007-06-18,32.5969,34.6873,34.8148,32.3845,2270047728.0,57223696.0,35.0188,28.6455
2007-06-19,34.288,34.0415,35.1717,33.8801,1285886555.0,31668390.0,38.1544,31.2203
2007-06-20,34.016,34.084,35.8515,33.5657,1619207120.0,39393530.0,37.4491,30.634
2007-06-21,34.5004,36.8967,37.4916,34.5004,3415633786.0,78894526.0,37.4916,30.6765
2007-06-22,36.8712,36.9137,37.9929,36.4379,2464484879.0,56480092.0,40.5847,33.2088
2007-06-25,37.2536,37.84,39.3271,36.4549,2508044380.0,56054314.0,40.6017,33.2258
2007-06-26,36.9647,36.8882,37.8145,35.945,1431341738.0,33133705.0,41.6214,34.0585
2007-06-27,36.8797,38.1629,38.5368,36.7183,1281487815.0,28689369.0,40.5762,33.2003
2007-06-28,37.9844,36.3954,38.4943,36.2169,1049719029.0,23734123.0,41.9783,34.3474
2007-06-29,35.6901,34.9338,36.4464,34.8318,1070024552.0,25617086.0,40.0324,32.7584
2007-07-02,34.4478,35.1725,35.5392,34.0641,477041197.0,11710618.0,38.4297,31.4378
2007-07-03,35.3857,35.8291,36.4942,35.2152,331671016.0,7865501.0,38.694,31.6595
2007-07-04,35.8973,34.8059,36.0081,34.6268,288838134.0,6967783.0,39.4103,32.2479
2007-07-05,34.5501,33.4928,34.6609,33.4672,472370073.0,11810785.0,38.2848,31.327
2007-07-06,33.6804,35.7097,35.812,33.6121,627153189.0,15351980.0,36.8437,30.1418
2007-07-09,36.0678,37.6197,38.0801,35.7268,932198080.0,21388011.0,39.2824,32.137
2007-07-10,37.6708,37.8414,38.8816,37.2786,1017446519.0,22742615.0,41.3799,33.8594
2007-07-11,37.6879,37.6708,37.9437,37.0825,399896030.0,9079671.0,41.6272,34.0555
2007-07-12,37.9437,39.3676,39.3762,37.5259,915506589.0,20015804.0,41.4396,33.902
2007-07-13,39.4359,39.6746,41.2265,39.4359,950456029.0,20048821.0,43.307,35.4283
2007-07-16,39.649,39.956,41.5249,39.4785,702296776.0,14732656.0,43.6395,35.7097
2007-07-17,40.0754,40.0583,40.5187,38.2506,660642549.0,14325524.0,43.955,35.957
2007-07-18,39.7769,41.9512,42.4628,39.308,1190369539.0,24379800.0,44.0658,36.0508
2007-07-19,41.4396,40.4591,41.7807,40.0668,989530360.0,20679469.0,46.1463,37.7561
2007-07-20,40.6552,42.0962,42.6504,40.4846,983754794.0,20183631.0,44.5092,36.4174
2007-07-23,42.2923,41.7636,42.6248,40.5017,2558780513.0,52919943.0,46.3084,37.884
2007-07-24,41.7977,40.9451,41.7977,40.3312,1622344738.0,33832733.0,45.9417,37.5856
2007-07-25,40.9536,41.2861,41.3544,39.9133,1637406812.0,34446803.0,45.0379,36.8523
2007-07-26,41.397,40.6807,41.5249,40.3312,848748024.0,17742266.0,45.4131,37.1592
2007-07-27,40.0754,40.0754,40.5784,39.7343,1137208289.0,24211596.0,44.748,36.6135
2007-07-30,40.587,41.3629,41.4396,39.9901,1247995800.0,26186544.0,44.0829,36.0678
2007-07-31,41.1412,41.1156,41.5078,39.9901,1053345658.0,22000047.0,45.4983,37.2274
2007-08-01,41.4396,40.1862,41.9001,40.0754,1433584604.0,29835558.0,45.2255,37.0058
2007-08-02,40.5017,40.6722,41.3544,39.7854,1094927236.0,23030650.0,44.2023,36.1701
2007-08-03,41.2606,43.469,43.6395,40.7575,2562365209.0,51893914.0,44.7394,36.605
2007-08-06,43.6651,42.9488,43.8186,42.531,1855506417.0,36697218.0,47.8176,39.1204
2007-08-07,43.0597,41.7466,43.3837,41.3458,1684623420.0,34293006.0,47.2463,38.6514
2007-08-08,41.1156,40.928,41.8574,40.3312,1563524956.0,32622641.0,45.9247,37.5685
2007-08-09,40.928,41.7807,42.9488,40.928,1380499706.0,28020171.0,45.0208,36.8352
2007-08-10,41.6016,40.9451,41.9512,40.5102,1250649309.0,25988383.0,45.9588,37.6026
2007-08-13,41.6784,42.5907,43.4604,41.0133,1852075419.0,37279657.0,45.0379,36.8523
2007-08-14,43.0512,43.9038,44.3813,42.0194,2005896010.0,39648421.0,46.8541,38.3359
2007-08-15,43.8612,43.5287,44.586,42.6334,1553387313.0,30252070.0,48.2951,39.5126
2007-08-16,42.9744,41.5846,43.2302,41.1838,1433832532.0,29212474.0,47.8858,39.1801
2007-08-17,41.3117,40.3653,42.207,40.1606,1278247958.0,26610699.0,45.7456,37.4236
2007-08-20,41.2606,41.6698,42.1047,40.7575,980510391.0,20128792.0,44.3984,36.3321
2007-08-21,42.1218,41.866,42.7613,41.6528,1154230717.0,23363088.0,45.8394,37.5003
2007-08-22,41.5675,41.8063,42.369,41.3373,1029485530.0,21043195.0,46.0526,37.6794
2007-08-23,42.0791,41.8148,42.4117,41.3544,1135085135.0,23214891.0,45.9843,37.6282
2007-08-24,41.8404,42.6248,43.4604,41.8148,1502397686.0,29918936.0,45.9929,37.6367
2007-08-27,43.486,43.4775,44.2534,42.9062,1760229465.0,34366859.0,46.8882,38.3615
2007-08-28,44.1852,47.8261,47.8261,42.9744,3797042360.0,70190788.0,47.8261,39.1289
2007-08-29,46.8967,48.0307,50.205,46.8967,3575663963.0,62821269.0,52.6096,43.0426
2007-08-30,48.602,47.7579,49.0284,46.8967,1605386313.0,28670269.0,52.8313,43.2302
2007-08-31,47.7494,48.0222,48.6447,47.2207,1010261571.0,17961325.0,52.5328,42.983
2007-09-03,48.0222,47.8176,48.9857,47.4936,1267601435.0,22407059.0,52.8227,43.2217
2007-09-04,47.792,46.0781,47.792,46.044,1295891872.0,23713792.0,52.601,43.0341
2007-09-05,45.9502,46.044,46.5983,45.0294,847672427.0,15769327.0,50.6825,41.4737
2007-09-06,46.3851,47.2463,48.0052,46.0611,1041176382.0,18863406.0,50.6484,41.4396
2007-09-07,46.8455,45.9673,47.7408,45.5751,946138898.0,17425610.0,51.9701,42.5225
2007-09-10,44.8077,45.8394,46.1293,44.6883,668594312.0,12560438.0,50.5632,41.3714
2007-09-11,45.7882,44.2534,47.2122,44.1341,1137431285.0,21108512.0,50.4267,41.252
2007-09-12,44.2534,44.9611,45.5239,44.117,776050633.0,14783503.0,48.6788,39.8281
2007-09-13,44.9611,45.541,45.9161,44.6968,987101554.0,18581710.0,49.4547,40.4676
2007-09-14,45.703,45.4216,45.9161,44.2364,845723833.0,15942132.0,50.0942,40.9877
2007-09-17,45.6177,46.9308,48.1842,45.6177,1310368172.0,23619578.0,49.9663,40.8769
2007-09-18,47.3912,46.7006,47.3998,45.8905,630374901.0,11531771.0,51.6205,42.2411
2007-09-19,47.1525,47.809,48.9346,47.0672,1219751146.0,21547416.0,51.3732,42.028
2007-09-20,47.9625,49.3183,50.6228,47.8517,1344094782.0,23185107.0,52.5925,43.0256
2007-09-21,48.8237,48.5594,49.7787,48.3121,696230760.0,12148060.0,54.2467,44.3899
2007-09-24,48.602,48.1501,49.1136,47.2974,595880964.0,10547161.0,53.4196,43.7077
2007-09-25,48.602,50.4353,51.3732,48.5338,1686505632.0,28460503.0,52.9677,43.3325
2007-09-26,50.4438,49.54,51.5437,49.2842,888400865.0,14955113.0,55.4831,45.396
2007-09-27,49.557,49.7872,50.0516,48.5082,609970849.0,10537630.0,54.494,44.586
2007-09-28,50.7337,53.215,54.2723,50.7337,1820200879.0,29500201.0,54.7668,44.8077
2007-10-08,56.0117,57.8194,58.5356,54.5707,2603616306.0,38643576.0,58.5356,47.8943
2007-10-09,57.555,57.9728,59.3968,57.0264,1513629521.0,22142988.0,63.6004,52.0383
2007-10-10,58.7061,57.2054,58.9193,57.0264,1156503695.0,17020773.0,63.771,52.1747
2007-10-11,57.8108,60.6417,61.8098,56.6853,1770735165.0,25502493.0,62.9268,51.484
2007-10-12,61.4773,60.6843,62.2873,58.0496,1926573192.0,27407275.0,66.7042,54.5792
2007-10-15,61.392,60.9828,62.0656,59.5844,1179601270.0,16491696.0,66.7553,54.6133
2007-10-16,61.0765,61.392,61.9889,60.2154,1015119827.0,14147776.0,67.0793,54.8862
2007-10-17,61.2215,58.996,61.5626,58.834,1224725971.0,17440825.0,67.5312,55.2528
2007-10-18,60.113,57.9643,61.861,57.555,1371097923.0,19680609.0,64.8965,53.0956
2007-10-19,58.9619,57.7,59.5162,56.9496,798719828.0,11817233.0,63.7624,52.1662
2007-10-22,56.4466,57.1628,58.2372,55.4319,665877201.0,9960214.0,63.4725,51.9274
2007-10-23,57.052,58.8085,58.834,57.052,933639198.0,13731151.0,62.8757,51.4499
2007-10-24,59.2604,60.5053,62.2362,59.2177,1480190459.0,20680541.0,64.6919,52.9251
2007-10-25,60.113,59.0216,62.1594,57.555,1229524931.0,17358060.0,66.5592,54.4513
2007-10-26,57.9814,59.9851,61.1703,57.2225,814255704.0,11684815.0,64.9221,53.1212
2007-10-29,60.2409,64.0182,64.2144,59.4565,1236260838.0,16838861.0,65.9879,53.9909
2007-10-30,63.0974,63.9671,64.7004,62.2021,956887743.0,12878658.0,70.4218,57.6147
2007-10-31,64.5043,63.6004,64.7857,62.7563,691667456.0,9281123.0,70.3621,57.5721
2007-11-01,63.6004,62.2873,64.3764,62.2447,623738062.0,8416552.0,69.9613,57.2395
2007-11-02,61.2215,60.1983,62.0486,59.6867,730322741.0,10269439.0,68.5203,56.0629
2007-11-05,59.4735,57.9643,60.4285,57.4271,793445398.0,11551046.0,66.2181,54.1785
2007-11-06,57.7256,56.8047,58.1519,56.276,715792273.0,10651543.0,63.7624,52.1662
2007-11-07,57.1713,55.8412,57.9814,53.6328,765840421.0,11768762.0,62.4834,51.1259
2007-11-08,55.0823,52.2088,55.0823,52.098,809552954.0,12922757.0,61.4261,50.2562
2007-11-09,52.0127,52.9592,54.2126,51.3988,836036413.0,13434015.0,57.4271,46.9905
2007-11-12,51.4158,52.5755,53.4537,51.16,711847722.0,11605712.0,58.2542,47.6641
2007-11-13,53.1212,51.1941,54.5707,50.6314,909936022.0,14714942.0,57.8364,47.3145
2007-11-14,52.8398,55.3978,55.4148,52.0127,1029295688.0,16313109.0,56.3101,46.0781
2007-11-15,54.8947,55.5086,57.3333,53.7266,996150125.0,15107255.0,60.9401,49.8554
2007-11-16,54.5451,55.7218,56.6,54.0591,431092679.0,6615890.0,61.0595,49.9578
2007-11-19,56.0202,53.4281,56.4466,52.9506,672284404.0,10554990.0,61.2982,50.1539
2007-11-20,52.6181,53.5219,53.9738,51.5864,703532643.0,11381958.0,58.7743,48.0819
2007-11-21,53.6157,52.3708,53.8545,52.0212,390001067.0,6275282.0,58.8767,48.1672
2007-11-22,51.2282,48.6958,51.9701,48.4571,829589315.0,14058379.0,57.6062,47.1354
2007-11-23,48.2524,49.071,49.5996,47.0758,559013270.0,9783579.0,53.5646,43.8271
2007-11-26,49.8896,47.5874,50.2903,47.5618,494946283.0,8647223.0,53.9824,44.1682
2007-11-27,47.1951,45.6262,47.9711,45.6177,591872599.0,10818733.0,52.3452,42.8295
2007-11-28,45.703,45.1061,46.4704,44.7565,442283156.0,8255916.0,50.188,41.0645
2007-11-29,46.1122,48.116,48.5423,45.6603,889489987.0,16124132.0,49.6167,40.5955
2007-11-30,47.9881,46.7517,48.3889,46.4704,551677357.0,9926030.0,52.9251,43.307
2007-12-03,46.8114,48.8749,49.2671,46.4874,619935451.0,10915856.0,51.4244,42.0791
2007-12-04,48.7726,49.5826,50.9042,48.4315,640924697.0,10939810.0,53.7607,43.9891
2007-12-05,49.5826,50.7081,51.1259,49.1136,479299432.0,8083287.0,54.5451,44.6286
2007-12-06,50.819,50.9895,51.3988,50.819,425368954.0,7096732.0,55.7815,45.6347
2007-12-07,50.9895,51.5693,52.2514,50.9895,216552478.0,3567372.0,56.0884,45.8905
2007-12-10,50.3074,52.0553,52.763,49.881,514597436.0,8416331.0,56.7279,46.4107
2007-12-11,52.3964,50.6399,52.5243,49.4547,704850799.0,11853101.0,57.2651,46.8541
2007-12-12,50.512,48.9005,50.512,48.5764,925274676.0,16058286.0,55.7047,45.5751
2007-12-13,48.9005,48.5082,49.9492,48.261,479299367.0,8319627.0,53.7948,44.0147
2007-12-14,48.1586,50.1539,50.205,47.7494,403613621.0,7048004.0,53.3599,43.6566
2007-12-17,50.0516,46.6835,50.0516,46.5386,923436204.0,16608528.0,55.1676,45.1402
2007-12-18,46.5556,46.8626,47.792,45.8735,367583589.0,6690028.0,51.3561,42.0194
2007-12-19,47.8346,48.2865,48.7726,47.1184,437436825.0,7756633.0,51.5523,42.1729
2007-12-20,48.9431,48.8749,49.088,48.099,334662657.0,5855167.0,53.1126,43.4604
2007-12-21,48.6873,49.9663,50.6399,48.6873,516121246.0,8808804.0,53.7607,43.9891
2007-12-24,50.3074,51.3135,51.8422,49.881,741221685.0,12434151.0,54.9629,44.9697
2007-12-25,50.8275,49.8128,51.3988,49.4547,905474266.0,15378412.0,56.4466,46.1805
2007-12-26,49.7531,49.0539,50.2647,47.7494,1130405636.0,19779327.0,54.7924,44.8332
2007-12-27,49.071,50.3244,50.3926,48.0478,962854358.0,16704124.0,53.9568,44.1511
2007-12-28,50.3074,49.4035,50.3074,49.0028,754869203.0,12995994.0,55.3552,45.2937
2008-01-02,49.4547,48.1586,49.4547,47.9881,1098601632.0,19400621.0,54.3405,44.4666
2008-01-03,47.8346,47.3145,47.8346,46.1293,1622894578.0,29637950.0,52.9762,43.3411
2008-01-04,47.3657,48.3206,48.3548,47.1525,1142205445.0,20370801.0,52.0468,42.5822
2008-01-07,47.7494,47.6641,48.6873,47.2974,1211368542.0,21615837.0,53.1553,43.486
2008-01-08,47.7238,49.5655,50.2903,47.7238,2174126004.0,37663544.0,52.4305,42.8977
2008-01-09,49.4547,48.6617,49.4717,48.0904,2971461647.0,52071848.0,54.5195,44.6115
2008-01-10,49.1563,49.8299,49.864,48.0904,3239895557.0,56485029.0,53.5304,43.793
2008-01-11,50.4608,50.1454,51.7398,49.881,3832145582.0,64361991.0,54.8094,44.8503
2008-01-14,50.6655,50.2818,51.2453,50.1368,1871535972.0,31516974.0,55.159,45.1317
2008-01-15,50.3926,48.8322,50.3926,48.602,1727239231.0,29957690.0,55.3125,45.251
2008-01-16,48.1331,46.6665,48.1331,46.6324,2167157646.0,39222247.0,53.718,43.9465
2008-01-17,46.044,45.4727,46.6409,43.486,1881489258.0,35389999.0,51.3306,42.0024
2008-01-18,45.2766,45.0635,46.027,44.2534,1217146360.0,23162886.0,50.0175,40.928
2008-01-21,45.2169,41.1156,45.4898,40.8854,1671763278.0,33371450.0,49.5741,40.5614
2008-01-22,40.5017,37.0058,40.5017,37.0058,1767498872.0,39678876.0,45.2255,37.0058
2008-01-23,37.9437,37.9522,38.37,35.812,1751388495.0,40085836.0,40.7063,33.3052
2008-01-24,38.7111,37.7476,38.7452,35.8547,1356559595.0,31026599.0,41.7466,34.1578
2008-01-25,37.4491,38.8816,39.649,36.6562,1357748138.0,30224495.0,41.5249,33.9703
2008-01-28,37.9096,34.9935,37.9437,34.9935,1186168755.0,28083757.0,42.7698,34.9935
2008-01-29,34.8826,35.6074,36.4089,34.6865,790435138.0,18948068.0,38.4894,31.4975
2008-01-30,35.812,33.4501,35.974,32.4099,1209026929.0,30701009.0,39.1715,32.0432
2008-01-31,33.578,33.5951,34.2772,32.8362,666167881.0,16806153.0,36.7926,30.1077
2008-02-01,33.7486,34.354,34.9594,32.913,1001630928.0,24943627.0,36.9546,30.2356
2008-02-04,35.0105,37.1763,37.4321,34.9679,1185434768.0,27846489.0,37.7902,30.9177
2008-02-05,36.9205,36.2895,37.1592,35.795,527646034.0,12353913.0,40.8939,33.4587
2008-02-13,35.2834,34.2772,35.2834,34.1152,450251318.0,11086729.0,39.9219,32.6572
2008-02-14,34.3028,35.0276,35.3004,34.3028,342489690.0,8370092.0,37.7049,30.8495
2008-02-15,34.7291,35.1981,35.2152,34.2772,379031271.0,9330856.0,38.532,31.5231
2008-02-18,35.6585,35.4368,35.8973,35.2237,480468242.0,11548085.0,38.7196,31.6766
2008-02-19,35.3431,35.633,35.7864,34.5074,820898882.0,20067099.0,38.9839,31.8898
2008-02-20,35.7779,34.8656,35.812,34.4904,576554464.0,14063904.0,39.1971,32.0688
2008-02-21,34.533,34.0982,34.533,33.723,706636479.0,17731919.0,38.353,31.3782
2008-02-22,33.8509,32.2905,33.8509,31.5487,790665019.0,20702005.0,37.5088,30.6875
2008-02-25,32.0603,30.2185,32.2308,30.0992,832386936.0,23150587.0,35.5221,29.0589
2008-02-26,31.7192,31.7192,32.1285,30.7045,815732329.0,22106327.0,33.237,27.2001
2008-02-27,31.8898,32.9641,33.4246,31.5913,916630483.0,23901749.0,34.8911,28.5473
2008-02-28,32.8277,32.3076,32.9982,31.975,494966966.0,12972432.0,36.2639,29.6643
2008-02-29,32.1541,33.2967,33.5098,32.1541,637824122.0,16426003.0,35.5392,29.0759
2008-03-03,32.7254,33.3393,33.7656,31.7192,731422102.0,19002519.0,36.6306,29.9627
2008-03-04,33.3649,32.1541,33.3649,31.9324,729172904.0,19107311.0,36.6732,30.0054
2008-03-05,31.8045,31.634,32.3928,30.5937,639980068.0,17462076.0,35.3686,28.9395
2008-03-06,32.0603,33.1943,34.533,31.3782,1414920911.0,36246364.0,34.7973,28.4706
2008-03-07,32.6572,31.8812,32.6572,31.4634,645858931.0,17190508.0,36.5112,29.8775
2008-03-10,31.5487,30.7898,31.5998,30.3123,595613039.0,16528078.0,35.0702,28.6922
2008-03-11,30.5255,30.0906,30.7813,29.417,630639477.0,17889577.0,33.8679,27.7117
2008-03-12,31.0286,30.0054,31.2503,29.8092,419472379.0,11769284.0,33.1005,27.0807
2008-03-13,29.6728,29.1356,29.9968,28.121,591254231.0,17391680.0,33.0067,27.004
