,open,close,high,low,total_turnover,volume,settlement,prev_settlement,open_interest,basis_spread,limit_up,limit_down
2012-06-08,6050.0,5982.0,6060.0,5950.0,5005555590.0,55574.0,6004.0,6160.0,23686.0,,6468.0,5852.0
2012-06-11,6099.0,6112.0,6150.0,6080.0,3172525050.0,34572.0,6117.0,6004.0,22530.0,,6304.0,5703.0
2012-06-12,6034.0,6040.0,6087.0,6029.0,2631806580.0,28976.0,6055.0,6117.0,23490.0,,6422.0,5811.0
2012-06-13,6096.0,6129.0,6131.0,6089.0,2164749180.0,23618.0,6110.0,6055.0,23898.0,,6357.0,5752.0
2012-06-14,6110.0,6128.0,6175.0,6110.0,2175321570.0,23642.0,6134.0,6110.0,24020.0,,6415.0,5804.0
2012-06-15,6104.0,6122.0,6135.0,6084.0,2888150940.0,31500.0,6112.0,6134.0,20836.0,,6440.0,5827.0
2012-06-18,6137.0,6055.0,6144.0,6050.0,3192959520.0,35028.0,6076.0,6112.0,23682.0,,6417.0,5806.0
2012-06-19,6113.0,6102.0,6124.0,6092.0,2275078710.0,24832.0,6107.0,6076.0,22552.0,,6379.0,5772.0
2012-06-20,6045.0,6058.0,6074.0,6036.0,2466166980.0,27156.0,6054.0,6107.0,23974.0,,6412.0,5801.0
2012-06-21,5946.0,5952.0,5974.0,5936.0,2416827000.0,27052.0,5956.0,6054.0,23512.0,,6356.0,5751.0
2012-06-25,5750.0,5752.0,5791.0,5736.0,3008343540.0,34760.0,5769.0,5956.0,27126.0,,6253.0,5658.0
2012-06-26,5860.0,5828.0,5869.0,5821.0,2316531000.0,26408.0,5848.0,5769.0,26522.0,,6057.0,5480.0
2012-06-27,5802.0,5783.0,5811.0,5763.0,2179483440.0,25104.0,5787.0,5848.0,28662.0,,6140.0,5555.0
2012-06-28,5820.0,5784.0,5820.0,5776.0,1779393240.0,20482.0,5791.0,5787.0,30072.0,,6076.0,5497.0
2012-06-29,5703.0,5808.0,5815.0,5680.0,4793789700.0,55532.0,5754.0,5791.0,31862.0,,6080.0,5501.0
2012-07-02,5890.0,5845.0,5890.0,5833.0,2970796920.0,33844.0,5851.0,5754.0,30066.0,,6041.0,5466.0
2012-07-03,5863.0,5965.0,5965.0,5860.0,3770235960.0,42430.0,5923.0,5851.0,28004.0,,6143.0,5558.0
2012-07-04,6000.0,5998.0,6026.0,5982.0,3109902450.0,34552.0,6000.0,5923.0,27522.0,,6219.0,5626.0
2012-07-05,6015.0,6041.0,6044.0,5993.0,2549121750.0,28236.0,6018.0,6000.0,28210.0,,6300.0,5700.0
2012-07-06,5980.0,5919.0,5995.0,5913.0,3352243890.0,37600.0,5943.0,6018.0,30970.0,,6318.0,5717.0
2012-07-09,5847.0,5848.0,5878.0,5826.0,3557605680.0,40528.0,5852.0,5943.0,32554.0,,6240.0,5645.0
2012-07-10,5852.0,5835.0,5876.0,5833.0,2394595620.0,27276.0,5852.0,5852.0,35256.0,,6144.0,5559.0
2012-07-11,5797.0,5822.0,5826.0,5796.0,2330690250.0,26732.0,5812.0,5852.0,36180.0,,6144.0,5559.0
2012-07-12,5822.0,5784.0,5825.0,5771.0,2548126020.0,29348.0,5788.0,5812.0,38600.0,,6102.0,5521.0
2012-07-13,5817.0,5871.0,5875.0,5808.0,3317015430.0,37832.0,5845.0,5788.0,36576.0,,6077.0,5498.0
2012-07-16,5858.0,5877.0,5878.0,5836.0,2955000540.0,33634.0,5857.0,5845.0,36890.0,,6137.0,5552.0
2012-07-17,5897.0,5871.0,5920.0,5852.0,4599079710.0,52052.0,5890.0,5857.0,38004.0,,6149.0,5564.0
2012-07-18,5884.0,5847.0,5884.0,5812.0,4136497530.0,47218.0,5840.0,5890.0,42274.0,,6184.0,5595.0
2012-07-19,5858.0,5865.0,5866.0,5831.0,3075711840.0,35042.0,5851.0,5840.0,40438.0,,6132.0,5548.0
2012-07-20,5842.0,5832.0,5850.0,5814.0,3308825880.0,37830.0,5831.0,5851.0,43620.0,,6143.0,5558.0
2012-07-23,5845.0,5790.0,5845.0,5777.0,6632580840.0,76106.0,5809.0,5831.0,54036.0,,6122.0,5539.0
2012-07-24,5796.0,5794.0,5822.0,5792.0,5566373580.0,63916.0,5805.0,5809.0,53654.0,,6099.0,5518.0
2012-07-25,5784.0,5740.0,5817.0,5740.0,7069923840.0,81420.0,5788.0,5805.0,64072.0,,6095.0,5514.0
2012-07-26,5840.0,5872.0,5886.0,5820.0,8849161560.0,100676.0,5859.0,5788.0,55172.0,,6077.0,5498.0
2012-07-27,5862.0,5927.0,5932.0,5862.0,7407977610.0,83740.0,5897.0,5859.0,57758.0,,6151.0,5566.0
2012-07-30,5923.0,5893.0,5925.0,5887.0,5852920410.0,66076.0,5905.0,5897.0,53020.0,,6191.0,5602.0
2012-07-31,5978.0,6024.0,6044.0,5972.0,11202024090.0,124084.0,6018.0,5905.0,61994.0,,6200.0,5609.0
2012-08-01,5965.0,5990.0,5992.0,5949.0,6856759560.0,76542.0,5972.0,6018.0,60402.0,,6318.0,5717.0
2012-08-02,5880.0,5896.0,5910.0,5880.0,5941433310.0,67152.0,5898.0,5972.0,60746.0,,6270.0,5673.0
2012-08-03,5866.0,5862.0,5868.0,5842.0,4761954990.0,54240.0,5852.0,5898.0,62202.0,,6192.0,5603.0
2012-08-06,5970.0,5952.0,5972.0,5941.0,4343166900.0,48632.0,5953.0,5852.0,58854.0,,6144.0,5559.0
2012-08-07,5966.0,5966.0,5974.0,5956.0,3482157030.0,38914.0,5965.0,5953.0,58194.0,,6250.0,5655.0
2012-08-08,5999.0,5955.0,5999.0,5953.0,5086019940.0,56720.0,5977.0,5965.0,60102.0,,6263.0,5666.0
2012-08-09,5988.0,6020.0,6022.0,5980.0,6309182970.0,70034.0,6005.0,5977.0,69126.0,,6275.0,5678.0
2012-08-10,6005.0,5976.0,6006.0,5961.0,5079492840.0,56594.0,5983.0,6005.0,65498.0,,6305.0,5704.0
2012-08-13,6004.0,5995.0,6024.0,5986.0,7063724610.0,78452.0,6002.0,5983.0,68494.0,,6282.0,5683.0
2012-08-14,5974.0,5976.0,5980.0,5944.0,5552202660.0,62094.0,5961.0,6002.0,63982.0,,6302.0,5701.0
2012-08-15,5961.0,5953.0,5969.0,5950.0,3792489930.0,42428.0,5959.0,5961.0,62360.0,,6259.0,5662.0
2012-08-16,5969.0,5952.0,5978.0,5945.0,3639005790.0,40694.0,5961.0,5959.0,64478.0,,6256.0,5661.0
2012-08-17,6016.0,6031.0,6037.0,6003.0,5239294050.0,58038.0,6018.0,5961.0,70790.0,,6259.0,5662.0
2012-08-20,6000.0,6019.0,6034.0,5996.0,4823611320.0,53440.0,6017.0,6018.0,71480.0,,6318.0,5717.0
2012-08-21,6100.0,6148.0,6158.0,6094.0,10949962380.0,119104.0,6129.0,6017.0,91262.0,,6317.0,5716.0
2012-08-22,6208.0,6260.0,6266.0,6202.0,10518998130.0,112388.0,6239.0,6129.0,102880.0,,6435.0,5822.0
2012-08-23,6337.0,6526.0,6565.0,6333.0,40670110830.0,418584.0,6477.0,6239.0,151188.0,,6550.0,5927.0
2012-08-24,6518.0,6487.0,6548.0,6459.0,30619063530.0,313812.0,6504.0,6477.0,155740.0,,6800.0,6153.0
2012-08-27,6588.0,6631.0,6708.0,6585.0,46884407100.0,469970.0,6650.0,6504.0,161640.0,,6829.0,6178.0
2012-08-28,6551.0,6566.0,6575.0,6516.0,22296106110.0,226954.0,6549.0,6650.0,168502.0,,6982.0,6317.0
2012-08-29,6569.0,6620.0,6624.0,6560.0,30230779890.0,305838.0,6589.0,6549.0,176832.0,,6876.0,6221.0
2012-08-30,6580.0,6573.0,6587.0,6525.0,24790528260.0,251916.0,6560.0,6589.0,171226.0,,6918.0,6259.0
2012-08-31,6500.0,6494.0,6504.0,6463.0,20329768260.0,208992.0,6485.0,6560.0,156164.0,,6888.0,6232.0
2012-09-03,6731.0,6820.0,6849.0,6730.0,31573460370.0,309066.0,6810.0,6485.0,196858.0,,6809.0,6160.0
2012-09-04,6900.0,6876.0,6932.0,6837.0,27965131980.0,270772.0,6885.0,6810.0,190506.0,,7150.0,6469.0
2012-09-05,6869.0,6879.0,6904.0,6855.0,20529467880.0,198896.0,6881.0,6885.0,201866.0,,7229.0,6540.0
2012-09-06,6900.0,7043.0,7072.0,6889.0,52993166250.0,504852.0,6997.0,6881.0,261088.0,,7225.0,6536.0
2012-09-07,6986.0,6874.0,7006.0,6802.0,58635919740.0,566630.0,6898.0,6997.0,196494.0,,7346.0,6647.0
2012-09-10,7182.0,7213.0,7272.0,7175.0,41457999600.0,382854.0,7219.0,6898.0,208422.0,,7242.0,6553.0
2012-09-11,7170.0,7188.0,7195.0,7115.0,38843643270.0,361810.0,7157.0,7219.0,205490.0,,7579.0,6858.0
2012-09-12,7200.0,7183.0,7221.0,7166.0,30590741040.0,283694.0,7188.0,7157.0,212072.0,,7514.0,6799.0
2012-09-13,7109.0,7056.0,7123.0,7051.0,27818862660.0,261606.0,7089.0,7188.0,207530.0,,7547.0,6828.0
2012-09-14,7450.0,7384.0,7506.0,7356.0,46900199760.0,421404.0,7419.0,7089.0,201770.0,,7443.0,6734.0
2012-09-17,7399.0,7352.0,7405.0,7342.0,24987639030.0,225840.0,7376.0,7419.0,204484.0,,7789.0,7048.0
2012-09-18,7275.0,7289.0,7295.0,7220.0,27322999890.0,251114.0,7253.0,7376.0,197726.0,,7744.0,7007.0
2012-09-19,7374.0,7435.0,7438.0,7300.0,42923089080.0,388030.0,7374.0,7253.0,217028.0,,7615.0,6890.0
2012-09-20,7367.0,7307.0,7405.0,7283.0,42120254490.0,382430.0,7342.0,7374.0,211416.0,,7742.0,7005.0
2012-09-21,7396.0,7409.0,7419.0,7364.0,33919906560.0,305904.0,7392.0,7342.0,222722.0,,7709.0,6974.0
2012-09-24,7254.0,7165.0,7258.0,7098.0,35747170410.0,333096.0,7154.0,7392.0,190172.0,,7761.0,7022.0
2012-09-25,7215.0,7159.0,7220.0,7123.0,24004812660.0,223366.0,7164.0,7154.0,190490.0,,7511.0,6796.0
2012-09-26,7120.0,7150.0,7193.0,7118.0,23054596500.0,214708.0,7158.0,7164.0,175276.0,,7522.0,6805.0
2012-09-27,7175.0,7234.0,7237.0,7168.0,28592978550.0,264536.0,7205.0,7158.0,190514.0,,7515.0,6800.0
2012-09-28,7370.0,7378.0,7405.0,7310.0,25196780190.0,228456.0,7352.0,7205.0,194762.0,,7565.0,6844.0
2012-10-08,7256.0,7107.0,7264.0,7035.0,34788218430.0,325632.0,7122.0,7352.0,164834.0,,7719.0,6984.0
2012-10-09,7135.0,7105.0,7163.0,7098.0,21792185400.0,203654.0,7133.0,7122.0,174780.0,,7478.0,6765.0
2012-10-10,7050.0,7078.0,7091.0,7022.0,21910073940.0,206778.0,7063.0,7133.0,179800.0,,7489.0,6776.0
2012-10-11,7058.0,7120.0,7140.0,7047.0,26792046240.0,251396.0,7104.0,7063.0,178322.0,,7416.0,6709.0
2012-10-12,7094.0,7081.0,7143.0,7065.0,24114801090.0,226352.0,7102.0,7104.0,172310.0,,7459.0,6748.0
2012-10-15,6880.0,6884.0,6924.0,6865.0,21045161160.0,203468.0,6895.0,7102.0,164562.0,,7457.0,6746.0
2012-10-16,6822.0,6868.0,6873.0,6807.0,20931754860.0,204062.0,6838.0,6895.0,158638.0,,7239.0,6550.0
2012-10-17,6900.0,6863.0,6906.0,6860.0,15194598630.0,147290.0,6877.0,6838.0,153288.0,,7179.0,6496.0
2012-10-18,6871.0,6883.0,6915.0,6839.0,18887989920.0,182880.0,6885.0,6877.0,157806.0,,7220.0,6533.0
2012-10-19,6832.0,6759.0,6848.0,6758.0,20304391560.0,199004.0,6802.0,6885.0,159818.0,,7229.0,6540.0
2012-10-22,6667.0,6746.0,6749.0,6663.0,16278157080.0,161502.0,6719.0,6802.0,147380.0,,7142.0,6461.0
2012-10-23,6747.0,6718.0,6770.0,6704.0,19222502640.0,190198.0,6737.0,6719.0,146950.0,,7054.0,6383.0
2012-10-24,6682.0,6739.0,6739.0,6668.0,21315627420.0,211926.0,6705.0,6737.0,162046.0,,7073.0,6400.0
2012-10-25,6730.0,6807.0,6833.0,6713.0,37489896360.0,368844.0,6776.0,6705.0,194746.0,,7040.0,6369.0
2012-10-26,6801.0,6680.0,6829.0,6639.0,34802551260.0,344532.0,6734.0,6776.0,161058.0,,7114.0,6437.0
2012-10-29,6768.0,6721.0,6780.0,6717.0,24068168250.0,237754.0,6748.0,6734.0,153130.0,,7070.0,6397.0
2012-10-30,6710.0,6708.0,6724.0,6670.0,19617039570.0,195374.0,6693.0,6748.0,146494.0,,7085.0,6410.0
2012-10-31,6705.0,6719.0,6730.0,6682.0,15348098580.0,152548.0,6707.0,6693.0,129826.0,,7027.0,6358.0
2012-11-01,6778.0,6834.0,6846.0,6755.0,17958543450.0,176210.0,6794.0,6707.0,101262.0,,7042.0,6371.0
2012-11-02,6794.0,6702.0,6798.0,6662.0,14564030220.0,144240.0,6731.0,6794.0,86452.0,,7133.0,6454.0
2012-11-05,6528.0,6460.0,6556.0,6445.0,11936352840.0,122500.0,6495.0,6731.0,79574.0,,7067.0,6394.0
2012-11-06,6497.0,6517.0,6522.0,6481.0,4562618040.0,46786.0,6501.0,6495.0,73284.0,,6819.0,6170.0
2012-11-07,6622.0,6693.0,6720.0,6595.0,8269992960.0,82772.0,6660.0,6501.0,69754.0,,6826.0,6175.0
2012-11-08,6605.0,6622.0,6655.0,6600.0,3472095120.0,34898.0,6632.0,6660.0,65176.0,,6993.0,6327.0
2012-11-09,6689.0,6717.0,6749.0,6689.0,4633064640.0,45934.0,6724.0,6632.0,56202.0,,6963.0,6300.0
2012-11-12,6788.0,6760.0,6792.0,6710.0,3264532920.0,32246.0,6749.0,6724.0,53310.0,,7060.0,6387.0
2012-11-13,6668.0,6673.0,6684.0,6634.0,2009989110.0,20108.0,6663.0,6749.0,51136.0,,7086.0,6411.0
2012-11-14,6745.0,6755.0,6790.0,6703.0,1727092260.0,17094.0,6735.0,6663.0,49398.0,,6996.0,6329.0
2012-11-15,6717.0,6721.0,6748.0,6709.0,1099064580.0,10888.0,6729.0,6735.0,47310.0,,7071.0,6398.0
2012-11-16,6722.0,6669.0,6735.0,6650.0,1209926520.0,12038.0,6700.0,6729.0,45596.0,,7065.0,6392.0
2012-11-19,6698.0,6726.0,6745.0,6685.0,1270754010.0,12596.0,6725.0,6700.0,42832.0,,7035.0,6365.0
2012-11-20,6819.0,6818.0,6843.0,6795.0,1634873430.0,15968.0,6825.0,6725.0,40736.0,,7061.0,6388.0
2012-11-21,6818.0,6779.0,6818.0,6755.0,1306942050.0,12836.0,6787.0,6825.0,39624.0,,7166.0,6483.0
2012-11-22,6840.0,6820.0,6872.0,6818.0,1132847940.0,11038.0,6842.0,6787.0,38104.0,,7126.0,6447.0
2012-11-23,6808.0,6856.0,6860.0,6793.0,750218970.0,7326.0,6826.0,6842.0,37818.0,,7184.0,6499.0
2012-11-26,6936.0,6955.0,6970.0,6912.0,1610585100.0,15452.0,6948.0,6826.0,36778.0,,7167.0,6484.0
2012-11-27,6972.0,6961.0,6993.0,6944.0,922836660.0,8826.0,6970.0,6948.0,35402.0,,7295.0,6600.0
2012-11-28,6940.0,6890.0,6940.0,6868.0,892313970.0,8614.0,6905.0,6970.0,32316.0,,7318.0,6621.0
2012-11-29,6872.0,6815.0,6886.0,6815.0,827467350.0,8042.0,6859.0,6905.0,29152.0,,7250.0,6559.0
2012-11-30,6915.0,6911.0,6921.0,6874.0,685800180.0,6634.0,6891.0,6859.0,28334.0,,7201.0,6516.0
2012-12-03,6802.0,6747.0,6802.0,6743.0,255517230.0,2518.0,6765.0,6891.0,26956.0,,7235.0,6546.0
2012-12-04,6709.0,6664.0,6709.0,6632.0,416765220.0,4168.0,6666.0,6765.0,25104.0,,7103.0,6426.0
2012-12-05,6640.0,6672.0,6680.0,6553.0,190747680.0,1912.0,6650.0,6666.0,24240.0,,6999.0,6332.0
2012-12-06,6671.0,6587.0,6671.0,6572.0,249247440.0,2512.0,6614.0,6650.0,23904.0,,6982.0,6317.0
2012-12-07,6618.0,6629.0,6695.0,6618.0,70868820.0,712.0,6635.0,6614.0,23780.0,,6944.0,6283.0
2012-12-10,6651.0,6690.0,6698.0,6651.0,168113460.0,1676.0,6687.0,6635.0,22940.0,,6966.0,6303.0
2012-12-11,6690.0,6640.0,6690.0,6609.0,138486960.0,1392.0,6632.0,6687.0,22832.0,,7021.0,6352.0
2012-12-12,6622.0,6646.0,6657.0,6620.0,134270760.0,1348.0,6640.0,6632.0,22924.0,,6963.0,6300.0
2012-12-13,6620.0,6551.0,6620.0,6530.0,218593140.0,2224.0,6552.0,6640.0,22032.0,,6972.0,6308.0
2012-12-14,6542.0,6531.0,6557.0,6515.0,80408340.0,820.0,6537.0,6552.0,21836.0,,6879.0,6224.0
2012-12-17,6470.0,6470.0,6517.0,6391.0,47932080.0,492.0,6494.0,6537.0,21880.0,,6863.0,6210.0
