,open,close,high,low,total_turnover,volume,limit_up,limit_down
2009-09-23,19.4775,19.2306,19.7244,19.12,331720761.0,14560754.0,21.3589,17.477
2009-09-24,19.2392,19.452,19.7499,19.1455,338533733.0,14828323.0,21.1546,17.3067
2009-09-25,19.452,19.452,19.452,19.452,0.0,0.0,,
2009-09-28,19.4605,18.6432,19.5116,18.5156,309387129.0,13877951.0,21.4014,17.511
2009-09-29,18.6858,18.3538,18.7795,18.1921,228425023.0,10550245.0,20.5076,16.7789
2009-09-30,18.5241,18.6773,18.7965,18.456,245414238.0,11207856.0,20.1926,16.515
2009-10-09,18.9412,19.3328,19.4094,18.822,314586516.0,13950848.0,20.5416,16.813
2009-10-12,19.2817,18.9071,19.2817,18.8901,243860686.0,10870494.0,21.2652,17.4004
2009-10-13,18.8901,19.0859,19.1966,18.8561,159330284.0,7131130.0,20.797,17.0173
2009-10-14,19.1455,19.5456,19.9968,19.0859,522659687.0,22609972.0,20.9928,17.179
2009-10-15,19.8436,19.6818,20.2607,19.6052,496568080.0,21161733.0,21.5036,17.5876
2009-10-16,19.6393,19.5712,19.8351,19.2051,311721944.0,13625877.0,21.6483,17.7153
2009-10-19,19.5882,19.9713,19.9968,19.4349,349995921.0,15036821.0,21.5291,17.6132
2009-10-20,20.0904,20.5076,20.5161,19.9032,648457760.0,27330161.0,21.9718,17.9707
2009-10-21,20.6012,20.8907,21.4355,20.3118,1104905497.0,44871241.0,22.5592,18.456
2009-10-22,20.8566,21.0013,21.3504,20.7374,663551872.0,26832608.0,22.9763,18.805
2009-10-23,21.0013,21.0013,21.0013,21.0013,0.0,0.0,,
2009-10-26,21.3248,21.2227,21.4525,20.8651,661687955.0,26622891.0,23.104,18.8986
2009-10-27,20.9176,20.2116,20.9176,20.1332,433616926.0,18422452.0,23.3493,19.1047
2009-10-28,20.2465,20.7346,20.9263,19.9502,390386991.0,16633258.0,22.2337,18.1896
2009-10-29,20.3075,20.1245,20.4818,20.0548,244116314.0,10519759.0,22.8089,18.6602
2009-10-30,20.4818,20.1158,20.5603,20.0635,285314524.0,12246749.0,22.1378,18.1112
2009-11-02,19.619,20.447,20.5254,19.4359,448251920.0,19541559.0,22.1291,18.1024
2009-11-03,20.5167,20.752,21.1355,20.4818,456250483.0,19112235.0,22.4951,18.3988
2009-11-04,20.7346,20.9176,21.2314,20.6126,553606028.0,23040332.0,22.8263,18.6777
2009-11-05,20.9873,20.9176,21.0745,20.63,417347648.0,17459185.0,23.0094,18.8258
2009-11-06,21.0919,20.8827,21.1704,20.8392,460292061.0,19128806.0,23.0094,18.8258
2009-11-09,21.1355,21.5626,21.6061,20.9263,727396245.0,29829658.0,22.9745,18.791
2009-11-10,21.6846,21.1704,21.6846,21.1093,560023322.0,22887622.0,23.7153,19.4098
2009-11-11,21.2488,21.5277,21.7194,20.9525,716110507.0,29114478.0,23.2883,19.0524
2009-11-12,21.6061,21.6933,21.7543,21.3534,747440234.0,30195599.0,23.6805,19.3749
2009-11-13,21.5364,21.6236,21.7194,21.0048,654922531.0,26713024.0,23.8635,19.5231
2009-11-16,21.6846,22.1901,22.2075,21.6584,995713207.0,39433641.0,23.7851,19.4621
2009-11-17,21.9199,21.4057,22.0071,21.336,1049229538.0,42419388.0,24.4126,19.9676
2009-11-18,20.3075,21.1093,21.4057,20.2203,2715777126.0,114630444.0,23.5497,19.2616
2009-11-19,20.752,20.9437,21.0396,20.569,1287935042.0,53892584.0,23.2185,19.0002
2009-11-20,20.8915,21.2837,21.5974,20.7433,1300299024.0,53586065.0,23.0355,18.852
2009-11-23,21.2662,21.397,21.4754,21.1181,915380236.0,37498816.0,23.4103,19.157
2009-11-24,21.4841,20.813,21.763,20.7433,1617593125.0,65973538.0,23.541,19.2616
2009-11-25,20.8304,20.935,21.0483,20.3511,886836573.0,37277017.0,22.8961,18.73
2009-11-26,20.9176,19.9763,20.9437,19.9589,1042600185.0,44459077.0,23.0268,18.8433
2009-11-27,19.8717,19.5754,20.1158,19.4098,728095295.0,32008274.0,21.9722,17.9804
2009-11-30,19.7671,20.4818,20.7259,19.6887,945495436.0,40724207.0,21.5364,17.6144
2009-12-01,20.3162,20.6387,20.752,20.2291,696051082.0,29538010.0,22.53,18.4336
2009-12-02,20.7607,20.569,20.7869,20.4208,614606730.0,26019435.0,22.7043,18.5731
2009-12-03,20.6736,20.7259,21.0135,20.569,654316078.0,27420930.0,22.6259,18.5121
2009-12-04,20.7259,21.58,21.7805,20.508,1750915979.0,72019047.0,22.8002,18.6515
2009-12-07,21.3534,22.2162,22.5561,21.3534,2364112643.0,93411691.0,23.7415,19.4185
2009-12-08,22.0855,21.6323,22.3121,21.4318,1209890928.0,48424681.0,24.4387,19.9937
2009-12-09,21.3098,21.0832,21.6584,20.9002,675421537.0,27689017.0,23.7938,19.4708
2009-12-10,21.2662,21.519,21.5974,21.0658,637309921.0,25973692.0,23.1924,18.974
2009-12-11,21.4405,21.3621,21.8153,21.2837,627392857.0,25372663.0,23.6718,19.3662
2009-12-14,21.2227,21.4057,21.6497,20.4644,757689145.0,31489335.0,23.4974,19.2268
2009-12-15,21.2662,20.8479,21.2662,20.8217,443393894.0,18397621.0,23.5497,19.2616
2009-12-16,20.7433,20.8566,21.2837,20.5864,411113630.0,17095449.0,22.9309,18.7648
2009-12-17,20.8217,20.1942,20.9612,20.1332,485783675.0,20658695.0,22.9396,18.7735
2009-12-18,19.924,20.2465,20.4644,19.7497,579674078.0,25108912.0,22.2162,18.1722
2009-12-21,20.3075,20.4992,20.5603,20.1332,371119509.0,15877086.0,22.2685,18.2245
2009-12-22,20.4731,19.6887,20.4731,19.6625,378066978.0,16469123.0,22.5474,18.4511
2009-12-23,19.7061,19.9066,20.046,19.6538,312757413.0,13724727.0,21.6584,17.719
2009-12-24,19.9937,20.3947,20.4034,19.8979,432291969.0,18641577.0,21.8938,17.9194
2009-12-25,20.3947,20.1942,20.3947,20.046,294926842.0,12718989.0,22.4341,18.3552
2009-12-28,20.4644,21.0571,21.3272,20.4644,887455734.0,36825571.0,22.2162,18.1722
2009-12-29,20.9263,21.2662,21.5451,20.9263,590382957.0,24238471.0,23.1662,18.9479
2009-12-30,21.2837,21.9199,22.1291,21.2314,1703754814.0,68223714.0,23.3929,19.1396
2009-12-31,21.8763,22.2424,22.469,21.8153,1295421446.0,51138838.0,24.1163,19.7236
2010-01-04,22.3208,21.58,22.3557,21.5538,1018839012.0,40528991.0,24.4649,20.0199
2010-01-05,21.8327,23.7415,23.7415,21.5713,1663877743.0,63026309.0,23.7415,19.4185
2010-01-06,23.7763,23.6107,24.247,23.541,2186807261.0,80047828.0,26.1121,21.3708
2010-01-07,23.6892,23.5062,24.552,23.3144,2029359595.0,73826805.0,25.9727,21.2488
2010-01-08,23.5149,24.5172,24.5956,23.3406,1839146873.0,66653737.0,25.8594,21.1529
2010-01-11,26.9401,24.8832,26.9663,24.6653,3882070435.0,130901152.0,26.9663,22.0681
2010-01-12,24.5172,25.2842,25.5543,24.1598,1665279124.0,58349449.0,27.3759,22.3993
2010-01-13,24.6479,23.9158,25.0837,23.8374,1498598127.0,53524156.0,27.8117,22.7566
2010-01-14,24.1424,24.9181,25.258,23.6718,1359061672.0,48322129.0,26.3039,21.5277
2010-01-15,24.7525,24.9181,25.3626,24.5259,1009462567.0,35327416.0,27.4108,22.4254
2010-01-18,24.5346,24.1163,24.5782,23.8461,1118388582.0,40436107.0,27.4108,22.4254
2010-01-19,24.2644,24.4562,25.0575,24.064,932648972.0,33021500.0,26.5305,21.702
2010-01-20,24.4562,23.4887,24.5346,23.358,1067525219.0,39067805.0,26.9053,22.0071
2010-01-21,23.4887,23.9681,24.2818,23.3144,764186892.0,27829454.0,25.842,21.1442
2010-01-22,23.4277,23.8112,24.0291,22.9048,887814512.0,32927483.0,26.3649,21.5713
2010-01-25,23.7763,24.0552,24.6392,23.6282,1006024096.0,36129490.0,26.1906,21.4318
2010-01-26,24.0814,24.3341,24.4997,23.4539,1061202289.0,38447863.0,26.4608,21.6497
2010-01-27,24.4039,23.0617,24.4387,22.9658,1264821742.0,46427779.0,26.7658,21.9025
2010-01-28,23.0094,22.713,23.2098,22.5387,876426782.0,33493503.0,25.3713,20.752
2010-01-29,22.713,22.7043,23.4103,22.5736,721340082.0,27356605.0,24.9878,20.4382
2010-02-01,22.4864,22.8263,23.0617,22.225,830235244.0,32008573.0,24.9791,20.4382
2010-02-02,22.8612,22.2947,23.2273,22.2772,664874358.0,25442277.0,25.1098,20.5428
2010-02-03,22.5649,23.419,23.6369,22.1988,1264527967.0,47957301.0,24.5259,20.0635
2010-02-04,23.0965,23.2795,23.5236,23.0094,840944885.0,31556336.0,25.7635,21.0745
2010-02-05,22.6607,22.9484,23.0529,22.4603,634676275.0,24330058.0,25.6066,20.9525
2010-02-08,22.8786,23.2795,23.7066,22.6695,692906125.0,26045989.0,25.2406,20.6561
2010-02-09,23.1662,23.3144,23.6456,23.0268,557935878.0,20865417.0,25.6066,20.9525
2010-02-10,23.5323,23.7153,23.7763,23.2447,788985136.0,29178267.0,25.6502,20.9873
2010-02-11,23.6979,23.4016,23.6979,23.3231,533282919.0,19789668.0,26.086,21.3447
2010-02-12,23.4887,23.1488,23.5759,22.9832,601354725.0,22633739.0,25.7461,21.0658
2010-02-22,23.2011,23.1662,23.6107,22.6869,673945404.0,25432160.0,25.4672,20.8304
2010-02-23,22.9658,22.6346,23.0791,22.3034,547136175.0,21118233.0,25.4846,20.8479
2010-02-24,22.4428,22.8263,22.835,22.3644,476227663.0,18320849.0,24.9007,20.3685
2010-02-25,22.8873,23.1662,23.3754,22.8525,822731957.0,30924551.0,25.1098,20.5428
2010-02-26,23.1662,23.1662,23.1662,23.1662,0.0,0.0,,
2010-03-01,22.7566,23.1837,23.358,22.652,662107568.0,25137823.0,25.4846,20.8479
2010-03-02,23.2273,22.9919,23.358,22.8873,521247838.0,19622693.0,25.502,20.8653
2010-03-03,22.9222,23.8112,23.9594,22.6695,1016676092.0,37760707.0,25.2929,20.691
2010-03-04,23.7676,22.9048,23.9245,22.8263,741474233.0,27660280.0,26.1906,21.4318
2010-03-05,23.1488,23.8025,24.3341,23.1488,1509079539.0,55112708.0,25.197,20.6126
2010-03-08,23.9507,24.0378,24.064,23.5497,721589464.0,26365681.0,26.1819,21.4231
2010-03-09,24.0204,24.0552,24.43,23.6892,750155470.0,27164124.0,26.4433,21.6323
2010-03-10,24.0378,23.7066,24.4387,23.5149,742001194.0,27003911.0,26.4608,21.6497
2010-03-11,23.7938,24.125,24.3777,23.358,919906045.0,33436574.0,26.0773,21.336
2010-03-12,24.0901,23.7502,24.2644,23.6892,651161415.0,23733906.0,26.5392,21.7107
2010-03-15,23.6805,23.3493,23.7938,23.175,516997715.0,19268152.0,26.1296,21.3795
2010-03-16,23.3754,23.6892,23.7502,23.2708,484805369.0,17935066.0,25.6851,21.0135
2010-03-17,23.7763,24.125,24.1947,23.4887,640551669.0,23414241.0,26.0598,21.3185
2010-03-18,24.0204,24.125,24.3864,23.9419,643144312.0,23213267.0,26.5392,21.7107
2010-03-19,24.1424,24.1511,24.2818,23.7938,505752849.0,18339007.0,26.5392,21.7107
2010-03-22,24.3603,23.8199,24.369,23.7763,797032623.0,28983816.0,26.5654,21.7369
2010-03-23,23.8374,23.4539,23.9158,23.4016,588597039.0,21745696.0,26.1993,21.4405
2010-03-24,23.5323,23.5062,23.7415,23.3841,343618795.0,12730723.0,25.7984,21.1093
2010-03-25,23.4887,22.7479,23.4887,22.6172,776521322.0,29549856.0,25.8594,21.1529
2010-03-26,22.6956,22.9309,23.0878,22.6346,475631879.0,18108230.0,25.0227,20.4731
2010-03-29,23.2534,23.5236,23.7851,23.0965,799153356.0,29545974.0,25.2231,20.6387
2010-03-30,23.5236,23.3929,23.5323,23.2098,438472263.0,16357361.0,25.8768,21.1704
2010-03-31,23.5933,23.1052,23.6979,23.0617,475818283.0,17823233.0,25.7287,21.0571
2010-04-01,23.0791,23.1837,23.3057,22.8786,610902977.0,23054578.0,25.4149,20.7956
2010-04-02,23.2098,22.9832,23.2098,22.9484,440493541.0,16683055.0,25.502,20.8653
2010-04-06,23.0181,23.175,23.3841,23.0181,404942327.0,15218931.0,25.2842,20.6823
2010-04-07,23.1837,22.8176,23.1837,22.6956,422138239.0,16105396.0,25.4933,20.8566
2010-04-08,22.835,22.7217,22.9222,22.6607,329232090.0,12603718.0,25.1011,20.5341
2010-04-09,22.7217,22.8002,22.8873,22.6607,321728552.0,12310484.0,24.9965,20.447
2010-04-12,22.8176,22.469,22.9135,22.3295,501156216.0,19353068.0,25.0837,20.5167
2010-04-13,22.5561,23.0704,23.114,22.4428,734947754.0,28027008.0,24.7176,20.2203
2010-04-14,23.0094,22.8961,23.0791,22.7653,329293890.0,12543978.0,25.38,20.7607
2010-04-15,22.8873,22.9396,23.2011,22.8002,470279371.0,17814047.0,25.1883,20.6038
2010-04-16,22.9396,22.9396,22.9396,22.9396,0.0,0.0,,
2010-04-19,22.3121,20.8479,22.3121,20.7869,768001553.0,31040355.0,25.2319,20.6474
2010-04-20,20.8304,20.2988,21.0745,19.9589,451170811.0,19303946.0,22.9309,18.7648
2010-04-21,20.2901,20.4992,20.569,20.0635,406707697.0,17430389.0,22.3295,18.268
2010-04-22,20.3162,19.9153,20.3249,19.7758,433544505.0,18907047.0,22.5474,18.4511
2010-04-23,20.046,20.0983,20.2639,19.8717,310188056.0,13467446.0,21.9112,17.9281
2010-04-26,19.7846,19.0176,19.7846,18.913,711930374.0,32344542.0,22.1116,18.085
2010-04-27,18.8433,18.4249,18.8694,18.1547,400662377.0,18991655.0,20.9176,17.1176
2010-04-28,18.2593,18.4424,18.608,17.9979,223036972.0,10593143.0,20.2639,16.5859
2010-04-29,18.4772,18.0589,18.6428,18.0414,268647940.0,12757117.0,20.2901,16.5946
2010-04-30,18.0856,17.8981,18.0856,17.3354,289262287.0,14567714.0,19.8629,16.2547
2010-05-04,17.4962,16.737,17.6659,16.6031,351571457.0,18341523.0,19.6843,16.1118
2010-05-05,16.4959,17.1211,17.2193,16.3441,429598272.0,22930854.0,18.4072,15.0669
2010-05-06,16.8799,16.1029,17.0318,16.0851,282874815.0,15290444.0,18.8359,15.4063
2010-05-07,15.8082,15.9243,16.3351,15.5403,367548612.0,20616632.0,17.7105,14.4953
2010-05-10,15.9243,16.228,16.3887,15.8082,319390412.0,17656225.0,17.514,14.3345
2010-05-11,16.6299,15.567,16.6745,15.5492,309216580.0,17115307.0,17.8534,14.6025
2010-05-12,15.4509,15.7814,15.8618,15.2098,243454397.0,13928161.0,17.1211,14.013
2010-05-13,15.8171,16.1118,16.1386,15.7189,282850871.0,15813947.0,17.3622,14.2006
2010-05-14,15.9689,15.7635,16.0404,15.7278,210127797.0,11838682.0,17.7195,14.5042
2010-05-17,15.6296,14.2988,15.6296,14.2899,329692393.0,19838884.0,17.3444,14.1916
2010-05-18,14.3345,14.6739,14.8258,14.1916,228662757.0,14055053.0,15.7278,12.8698
2010-05-19,14.5489,14.5132,14.799,14.2452,203245192.0,12487378.0,16.1386,13.2092
2010-05-20,14.3792,14.1559,14.7722,14.1202,198190753.0,12258253.0,15.9689,13.0663
2010-05-21,13.6826,14.5042,14.5578,13.629,267442013.0,16839170.0,15.576,12.7448
2010-05-24,14.6114,15.3974,15.6206,14.6114,466292811.0,27326742.0,15.9511,13.0574
2010-05-25,15.1384,15.0669,15.2723,14.8526,307301226.0,18255067.0,16.9335,13.8612
2010-05-26,15.1026,14.9419,15.2545,14.8258,176467482.0,10477225.0,16.5763,13.5575
2010-05-27,14.9508,15.1026,15.2098,14.5578,228269079.0,13669378.0,16.4334,13.4504
2010-05-28,15.2009,14.8704,15.3438,14.8258,209214857.0,12423937.0,16.612,13.5933
2010-05-31,14.7007,14.1291,14.7097,14.1113,209877593.0,12991688.0,16.3619,13.3878
2010-06-01,13.9148,13.8433,14.1202,13.7094,158226416.0,10180165.0,15.5403,12.718
2010-06-02,13.7629,14.4596,14.4685,13.7629,215405280.0,13615031.0,15.2277,12.459
2010-06-03,14.3881,13.9952,14.5132,13.9594,181373816.0,11324152.0,15.9064,13.0127
2010-06-04,13.8612,14.54,14.7543,13.8433,295997319.0,18289685.0,15.3974,12.593
2010-06-07,14.1113,14.1738,14.2988,13.9862,179676055.0,11346870.0,15.9957,13.0842
2010-06-08,14.2006,14.3345,14.5578,14.0755,157526424.0,9826186.0,15.5938,12.7537
2010-06-09,14.5132,14.9151,14.9955,14.0845,385234968.0,23498129.0,15.7725,12.9056
2010-06-10,14.7364,14.6025,14.8615,14.5846,230614138.0,14034844.0,16.4066,13.4236
2010-06-11,14.7007,14.6203,14.8079,14.5578,150079873.0,9143486.0,16.0672,13.1467
2010-06-17,14.8079,14.4417,14.8168,14.406,118290060.0,7231443.0,16.0851,13.1556
2010-06-18,14.3971,14.0845,14.5935,14.022,139697034.0,8730403.0,15.8886,12.9949
2010-06-21,14.1202,14.6114,14.6829,14.013,217071529.0,13430033.0,15.4956,12.6733
2010-06-22,14.54,14.6382,14.7186,14.5132,154701044.0,9438118.0,16.0761,13.1467
2010-06-23,14.5578,14.6025,14.8258,14.4596,169310345.0,10326623.0,16.1029,13.1735
2010-06-24,14.6203,14.4953,14.7811,14.3881,141566961.0,8691153.0,16.0672,13.1467
2010-06-25,14.3524,14.2095,14.4328,14.1827,138104483.0,8650346.0,15.9422,13.0485
2010-06-28,14.2095,14.3345,14.3881,14.1113,125596188.0,7856275.0,15.6296,12.7894
2010-06-29,14.3703,13.5307,14.3703,13.4504,232394325.0,15027997.0,15.7725,12.9056
2010-06-30,13.3968,13.6558,13.6736,13.3075,159834683.0,10564486.0,14.8883,12.1821
2010-07-01,13.62,13.495,13.7987,13.4861,87163992.0,5722132.0,15.0222,12.2893
2010-07-02,13.495,13.6022,13.6826,13.1735,115533270.0,7647875.0,14.8436,12.1464
2010-07-05,13.4146,13.2807,13.4593,13.1646,77238728.0,5184765.0,14.9597,12.2446
2010-07-06,13.2181,13.5218,13.5665,13.2181,83962096.0,5575002.0,14.6114,11.9499
2010-07-07,13.5397,13.6736,13.6915,13.4236,104734922.0,6889872.0,14.8704,12.1732
2010-07-08,13.7362,13.5129,13.7987,13.4772,75170154.0,4934878.0,15.0401,12.3072
2010-07-09,13.5754,13.8076,13.9773,13.3075,175763842.0,11483798.0,14.8615,12.1643
2010-07-12,13.8255,14.0041,14.147,13.7183,169898310.0,10864626.0,15.1919,12.4233
2010-07-13,13.8612,13.5933,13.8701,13.5307,124081320.0,8103476.0,15.4063,12.6019
2010-07-14,13.62,13.7183,13.9773,13.62,121569706.0,7872753.0,14.9508,12.2357
2010-07-15,13.7094,13.3968,13.8165,13.3968,95167188.0,6244102.0,15.0937,12.3429
2010-07-16,13.3075,13.4236,13.5129,13.2628,68133191.0,4545355.0,14.7364,12.0571
2010-07-19,13.3075,13.9594,14.2006,13.2628,202838376.0,13085034.0,14.7632,12.0839
2010-07-20,13.9326,14.3881,14.4506,13.8969,330887647.0,20778656.0,15.3527,12.5662
2010-07-21,14.3524,14.2899,14.4417,14.1649,243538164.0,15219060.0,15.8261,12.9502
2010-07-22,14.281,14.4953,14.5578,14.2095,229202735.0,14207491.0,15.7189,12.8609
2010-07-23,14.5578,14.5757,14.7632,14.3345,322402015.0,19821992.0,15.9422,13.0485
2010-07-26,14.6203,14.531,14.7007,14.3167,197897025.0,12214319.0,16.0315,13.1199
2010-07-27,14.4239,14.4774,14.6739,14.2899,219537143.0,13541428.0,15.9868,13.0752
2010-07-28,14.4149,15.0133,15.0312,14.3345,371766116.0,22423679.0,15.9243,13.0306
2010-07-29,15.1384,15.5938,15.7814,15.0758,718897104.0,41528117.0,16.5138,13.5129
2010-07-30,15.5849,15.3438,15.5849,15.2634,235491391.0,13667929.0,17.1568,14.0309
2010-08-02,15.3438,15.4688,15.6206,15.2812,297492712.0,17216803.0,16.8799,13.8076
2010-08-03,15.4509,15.058,15.6742,15.0133,349933629.0,20214592.0,17.0139,13.9237
2010-08-04,15.0401,15.0222,15.2187,14.6471,266052088.0,15932216.0,16.5673,13.5486
2010-08-05,15.0044,14.8883,15.1651,14.8258,201503790.0,12001082.0,16.5227,13.5218
2010-08-06,14.8347,15.3706,15.4241,14.7811,273665298.0,16102005.0,16.3798,13.3968
2010-08-09,15.317,15.3527,15.5313,15.2545,247468421.0,14375461.0,16.9067,13.8344
2010-08-10,15.308,14.5757,15.3706,14.5668,381302717.0,22869571.0,16.8889,13.8165
2010-08-11,14.54,14.4864,14.7007,14.2899,231790761.0,14294865.0,16.0315,13.1199
2010-08-12,14.3256,14.1202,14.4506,14.1113,220020856.0,13740725.0,15.9332,13.0395
2010-08-13,14.1113,14.2184,14.2452,13.9237,178041450.0,11259568.0,15.5313,12.7091
2010-08-16,14.1559,14.6025,14.6918,14.013,252652264.0,15658287.0,15.6385,12.7984
2010-08-17,14.6293,14.5489,14.6739,14.4239,237108474.0,14545743.0,16.0672,13.1467
2010-08-18,14.5846,14.531,14.6829,14.4685,216449161.0,13258085.0,16.0047,13.0931
2010-08-19,14.531,14.6114,14.7722,14.4953,243271370.0,14831221.0,15.9868,13.0752
2010-08-20,14.6382,14.2095,14.6739,14.1559,219682637.0,13640752.0,16.0761,13.1467
2010-08-23,14.1559,14.0755,14.2631,13.9416,181142502.0,11464272.0,15.6296,12.7894
2010-08-24,14.0934,14.2006,14.3078,13.9416,133260223.0,8403660.0,15.4867,12.6644
2010-08-25,14.1113,13.7272,14.1559,13.7183,163014106.0,10464899.0,15.6206,12.7805
2010-08-26,13.7451,13.7629,13.8701,13.6647,86602774.0,5622686.0,15.1026,12.3518
2010-08-27,13.754,13.7987,13.8433,13.6647,72645065.0,4715975.0,15.1384,12.3875
2010-08-30,13.8344,14.013,14.2184,13.8344,145346689.0,9255929.0,15.183,12.4233
2010-08-31,13.9326,13.754,13.9773,13.7004,165884124.0,10741000.0,15.4152,12.6108
2010-09-01,13.8433,13.6022,13.9773,13.5486,157898351.0,10232918.0,15.1294,12.3786
2010-09-02,13.7897,13.7272,13.8523,13.6736,142769382.0,9272854.0,14.9597,12.2446
2010-09-03,13.7629,13.6111,13.8433,13.5575,161364773.0,10552611.0,15.1026,12.3518
2010-09-06,13.7094,14.1649,14.281,13.6647,386080728.0,24495499.0,14.9687,12.2536
2010-09-07,14.1738,14.0755,14.1738,13.9684,160562355.0,10207309.0,15.5849,12.7448
2010-09-08,14.013,13.9237,14.013,13.8165,163366683.0,10500457.0,15.4867,12.6644
2010-09-09,13.9326,13.7004,14.1023,13.6915,192255582.0,12355448.0,15.317,12.5304
2010-09-10,13.6736,13.6468,13.7629,13.495,114181702.0,7487163.0,15.0669,12.334
2010-09-13,13.6558,13.7272,13.8076,13.5754,150667998.0,9829984.0,15.0133,12.2804
2010-09-14,13.7451,13.6468,13.8433,13.6111,127313109.0,8288802.0,15.1026,12.3518
2010-09-15,13.629,13.3968,13.6379,13.3253,161806609.0,10738939.0,15.0133,12.2804
2010-09-16,13.3878,13.4325,13.629,13.3432,199551072.0,13228915.0,14.7364,12.0571
2010-09-17,13.4861,13.1288,13.5218,13.0485,165383787.0,11168248.0,14.7722,12.0928
2010-09-20,13.1378,12.9234,13.2092,12.8966,101293531.0,6943322.0,14.4417,11.816
2010-09-21,12.9502,13.0574,13.1288,12.8609,85783239.0,5899990.0,14.2184,11.6284
2010-09-27,13.0395,13.0931,13.1824,13.0395,87465576.0,5965271.0,14.3613,11.7534
2010-09-28,13.0842,12.6376,13.0931,12.6198,136359003.0,9502546.0,14.406,11.7802
2010-09-29,12.6287,12.5215,12.7805,12.5037,109685709.0,7751789.0,13.9058,11.3783
2010-09-30,12.4679,12.6733,12.7894,12.4143,112933813.0,7957365.0,13.7719,11.2711
2010-10-08,12.7716,13.2807,13.4236,12.7716,383173609.0,26011503.0,13.9416,11.4051
2010-10-11,13.3075,14.6114,14.6114,13.2628,924933532.0,58159319.0,14.6114,11.9499
2010-10-12,14.4685,14.5935,14.8258,14.1827,586432588.0,36141637.0,16.0761,13.1467
2010-10-13,14.7364,14.7097,14.8258,14.406,490514366.0,29910747.0,16.0493,13.1378
2010-10-14,14.7186,14.9865,15.6296,14.7186,880859237.0,51593391.0,16.1833,13.236
2010-10-15,14.8168,15.8886,16.0315,14.7007,977780257.0,56664702.0,16.487,13.4861
2010-10-18,16.1029,16.3887,17.1568,15.7546,1451893983.0,78447445.0,17.4783,14.2988
2010-10-19,16.0761,16.478,16.5048,15.8975,518629390.0,28656140.0,18.0321,14.7543
2010-10-20,15.8975,16.5584,17.3086,15.8528,789985262.0,42696402.0,18.1303,14.8347
2010-10-21,16.6209,16.0672,16.7728,15.8886,542655311.0,29811861.0,18.2107,14.9061
2010-10-22,15.9868,15.7099,16.0583,15.576,444193051.0,25161150.0,17.6748,14.4596
2010-10-25,15.7189,16.8621,16.9335,15.7189,763744601.0,41365032.0,17.2818,14.1381
2010-10-26,16.9782,16.746,17.4069,16.6299,724401050.0,37962516.0,18.5501,15.1741
2010-10-27,16.737,16.0047,16.9692,15.9779,469124316.0,25456274.0,18.425,15.0758
2010-10-28,16.0225,16.1476,16.3887,15.8171,356596760.0,19774641.0,17.6034,14.406
