,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-05-26,0.3437,0.3437,0.3462,0.338,940994.0,2658518.0,0.3778,0.3096
2005-05-27,0.3437,0.3397,0.3478,0.338,922813.0,2602314.0,0.3778,0.3096
2005-05-30,0.3397,0.347,0.347,0.3364,1473621.0,4143792.0,0.3738,0.3055
2005-05-31,0.3478,0.3462,0.3478,0.3437,983472.0,2744280.0,0.3819,0.312
2005-06-01,0.3462,0.338,0.3462,0.3332,1115580.0,3191669.0,0.3811,0.3112
2005-06-02,0.3372,0.3348,0.3397,0.3332,1037306.0,2982854.0,0.3722,0.3039
2005-06-03,0.3332,0.3348,0.3388,0.3307,958130.0,2763739.0,0.3681,0.3015
2005-06-06,0.3332,0.3388,0.3388,0.3299,858288.0,2476624.0,0.3681,0.3015
2005-06-07,0.3397,0.3429,0.3535,0.3388,2128316.0,5966576.0,0.373,0.3047
2005-06-08,0.3494,0.377,0.377,0.3494,14008326.0,36656999.0,0.377,0.3088
2005-06-09,0.3819,0.3892,0.403,0.3803,19019575.0,46640262.0,0.4144,0.3397
2005-06-10,0.3868,0.3778,0.3868,0.3738,5600286.0,14311658.0,0.4282,0.3502
2005-06-13,0.3746,0.3795,0.3884,0.3738,2180737.0,5548067.0,0.416,0.3405
2005-06-14,0.3778,0.364,0.386,0.3632,2749632.0,7070976.0,0.4177,0.3413
2005-06-15,0.3583,0.3543,0.3624,0.3535,2618191.0,7072164.0,0.4006,0.3275
2005-06-16,0.3575,0.3592,0.3608,0.3535,1382075.0,3740893.0,0.39,0.3185
2005-06-17,0.3592,0.3567,0.364,0.3559,1540519.0,4138624.0,0.3949,0.3234
2005-06-20,0.3559,0.3697,0.3697,0.3453,3253292.0,8726264.0,0.3925,0.321
2005-06-21,0.3697,0.3624,0.3713,0.3608,1578266.0,4176414.0,0.4071,0.3332
2005-06-22,0.3592,0.3624,0.3632,0.3559,1037126.0,2787155.0,0.399,0.3258
2005-06-23,0.3616,0.3583,0.3632,0.3575,1077072.0,2887125.0,0.399,0.3258
2005-06-24,0.3543,0.3592,0.36,0.3535,979612.0,2655928.0,0.3941,0.3226
2005-06-27,0.3624,0.3681,0.3705,0.3624,2881935.0,7561074.0,0.3949,0.3234
2005-06-28,0.3616,0.3575,0.3624,0.3535,2049036.0,5544515.0,0.4047,0.3315
2005-06-29,0.3543,0.3551,0.3592,0.3543,1113306.0,3019658.0,0.3933,0.3218
2005-06-30,0.3551,0.3413,0.3551,0.3413,1728005.0,4805460.0,0.3908,0.3193
2005-07-01,0.3413,0.3291,0.3413,0.3291,1880319.0,5439840.0,0.3754,0.3072
2005-07-04,0.3291,0.312,0.3291,0.3063,1983326.0,6157404.0,0.3624,0.2966
2005-07-05,0.3104,0.312,0.3145,0.3072,829187.0,2569989.0,0.3429,0.2811
2005-07-06,0.312,0.3072,0.3161,0.3063,708839.0,2199368.0,0.3429,0.2811
2005-07-07,0.3063,0.3104,0.3137,0.3063,889342.0,2772792.0,0.338,0.2763
2005-07-08,0.3072,0.2933,0.308,0.2933,1490978.0,4771008.0,0.3413,0.2795
2005-07-11,0.2925,0.2893,0.3088,0.2893,1049615.0,3405996.0,0.3226,0.2641
2005-07-12,0.2844,0.2917,0.2925,0.26,3920323.0,13688172.0,0.3185,0.26
2005-07-13,0.2885,0.2779,0.2885,0.2763,2148703.0,7360492.0,0.321,0.2625
2005-07-14,0.2763,0.2771,0.282,0.2698,1831535.0,6397285.0,0.3055,0.2503
2005-07-15,0.2763,0.2755,0.2844,0.273,1932898.0,6688440.0,0.3047,0.2495
2005-07-18,0.2779,0.2844,0.286,0.2763,3537873.0,12090739.0,0.3031,0.2478
2005-07-19,0.2844,0.2755,0.2852,0.2706,1967136.0,6901793.0,0.3128,0.256
2005-07-20,0.273,0.2779,0.2795,0.2722,972289.0,3393273.0,0.3031,0.2478
2005-07-21,0.2787,0.2925,0.2933,0.2763,3077098.0,10401391.0,0.3055,0.2503
2005-07-22,0.2925,0.2998,0.3072,0.2885,6260327.0,20248973.0,0.3218,0.2633
2005-07-25,0.2958,0.2885,0.2958,0.2876,2291168.0,7604032.0,0.3299,0.2698
2005-07-26,0.2852,0.2982,0.299,0.2852,2842572.0,9290457.0,0.3177,0.26
2005-07-27,0.2958,0.3031,0.3031,0.2933,3095501.0,10001024.0,0.3283,0.2681
2005-07-28,0.3031,0.295,0.3047,0.2925,4097563.0,13261204.0,0.3332,0.273
2005-07-29,0.295,0.3023,0.3031,0.2917,3076872.0,9990343.0,0.3242,0.2657
2005-08-01,0.3039,0.3047,0.3128,0.3039,5245119.0,16450664.0,0.3323,0.2722
2005-08-02,0.3072,0.3096,0.3096,0.299,3543280.0,11194108.0,0.3356,0.2746
2005-08-03,0.3096,0.3137,0.3193,0.3088,6382015.0,19609698.0,0.3405,0.2787
2005-08-04,0.312,0.3088,0.3145,0.3072,2800261.0,8708456.0,0.3453,0.282
2005-08-05,0.3063,0.3177,0.3185,0.3055,4182615.0,12839322.0,0.3397,0.2779
2005-08-08,0.3202,0.3323,0.334,0.3137,9354212.0,27779004.0,0.3494,0.286
2005-08-09,0.3356,0.3413,0.3413,0.3267,13671293.0,39680376.0,0.3657,0.299
2005-08-10,0.3332,0.3388,0.3413,0.3332,6584061.0,18853477.0,0.3754,0.3072
2005-08-11,0.3364,0.3445,0.3486,0.334,8204201.0,23243446.0,0.373,0.3047
2005-08-12,0.3429,0.3299,0.3453,0.325,6991868.0,20057681.0,0.3787,0.3104
2005-08-15,0.3258,0.3356,0.3364,0.3258,3995606.0,11569481.0,0.3632,0.2966
2005-08-16,0.3413,0.3689,0.3689,0.3388,20697341.0,56238827.0,0.3689,0.3023
2005-08-17,0.3705,0.4055,0.4055,0.3697,50807053.0,125773429.0,0.4055,0.3323
2005-08-18,0.4177,0.3965,0.4461,0.3908,64214714.0,143099792.0,0.4461,0.3648
2005-08-19,0.3925,0.4103,0.4225,0.3827,27798200.0,67087821.0,0.4363,0.3567
2005-08-22,0.4063,0.3884,0.4063,0.3819,15504178.0,38373445.0,0.4518,0.3697
2005-08-23,0.3843,0.3689,0.3843,0.3681,13511284.0,34896276.0,0.4274,0.3494
2005-08-24,0.3657,0.3787,0.3811,0.3632,10252261.0,26406211.0,0.4055,0.3323
2005-08-25,0.3787,0.3917,0.4047,0.3738,16571056.0,40939644.0,0.4168,0.3405
2005-08-26,0.3884,0.3835,0.3941,0.3746,9661695.0,24322459.0,0.4307,0.3527
2005-08-29,0.3835,0.377,0.386,0.3697,6722698.0,17196799.0,0.4217,0.3453
2005-08-30,0.3738,0.377,0.3835,0.3738,4165249.0,10649232.0,0.4144,0.3397
2005-08-31,0.3754,0.3795,0.3803,0.3648,7789605.0,20157972.0,0.4144,0.3397
2005-09-01,0.3819,0.403,0.4055,0.3722,16087355.0,40064777.0,0.4177,0.3413
2005-09-02,0.3998,0.3949,0.3998,0.3884,11139599.0,27221939.0,0.4437,0.3624
2005-09-05,0.3933,0.3998,0.4022,0.3908,8303958.0,20194871.0,0.4347,0.3551
2005-09-06,0.3949,0.3827,0.4047,0.3819,11499105.0,28090771.0,0.4396,0.36
2005-09-07,0.3827,0.4014,0.4022,0.3778,11607266.0,28519781.0,0.4209,0.3445
2005-09-08,0.4047,0.4006,0.412,0.3941,11321749.0,27080816.0,0.4412,0.3616
2005-09-09,0.4006,0.3908,0.4022,0.3876,6410520.0,15713807.0,0.4404,0.3608
2005-09-12,0.39,0.3933,0.3982,0.3819,4232452.0,10419057.0,0.4298,0.3518
2005-09-13,0.3957,0.4095,0.412,0.3957,18736320.0,44384654.0,0.4323,0.3543
2005-09-14,0.4136,0.412,0.4177,0.4038,14636724.0,34462846.0,0.4502,0.3689
2005-09-15,0.4128,0.4103,0.4136,0.4047,9365487.0,22154727.0,0.4534,0.3705
2005-09-16,0.4071,0.4063,0.4095,0.4014,6031843.0,14343080.0,0.4518,0.3697
2005-09-19,0.4038,0.4217,0.425,0.4038,16443186.0,37908688.0,0.4469,0.3657
2005-09-20,0.4209,0.4144,0.4217,0.4095,11739596.0,27363192.0,0.464,0.3795
2005-09-21,0.4136,0.3982,0.4136,0.3982,10018914.0,23930656.0,0.4559,0.373
2005-09-22,0.3982,0.3852,0.4079,0.377,8855154.0,21743477.0,0.438,0.3583
2005-09-23,0.3843,0.3795,0.3892,0.3778,5092671.0,12840450.0,0.4233,0.347
2005-09-26,0.3795,0.3811,0.3819,0.3697,3147681.0,8072329.0,0.4177,0.3413
2005-09-27,0.3803,0.3657,0.3811,0.3648,3847280.0,10017323.0,0.4193,0.3429
2005-09-28,0.3657,0.3575,0.3705,0.3575,3021603.0,8029692.0,0.4022,0.3291
2005-09-29,0.3575,0.3657,0.3665,0.3575,4319693.0,11475427.0,0.3933,0.3218
2005-09-30,0.3697,0.3713,0.3787,0.3657,4845151.0,12569622.0,0.4022,0.3291
2005-10-10,0.3697,0.3616,0.3754,0.3608,2451998.0,6450769.0,0.4087,0.334
2005-10-11,0.3632,0.3811,0.3819,0.3616,4221463.0,10924408.0,0.3982,0.3258
2005-10-12,0.3762,0.3811,0.3876,0.3722,4984322.0,12685666.0,0.4193,0.3429
2005-10-13,0.3762,0.373,0.3811,0.3713,2955603.0,7611872.0,0.4193,0.3429
2005-10-14,0.3722,0.3657,0.3762,0.3616,2991707.0,7877949.0,0.4103,0.3356
2005-10-17,0.3632,0.3795,0.3803,0.3583,4722165.0,12305993.0,0.4022,0.3291
2005-10-18,0.3778,0.3876,0.3884,0.3738,8235410.0,20711592.0,0.4177,0.3413
2005-10-19,0.39,0.3876,0.403,0.386,13825883.0,33749536.0,0.4266,0.3486
2005-10-20,0.3843,0.3965,0.3973,0.377,7328310.0,18284389.0,0.4266,0.3486
2005-10-21,0.3965,0.3949,0.4022,0.3908,8279837.0,20129579.0,0.4363,0.3567
2005-10-24,0.3941,0.3965,0.4006,0.3876,5163629.0,12691166.0,0.4347,0.3551
2005-10-25,0.3941,0.3819,0.3941,0.3819,4974401.0,12420564.0,0.4363,0.3567
2005-10-26,0.3778,0.3575,0.3778,0.3543,6763666.0,17844366.0,0.4201,0.3437
2005-10-27,0.3559,0.3608,0.3648,0.3559,3581700.0,9596616.0,0.3933,0.3218
2005-10-28,0.3616,0.3388,0.3648,0.3315,5798293.0,16381938.0,0.3965,0.325
2005-10-31,0.3388,0.3421,0.3453,0.338,2265859.0,6407858.0,0.373,0.3047
2005-11-01,0.3421,0.338,0.3421,0.3267,2263897.0,6543029.0,0.3762,0.308
2005-11-02,0.3405,0.3478,0.351,0.3405,2902336.0,8066092.0,0.3722,0.3039
2005-11-03,0.3478,0.3453,0.3559,0.3445,2101059.0,5803392.0,0.3827,0.3128
2005-11-04,0.3445,0.3494,0.351,0.3445,1481928.0,4111169.0,0.3803,0.3112
2005-11-07,0.3535,0.3657,0.3673,0.3535,6694065.0,17728286.0,0.3843,0.3145
2005-11-08,0.3616,0.364,0.3689,0.3583,2796187.0,7442131.0,0.4022,0.3291
2005-11-09,0.3624,0.3583,0.3689,0.3535,2426117.0,6470442.0,0.4006,0.3275
2005-11-10,0.3575,0.3413,0.3575,0.3413,2689742.0,7503515.0,0.3941,0.3226
2005-11-11,0.3372,0.3437,0.3453,0.3364,1924017.0,5448085.0,0.3754,0.3072
2005-11-14,0.3421,0.3462,0.3462,0.3364,1247090.0,3535536.0,0.3778,0.3096
2005-11-15,0.3462,0.3421,0.3486,0.3413,1414424.0,3946536.0,0.3811,0.3112
2005-11-16,0.3405,0.3478,0.3478,0.3364,1414936.0,4012862.0,0.3762,0.308
2005-11-17,0.3388,0.3445,0.3478,0.3388,1086185.0,3032988.0,0.3827,0.3128
2005-11-18,0.3437,0.3567,0.36,0.3437,4785064.0,12985386.0,0.3787,0.3104
2005-11-21,0.3559,0.3559,0.3608,0.3543,1821492.0,4913081.0,0.3925,0.321
2005-11-22,0.3559,0.3567,0.36,0.3535,3182462.0,8599005.0,0.3917,0.3202
2005-11-23,0.3551,0.3608,0.3616,0.3535,2792357.0,7510417.0,0.3925,0.321
2005-11-24,0.36,0.36,0.3624,0.3543,2641074.0,7120029.0,0.3965,0.325
2005-11-25,0.3575,0.3559,0.3592,0.3535,1729260.0,4697827.0,0.3957,0.3242
2005-11-28,0.3559,0.3518,0.3592,0.351,1747567.0,4756039.0,0.3917,0.3202
2005-11-29,0.3518,0.3397,0.3518,0.3397,3535347.0,9935244.0,0.3868,0.3169
2005-11-30,0.3397,0.3429,0.3453,0.3388,1140247.0,3224458.0,0.3738,0.3055
2005-12-01,0.3413,0.3421,0.3462,0.3405,910538.0,2563348.0,0.377,0.3088
2005-12-02,0.3421,0.3332,0.3429,0.3332,2040721.0,5847336.0,0.3762,0.308
2005-12-05,0.3372,0.3315,0.3397,0.3307,1748202.0,5058278.0,0.3665,0.2998
2005-12-06,0.3299,0.3348,0.338,0.3299,1506651.0,4354103.0,0.3648,0.2982
2005-12-07,0.3356,0.338,0.3405,0.3332,1068943.0,3062640.0,0.3681,0.3015
2005-12-08,0.3388,0.334,0.3388,0.3323,885758.0,2547868.0,0.3722,0.3039
2005-12-09,0.334,0.3405,0.3421,0.334,1422510.0,4050498.0,0.3673,0.3007
2005-12-12,0.3405,0.3413,0.3453,0.3397,1916566.0,5399840.0,0.3746,0.3063
2005-12-13,0.3413,0.3437,0.3445,0.3372,1066716.0,3016926.0,0.3754,0.3072
2005-12-14,0.3462,0.3462,0.3478,0.3421,2292572.0,6413679.0,0.3778,0.3096
2005-12-15,0.3486,0.3535,0.3592,0.3462,6310693.0,17254001.0,0.3811,0.3112
2005-12-16,0.3567,0.3551,0.3567,0.3486,3330619.0,9117033.0,0.3892,0.3177
2005-12-19,0.3543,0.3527,0.3559,0.3518,1923165.0,5253003.0,0.3908,0.3193
2005-12-20,0.3502,0.3535,0.3535,0.3478,1884883.0,5192487.0,0.3876,0.3177
2005-12-21,0.3518,0.3453,0.3559,0.3445,2230321.0,6169284.0,0.3892,0.3177
2005-12-22,0.3437,0.3445,0.3462,0.3397,1927465.0,5424598.0,0.3803,0.3112
2005-12-23,0.3453,0.3494,0.3502,0.3445,1700338.0,4721944.0,0.3787,0.3104
2005-12-26,0.3494,0.3518,0.3551,0.3478,3100888.0,8505094.0,0.3843,0.3145
2005-12-27,0.3494,0.3592,0.3616,0.3494,4723487.0,12765119.0,0.3868,0.3169
2005-12-28,0.3592,0.36,0.3608,0.3559,2197011.0,5915135.0,0.3949,0.3234
2005-12-29,0.36,0.3608,0.3608,0.3559,3340325.0,8992174.0,0.3957,0.3242
2005-12-30,0.3657,0.3713,0.377,0.3608,12671471.0,33143477.0,0.3965,0.325
2006-01-04,0.3713,0.3787,0.3852,0.3697,9321127.0,23672433.0,0.4087,0.334
2006-01-05,0.3819,0.3868,0.3957,0.3778,12594021.0,31402238.0,0.4168,0.3405
2006-01-06,0.3884,0.3843,0.3892,0.3811,8416320.0,21146911.0,0.4258,0.3478
2006-01-09,0.3852,0.3949,0.3949,0.3843,9864257.0,24379934.0,0.4225,0.3462
2006-01-10,0.3965,0.4047,0.4063,0.3925,15560529.0,37445629.0,0.4347,0.3551
2006-01-11,0.4038,0.403,0.4144,0.3973,17856165.0,42458265.0,0.4453,0.364
2006-01-12,0.4022,0.4055,0.4063,0.3925,12141331.0,29365816.0,0.4437,0.3624
2006-01-13,0.4071,0.3965,0.412,0.3957,10709155.0,25700432.0,0.4461,0.3648
2006-01-16,0.3965,0.412,0.4274,0.3941,32565771.0,75726494.0,0.4363,0.3567
2006-01-17,0.4112,0.4063,0.4128,0.3982,10222739.0,24315141.0,0.4534,0.3705
2006-01-18,0.4055,0.4372,0.4469,0.4006,35221352.0,79035110.0,0.4469,0.3657
2006-01-19,0.4347,0.4412,0.4485,0.4307,26617911.0,58330907.0,0.481,0.3933
2006-01-20,0.4412,0.4559,0.4624,0.4347,29776457.0,63427748.0,0.4851,0.3973
2006-01-23,0.4591,0.4859,0.4916,0.451,40210867.0,81559229.0,0.5014,0.4103
2006-01-24,0.4859,0.464,0.4859,0.464,29635988.0,60538959.0,0.5347,0.4372
2006-01-25,0.4632,0.4518,0.468,0.4388,24055555.0,51302224.0,0.5103,0.4177
2006-02-06,0.4559,0.4973,0.4973,0.4559,29732005.0,58851845.0,0.4973,0.4063
2006-02-07,0.5127,0.5265,0.546,0.5046,76119719.0,139734366.0,0.5469,0.4477
2006-02-08,0.52,0.4965,0.52,0.4892,31172139.0,59993358.0,0.5794,0.4737
2006-02-09,0.4957,0.4997,0.5087,0.4892,23022529.0,44634205.0,0.546,0.4469
2006-02-10,0.4997,0.4932,0.5054,0.4884,19248850.0,37611807.0,0.5501,0.4502
2006-02-13,0.4916,0.4615,0.4916,0.4534,24200994.0,50247220.0,0.5428,0.4437
2006-02-14,0.4591,0.4672,0.4754,0.455,15825489.0,32595726.0,0.5079,0.4152
2006-02-15,0.4713,0.4632,0.4737,0.4607,14561950.0,30104775.0,0.5144,0.4209
2006-02-16,0.4607,0.4542,0.4615,0.4437,13250360.0,28269755.0,0.5095,0.4168
2006-02-17,0.4591,0.4599,0.4656,0.4534,10176142.0,21409007.0,0.4997,0.4087
2006-02-20,0.4583,0.4461,0.4648,0.4453,9352373.0,19953648.0,0.5062,0.4136
2006-02-21,0.4428,0.4607,0.4624,0.4315,12576708.0,27259076.0,0.4908,0.4014
2006-02-22,0.4591,0.4575,0.4664,0.4534,10691904.0,22402912.0,0.507,0.4144
2006-02-23,0.451,0.4697,0.4713,0.4494,10373742.0,21610872.0,0.503,0.412
2006-02-24,0.4737,0.4632,0.4745,0.4607,15712853.0,32550357.0,0.5168,0.4225
2006-02-27,0.4632,0.4632,0.4632,0.4632,0.0,0.0,,
2006-02-28,0.4632,0.4632,0.4632,0.4632,0.0,0.0,,
2006-03-01,0.4632,0.4632,0.4632,0.4632,0.0,0.0,,
2006-03-02,0.4632,0.4632,0.4632,0.4632,0.0,0.0,,
2006-03-03,0.4632,0.4632,0.4632,0.4632,0.0,0.0,,
2006-03-06,0.4632,0.4632,0.4632,0.4632,0.0,0.0,,
2006-03-07,0.4632,0.4632,0.4632,0.4632,0.0,0.0,,
2006-03-08,0.4632,0.4632,0.4632,0.4632,0.0,0.0,,
2006-03-09,0.4461,0.455,0.4591,0.4266,15836974.0,34612796.0,0.5095,0.4168
2006-03-10,0.4469,0.4689,0.4745,0.4469,14610563.0,30252848.0,0.5005,0.4095
2006-03-13,0.4632,0.4745,0.4786,0.4559,10565929.0,21605574.0,0.516,0.4217
2006-03-14,0.4721,0.4827,0.4859,0.4721,19098645.0,38416724.0,0.5217,0.4274
2006-03-15,0.4843,0.4973,0.5152,0.4843,30768513.0,58901563.0,0.5306,0.4347
2006-03-16,0.4965,0.507,0.5079,0.4932,14707452.0,28387890.0,0.5469,0.4477
2006-03-17,0.507,0.503,0.5079,0.4916,25550226.0,49278977.0,0.5574,0.4567
2006-03-20,0.5038,0.4892,0.5038,0.4713,24574301.0,48212723.0,0.5534,0.4526
2006-03-21,0.4892,0.4892,0.4892,0.4892,0.0,0.0,,
2006-03-22,0.4892,0.4892,0.4892,0.4892,0.0,0.0,,
