,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-02-16,1.0847,1.0789,1.106,1.0732,33104898.0,23735446.0,1.187,0.9709
2005-02-17,1.0847,1.0693,1.0847,1.0519,14979999.0,11018681.0,1.187,0.9709
2005-02-18,1.0674,1.0577,1.0867,1.0539,15821457.0,11599103.0,1.1755,0.9631
2005-02-21,1.0577,1.077,1.0809,1.0577,12608555.0,9176352.0,1.1639,0.9516
2005-02-22,1.0847,1.1079,1.1195,1.0674,39923895.0,28353119.0,1.1851,0.9689
2005-02-23,1.1098,1.1079,1.1195,1.0944,33487230.0,23571474.0,1.2179,0.9979
2005-02-24,1.1002,1.1079,1.1156,1.0905,24964456.0,17718718.0,1.2179,0.9979
2005-02-25,1.1118,1.0925,1.1233,1.0905,37120877.0,26176624.0,1.2179,0.9979
2005-02-28,1.0847,1.077,1.0963,1.0693,34981195.0,25235133.0,1.2025,0.9824
2005-03-01,1.077,1.0905,1.0963,1.0751,21933488.0,15798321.0,1.1851,0.9689
2005-03-02,1.0886,1.0674,1.1021,1.0577,18414638.0,13330980.0,1.2005,0.9824
2005-03-03,1.0616,1.0789,1.0905,1.0596,15503031.0,11251188.0,1.1735,0.9612
2005-03-04,1.0789,1.0712,1.0828,1.0693,9996345.0,7260071.0,1.187,0.9709
2005-03-07,1.0712,1.0674,1.0905,1.0635,7685769.0,5612891.0,1.1793,0.9651
2005-03-08,1.0828,1.0905,1.1002,1.0693,23947757.0,17288510.0,1.1735,0.9612
2005-03-09,1.0982,1.0886,1.104,1.0789,25640046.0,18346921.0,1.2005,0.9824
2005-03-10,1.0963,1.0249,1.0963,1.0133,35470983.0,26612380.0,1.1967,0.9805
2005-03-11,1.023,0.9998,1.023,0.9882,41616331.0,32528567.0,1.1272,0.9226
2005-03-14,0.9998,0.9979,1.0153,0.9709,25389838.0,19981121.0,1.1002,0.8994
2005-03-15,1.0037,0.994,1.0133,0.9921,17839106.0,13976510.0,1.0982,0.8975
2005-03-16,0.994,0.9863,0.996,0.9728,14019334.0,11148103.0,1.0944,0.8956
2005-03-17,1.0037,0.967,1.0037,0.9651,12384337.0,9861770.0,1.0847,0.8879
2005-03-18,0.9747,0.967,0.996,0.9651,15333598.0,12274133.0,1.0635,0.8705
2005-03-21,0.9728,0.9651,0.9766,0.9516,12499204.0,10128815.0,1.0635,0.8705
2005-03-22,0.9651,0.9265,0.9651,0.9226,17077262.0,14256648.0,1.0616,0.8686
2005-03-23,0.9226,0.884,0.9284,0.8782,25258263.0,21938372.0,1.0191,0.8338
2005-03-24,0.884,0.9014,0.9072,0.8801,12957784.0,11338198.0,0.9728,0.7952
2005-03-25,0.9052,0.8859,0.9052,0.884,13396648.0,11753525.0,0.9921,0.8107
2005-03-28,0.884,0.857,0.884,0.8396,16574499.0,15201230.0,0.9747,0.7971
2005-03-29,0.8686,0.8319,0.8705,0.83,16771014.0,15410141.0,0.9419,0.7721
2005-03-30,0.828,0.8184,0.8338,0.8107,20714264.0,19765567.0,0.9149,0.7489
2005-03-31,0.8145,0.8261,0.83,0.8049,33694786.0,32248955.0,0.8994,0.7373
2005-04-01,0.8261,0.9091,0.9091,0.8184,79580987.0,71123006.0,0.9091,0.7431
2005-04-04,0.8937,0.9303,0.9824,0.8821,144667296.0,120636791.0,0.9998,0.8184
2005-04-05,0.9265,0.9091,0.9516,0.8898,71186052.0,60026399.0,1.023,0.8377
2005-04-06,0.8956,0.9573,0.9651,0.8724,98381242.0,83926060.0,0.9998,0.8184
2005-04-07,0.9593,0.9863,1.0249,0.9458,119397049.0,94421947.0,1.0539,0.8608
2005-04-08,0.9844,0.996,0.9998,0.9612,53835635.0,42834161.0,1.0847,0.8879
2005-04-11,0.996,0.9689,1.0037,0.9651,51384563.0,40987324.0,1.0963,0.8956
2005-04-12,0.9689,0.9342,0.9689,0.9284,35971768.0,29858192.0,1.0654,0.8724
2005-04-13,0.9593,1.0268,1.0268,0.9554,147550241.0,113312204.0,1.0268,0.8415
2005-04-14,1.0539,1.0056,1.0596,1.0017,180125232.0,136464742.0,1.1291,0.9245
2005-04-15,0.9902,0.9766,0.994,0.9612,64286653.0,51476525.0,1.106,0.9052
2005-04-18,0.9651,0.9496,0.9747,0.938,32146694.0,26339600.0,1.0751,0.8782
2005-04-19,0.9535,0.9882,1.0017,0.9535,76187782.0,60828141.0,1.0442,0.8551
2005-04-20,0.9593,0.9631,0.9844,0.9419,37376747.0,30090852.0,1.0867,0.8898
2005-04-21,0.9612,0.9458,0.9766,0.9226,34044593.0,28060048.0,1.0596,0.8666
2005-04-22,0.94,0.9091,0.9593,0.8994,43631957.0,36672313.0,1.0403,0.8512
2005-04-25,0.9091,0.9516,0.9554,0.8821,37410121.0,31961875.0,0.9998,0.8184
2005-04-26,0.9438,0.9998,1.0384,0.9284,104480597.0,82696662.0,1.0461,0.857
2005-04-27,1.0037,0.9921,1.023,0.9824,82825706.0,64671724.0,1.1002,0.8994
2005-04-28,0.9844,1.0365,1.0751,0.9805,118940662.0,89739471.0,1.0905,0.8937
2005-04-29,1.023,1.0307,1.0577,1.0153,67598180.0,50810458.0,1.1407,0.9323
2005-05-09,1.0384,1.0095,1.0693,1.0037,55708159.0,42222226.0,1.133,0.9284
2005-05-10,1.0095,1.0596,1.0674,0.996,86477989.0,65130314.0,1.1098,0.9091
2005-05-11,1.0616,1.0346,1.0751,1.0307,50706916.0,37685177.0,1.1658,0.9535
2005-05-12,1.0346,1.0268,1.0616,1.0191,46534704.0,35024829.0,1.1388,0.9303
2005-05-13,1.023,1.0037,1.05,0.9824,50463003.0,39008037.0,1.1291,0.9245
2005-05-16,1.0037,1.0133,1.0172,0.996,23963822.0,18621953.0,1.104,0.9033
2005-05-17,1.0133,1.0365,1.0519,1.0056,47139719.0,35614635.0,1.1156,0.913
2005-05-18,1.0326,1.0326,1.0481,1.0153,27917812.0,21224997.0,1.1407,0.9323
2005-05-19,1.0326,1.021,1.0326,0.996,34601014.0,26684462.0,1.1369,0.9284
2005-05-20,1.021,1.0423,1.0712,1.0037,85413480.0,63632332.0,1.1233,0.9187
2005-05-23,1.0423,1.0423,1.0423,1.0423,0.0,0.0,,
2005-05-24,1.0307,1.05,1.0654,1.0191,54514646.0,40804479.0,1.1465,0.938
2005-05-25,1.0577,1.0519,1.0732,1.0423,40076976.0,29658482.0,1.1542,0.9458
2005-05-26,1.0519,1.0095,1.0577,1.0056,48049597.0,36641788.0,1.1581,0.9477
2005-05-27,1.0037,0.9979,1.0365,0.994,29168604.0,22528842.0,1.1098,0.9091
2005-05-30,0.996,1.0095,1.0133,0.9863,19040979.0,14876027.0,1.0982,0.8975
2005-05-31,1.0114,0.9612,1.0191,0.9554,41726641.0,33227447.0,1.1098,0.9091
2005-06-01,0.9516,0.9612,0.9805,0.9458,30293243.0,24567045.0,1.0577,0.8647
2005-06-02,0.9554,0.9149,0.9709,0.9033,38842921.0,32683415.0,1.0577,0.8647
2005-06-03,0.911,0.9284,0.9554,0.9091,24080830.0,20174520.0,1.0056,0.8242
2005-06-06,0.9284,0.9651,0.967,0.9149,23807641.0,19753430.0,1.021,0.8357
2005-06-07,0.9689,0.9573,0.9882,0.9496,32985352.0,26589011.0,1.0616,0.8686
2005-06-08,1.0056,1.0539,1.0539,0.9786,137510885.0,102849074.0,1.0539,0.8608
2005-06-09,1.1542,1.16,1.16,1.1272,109285327.0,74097573.0,1.16,0.9477
2005-06-10,1.2179,1.189,1.2662,1.1735,642483749.0,412387147.0,1.2758,1.0442
2005-06-13,1.1967,1.1967,1.2218,1.1581,285783386.0,187649282.0,1.3086,1.0693
2005-06-14,1.1967,1.1407,1.2141,1.1233,257435592.0,172556268.0,1.3164,1.077
2005-06-15,1.1349,1.1272,1.1677,1.106,202862667.0,139395609.0,1.2546,1.0268
2005-06-16,1.1253,1.1504,1.1542,1.1118,151240658.0,104563260.0,1.2391,1.0153
2005-06-17,1.1523,1.1426,1.1639,1.1214,138389365.0,94995075.0,1.2662,1.0346
2005-06-20,1.1426,1.1426,1.1426,1.1426,0.0,0.0,,
2005-06-21,1.1426,1.1426,1.1426,1.1426,0.0,0.0,,
2005-06-22,1.1426,1.1426,1.1426,1.1426,0.0,0.0,,
2005-06-23,1.1426,1.1426,1.1426,1.1426,0.0,0.0,,
2005-06-24,1.1426,1.1426,1.1426,1.1426,0.0,0.0,,
2005-06-27,1.1426,1.1426,1.1426,1.1426,0.0,0.0,,
2005-06-28,1.1426,1.1426,1.1426,1.1426,0.0,0.0,,
2005-06-29,1.1426,1.1426,1.1426,1.1426,0.0,0.0,,
2005-06-30,1.1426,1.1426,1.1426,1.1426,0.0,0.0,,
2005-07-01,1.1426,1.1426,1.1426,1.1426,0.0,0.0,,
2005-07-04,1.1426,1.1426,1.1426,1.1426,0.0,0.0,,
2005-07-05,1.1426,1.1426,1.1426,1.1426,0.0,0.0,,
2005-07-06,1.133,1.0288,1.133,1.0288,216193336.0,159504107.0,1.2565,1.0288
2005-07-07,1.0056,1.0384,1.0481,1.0056,78101603.0,59134856.0,1.1311,0.9265
2005-07-08,1.023,1.0461,1.0481,0.9979,68118425.0,52032440.0,1.1426,0.9342
2005-07-11,1.0828,1.0403,1.0982,1.0346,65408576.0,48126340.0,1.1504,0.9419
2005-07-12,1.023,1.1426,1.1446,1.0133,230558214.0,160814711.0,1.1446,0.9361
2005-07-13,1.1272,1.1407,1.1697,1.1098,223951837.0,152923375.0,1.2565,1.0288
2005-07-14,1.1311,1.1349,1.1581,1.1137,96604334.0,66310099.0,1.2546,1.0268
2005-07-15,1.1369,1.1408,1.1661,1.1232,94133320.0,64824365.0,1.2478,1.022
2005-07-18,1.1408,1.1641,1.1777,1.1232,105580808.0,71897973.0,1.2556,1.0259
2005-07-19,1.1622,1.1524,1.168,1.1369,81775707.0,56022945.0,1.2809,1.0473
2005-07-20,1.168,1.1505,1.1816,1.1447,84483712.0,57235523.0,1.2673,1.0376
2005-07-21,1.1524,1.1622,1.1641,1.1408,56018119.0,38191549.0,1.2653,1.0356
2005-07-22,1.17,1.1855,1.2245,1.1641,148127751.0,97980196.0,1.279,1.0454
2005-07-25,1.1797,1.1777,1.2108,1.17,86067657.0,57070599.0,1.3043,1.0668
2005-07-26,1.1797,1.2206,1.242,1.1739,173794162.0,112368931.0,1.2965,1.0609
2005-07-27,1.2264,1.2167,1.2342,1.2031,118360389.0,76677905.0,1.3432,1.0979
2005-07-28,1.2167,1.2167,1.2167,1.2167,0.0,0.0,,
2005-07-29,1.2167,1.2167,1.2167,1.2167,0.0,0.0,,
2005-08-01,1.2167,1.2167,1.2167,1.2167,0.0,0.0,,
2005-08-02,1.2167,1.2167,1.2167,1.2167,0.0,0.0,,
2005-08-03,1.2167,1.2167,1.2167,1.2167,0.0,0.0,,
2005-08-04,1.2167,1.2167,1.2167,1.2167,0.0,0.0,,
2005-08-05,1.2167,1.2167,1.2167,1.2167,0.0,0.0,,
2005-08-08,1.2167,1.2167,1.2167,1.2167,0.0,0.0,,
2005-08-09,1.2167,1.2167,1.2167,1.2167,0.0,0.0,,
2005-08-10,1.2167,1.2167,1.2167,1.2167,0.0,0.0,,
2005-08-11,1.2167,1.2167,1.2167,1.2167,0.0,0.0,,
2005-08-12,1.2167,1.2167,1.2167,1.2167,0.0,0.0,,
2005-08-15,1.4191,1.3666,1.4191,1.3377,600230930.0,347302215.0,1.4191,1.0959
2005-08-16,1.3639,1.314,1.3718,1.3035,240594288.0,142173369.0,1.5032,1.2299
2005-08-17,1.314,1.3377,1.3456,1.2956,139506339.0,82972851.0,1.4454,1.1826
2005-08-18,1.3324,1.2982,1.3561,1.2956,162156467.0,96474186.0,1.4717,1.2036
2005-08-19,1.2956,1.2904,1.3193,1.2693,86267872.0,52724556.0,1.427,1.1695
2005-08-22,1.2904,1.2877,1.293,1.2641,70123355.0,43235994.0,1.4191,1.1616
2005-08-23,1.2877,1.3061,1.3324,1.2799,118879222.0,71452617.0,1.4165,1.159
2005-08-24,1.3061,1.293,1.3166,1.272,112387029.0,68678958.0,1.4375,1.1747
2005-08-25,1.2904,1.272,1.2956,1.2562,65575378.0,40549659.0,1.4218,1.1642
2005-08-26,1.272,1.2956,1.3009,1.2352,101071050.0,62762502.0,1.3981,1.1458
2005-08-29,1.2982,1.3166,1.3272,1.2693,140103017.0,84753504.0,1.4244,1.1668
2005-08-30,1.314,1.3088,1.3456,1.2982,121889118.0,72431079.0,1.448,1.1852
2005-08-31,1.3088,1.2982,1.3219,1.2667,76228667.0,46601187.0,1.4402,1.1774
2005-09-01,1.2877,1.3088,1.3219,1.272,89837544.0,54604089.0,1.427,1.1695
2005-09-02,1.3088,1.2982,1.3219,1.293,65819084.0,39774609.0,1.4402,1.1774
2005-09-05,1.293,1.3272,1.3403,1.2825,85535679.0,51460782.0,1.427,1.1695
2005-09-06,1.3219,1.2982,1.3456,1.2956,98993914.0,58846509.0,1.4612,1.1958
2005-09-07,1.2982,1.3193,1.3324,1.2851,73113327.0,44044845.0,1.427,1.1695
2005-09-08,1.3193,1.3166,1.335,1.293,64775009.0,38862723.0,1.4507,1.1879
2005-09-09,1.314,1.2956,1.3245,1.2904,44041721.0,26640150.0,1.448,1.1852
2005-09-12,1.2956,1.2956,1.2956,1.2956,0.0,0.0,,
2005-09-13,1.2956,1.3088,1.3114,1.2799,52993527.0,32304294.0,1.4244,1.1668
2005-09-14,1.3166,1.3429,1.3561,1.3061,170283677.0,100150494.0,1.4402,1.1774
2005-09-15,1.3403,1.3508,1.3718,1.335,140018066.0,81411633.0,1.477,1.2089
2005-09-16,1.3508,1.3403,1.3561,1.3324,46811562.0,27510555.0,1.4848,1.2168
2005-09-19,1.3482,1.3692,1.3771,1.3429,91748079.0,52990959.0,1.4743,1.2063
2005-09-20,1.3692,1.385,1.4113,1.3561,177936983.0,101088990.0,1.5059,1.2325
2005-09-21,1.385,1.3429,1.385,1.3403,87852724.0,51097290.0,1.5243,1.2457
2005-09-22,1.335,1.3403,1.3639,1.3009,135761831.0,80199942.0,1.477,1.2089
2005-09-23,1.3403,1.3797,1.3876,1.3298,163612410.0,94679418.0,1.4743,1.2063
2005-09-26,1.4218,1.4454,1.4559,1.3902,461688456.0,255146847.0,1.519,1.2431
2005-09-27,1.4349,1.3902,1.4402,1.385,137608697.0,76916574.0,1.59,1.3009
2005-09-28,1.3876,1.3823,1.4034,1.3666,66851617.0,38064561.0,1.5295,1.2509
2005-09-29,1.3823,1.3876,1.406,1.3692,91129957.0,51870870.0,1.5216,1.2431
2005-09-30,1.3823,1.3929,1.4113,1.3797,84929658.0,47789943.0,1.5269,1.2483
2005-10-10,1.3929,1.3587,1.4007,1.3482,49406170.0,28645938.0,1.5321,1.2536
2005-10-11,1.3534,1.3718,1.3771,1.3377,45389145.0,26310822.0,1.4954,1.222
2005-10-12,1.3718,1.3613,1.3876,1.3482,81290941.0,46808397.0,1.5085,1.2352
2005-10-13,1.3587,1.3561,1.385,1.3508,70367074.0,40668480.0,1.498,1.2247
2005-10-14,1.3534,1.3009,1.3666,1.2982,77624818.0,45956826.0,1.4927,1.2194
2005-10-17,1.2982,1.2851,1.3088,1.2562,75309052.0,46488579.0,1.4323,1.1721
2005-10-18,1.2851,1.2746,1.2982,1.2615,60724902.0,37556970.0,1.4139,1.1563
2005-10-19,1.2746,1.3009,1.314,1.272,71410956.0,43590120.0,1.4034,1.1485
2005-10-20,1.2956,1.3035,1.3166,1.2693,59460163.0,36314682.0,1.4323,1.1721
2005-10-21,1.3035,1.3193,1.3508,1.2825,92231076.0,54830481.0,1.4349,1.1721
2005-10-24,1.3088,1.2851,1.3193,1.272,54782722.0,33547284.0,1.4507,1.1879
2005-10-25,1.2825,1.2746,1.2877,1.2615,36562938.0,22665234.0,1.4139,1.1563
2005-10-26,1.2746,1.159,1.2746,1.1485,111976661.0,73864590.0,1.4034,1.1485
2005-10-27,1.1537,1.1485,1.1747,1.1406,32752986.0,22332306.0,1.2746,1.0433
2005-10-28,1.1668,1.1721,1.1747,1.1406,32852259.0,22345062.0,1.2641,1.0328
2005-10-31,1.1563,1.1774,1.1852,1.1563,30205024.0,20316291.0,1.2904,1.0538
2005-11-01,1.1774,1.1616,1.1774,1.1432,28379890.0,19350891.0,1.2956,1.0591
2005-11-02,1.1616,1.1826,1.1958,1.1616,34076311.0,22699383.0,1.2772,1.046
2005-11-03,1.1905,1.1721,1.1931,1.1642,24429254.0,16373697.0,1.3009,1.0644
2005-11-04,1.1721,1.1826,1.1905,1.159,23050515.0,15476556.0,1.2904,1.0538
2005-11-07,1.1826,1.1774,1.1826,1.1616,13383049.0,8998047.0,1.3009,1.0644
2005-11-08,1.1774,1.1879,1.1931,1.1668,25550228.0,17052939.0,1.2956,1.0591
2005-11-09,1.1826,1.1826,1.1984,1.1774,30924319.0,20496861.0,1.3061,1.0696
2005-11-10,1.18,1.159,1.1879,1.159,30439021.0,20467713.0,1.3009,1.0644
2005-11-11,1.1563,1.1774,1.1852,1.1379,32210501.0,21894240.0,1.2746,1.0433
2005-11-14,1.1826,1.1721,1.1879,1.1668,23107366.0,15510693.0,1.2956,1.0591
2005-11-15,1.1695,1.1668,1.1852,1.1511,20677043.0,13979490.0,1.2904,1.0538
2005-11-16,1.1852,1.1826,1.1852,1.1563,20390545.0,13679385.0,1.2825,1.0512
2005-11-17,1.1826,1.2063,1.2273,1.1668,69212035.0,45199245.0,1.3009,1.0644
2005-11-18,1.201,1.2325,1.2378,1.1958,71710131.0,46145079.0,1.3272,1.0854
2005-11-21,1.2325,1.2325,1.2404,1.2168,30144162.0,19331154.0,1.3561,1.109
2005-11-22,1.2352,1.1958,1.2352,1.1905,26323829.0,17171988.0,1.3561,1.109
2005-11-23,1.1905,1.2063,1.2115,1.1852,23063354.0,15112617.0,1.3166,1.0775
2005-11-24,1.2036,1.2352,1.2746,1.201,108145971.0,68418834.0,1.3272,1.0854
2005-11-25,1.2378,1.2851,1.2877,1.2352,109150531.0,67927914.0,1.3587,1.1117
2005-11-28,1.2956,1.2746,1.3166,1.2641,118537291.0,72200835.0,1.4139,1.1563
2005-11-29,1.2693,1.2851,1.2877,1.2562,56599110.0,35054340.0,1.4034,1.1485
2005-11-30,1.2851,1.3009,1.3061,1.2746,61031716.0,37099236.0,1.4139,1.1563
2005-12-01,1.3009,1.2746,1.3061,1.2641,47854418.0,29322990.0,1.4323,1.1721
2005-12-02,1.272,1.2746,1.293,1.2615,35762477.0,22088466.0,1.4034,1.1485
2005-12-05,1.2641,1.2483,1.2772,1.2431,40408837.0,25220694.0,1.4034,1.1485
2005-12-06,1.2431,1.2877,1.293,1.2352,48557754.0,30081045.0,1.3745,1.1248
2005-12-07,1.2851,1.2956,1.2982,1.2772,46228011.0,28222278.0,1.4165,1.159
2005-12-08,1.2956,1.2956,1.3219,1.2877,53025392.0,32003718.0,1.4244,1.1668
2005-12-09,1.2956,1.3272,1.3324,1.2877,69669359.0,41676822.0,1.4244,1.1668
2005-12-12,1.3272,1.3219,1.3403,1.3009,39785159.0,23719167.0,1.4612,1.1958
2005-12-13,1.3219,1.3456,1.3482,1.3088,58394097.0,34603524.0,1.4533,1.1905
2005-12-14,1.3403,1.3639,1.3797,1.3298,77353991.0,44939166.0,1.4796,1.2115
2005-12-15,1.3639,1.3456,1.3981,1.3298,107040494.0,61764912.0,1.5006,1.2273
2005-12-16,1.3456,1.3456,1.3456,1.3456,0.0,0.0,,
2005-12-19,1.3534,1.3456,1.3666,1.3377,46107130.0,26972136.0,1.4796,1.2115
2005-12-20,1.3429,1.3587,1.3639,1.3377,39541665.0,23041146.0,1.4796,1.2115
2005-12-21,1.3587,1.3482,1.3745,1.3456,32459807.0,18829413.0,1.4954,1.222
2005-12-22,1.3456,1.335,1.3482,1.3298,43358802.0,25552758.0,1.4822,1.2142
2005-12-23,1.3377,1.3639,1.3639,1.335,38038153.0,22137849.0,1.4691,1.201
2005-12-26,1.3639,1.3955,1.4007,1.3613,78816817.0,44754495.0,1.5006,1.2273
2005-12-27,1.3955,1.3797,1.3955,1.3745,37653806.0,21477867.0,1.5348,1.2562
2005-12-28,1.3797,1.3666,1.3797,1.3587,33416751.0,19319310.0,1.519,1.2431
2005-12-29,1.3666,1.3718,1.3823,1.3561,33005381.0,18996609.0,1.5032,1.2299
2005-12-30,1.3797,1.3561,1.3797,1.3482,40977359.0,23831910.0,1.5085,1.2352
2006-01-04,1.3534,1.3771,1.3902,1.3456,75104386.0,42991536.0,1.4927,1.2194
2006-01-05,1.3876,1.4086,1.4139,1.3823,77831664.0,43742751.0,1.5137,1.2404
2006-01-06,1.4191,1.4296,1.4586,1.4086,129065563.0,70655337.0,1.5505,1.2667
2006-01-09,1.4402,1.5216,1.5321,1.4402,190364861.0,100095951.0,1.5716,1.2877
2006-01-10,1.519,1.519,1.5216,1.4743,125303171.0,65883516.0,1.6741,1.3692
2006-01-11,1.5137,1.5111,1.5663,1.4954,121343063.0,62411730.0,1.6714,1.3666
2006-01-12,1.5032,1.5374,1.5532,1.498,109165749.0,56084658.0,1.6635,1.3613
2006-01-13,1.54,1.6136,1.6478,1.5295,178758271.0,88843359.0,1.6925,1.385
2006-01-16,1.6031,1.5637,1.6057,1.5532,116438757.0,58122591.0,1.7739,1.4533
2006-01-17,1.6031,1.5821,1.6136,1.5505,118660634.0,59035428.0,1.7214,1.4086
2006-01-18,1.5716,1.6451,1.6662,1.5716,132052717.0,63493245.0,1.7398,1.4244
2006-01-19,1.6504,1.6925,1.6977,1.6294,102297514.0,48351222.0,1.8107,1.4796
2006-01-20,1.6951,1.724,1.7529,1.6767,132043730.0,60626778.0,1.8606,1.5243
2006-01-23,1.724,1.6925,1.7345,1.6714,157564572.0,73411692.0,1.8974,1.5505
2006-01-24,1.6846,1.7766,1.7949,1.6451,132588006.0,60910422.0,1.8606,1.5243
2006-01-25,1.7608,1.837,1.8475,1.7503,114980067.0,49759671.0,1.9553,1.5978
2006-02-06,1.837,1.8501,1.8712,1.8002,152517017.0,65866575.0,2.021,1.653
2006-02-07,1.8396,1.7739,1.8449,1.766,177586246.0,77899578.0,2.0341,1.6662
2006-02-08,1.7608,1.7476,1.7713,1.7214,121275531.0,54718194.0,1.9526,1.5978
2006-02-09,1.7476,1.7292,1.7818,1.7187,84719218.0,38370330.0,1.9237,1.5742
2006-02-10,1.7292,1.7319,1.7555,1.703,72837194.0,33312168.0,1.9027,1.5558
2006-02-13,1.703,1.7503,1.7608,1.703,48674482.0,22114806.0,1.9053,1.5584
2006-02-14,1.7424,1.7687,1.7713,1.7266,44400653.0,20009460.0,1.9263,1.5742
2006-02-15,1.766,1.8133,1.8817,1.7608,189148243.0,81066270.0,1.9447,1.5926
2006-02-16,1.8002,1.7345,1.8107,1.7292,92214359.0,41449044.0,1.9947,1.632
2006-02-17,1.7345,1.7345,1.7345,1.7345,0.0,0.0,,
2006-02-20,1.7345,1.6268,1.7398,1.6189,160589504.0,75437529.0,1.908,1.5611
2006-02-21,1.6268,1.6846,1.6951,1.5952,97437386.0,46915608.0,1.7897,1.4638
2006-02-22,1.6819,1.6478,1.7082,1.632,87595025.0,41223360.0,1.8528,1.5164
2006-02-23,1.6609,1.6819,1.7056,1.6478,63452477.0,29848314.0,1.8133,1.4822
2006-02-24,1.6819,1.6741,1.6977,1.653,67999400.0,32122725.0,1.8501,1.5137
2006-02-27,1.6741,1.6557,1.6898,1.6478,59305941.0,27967986.0,1.8423,1.5059
2006-02-28,1.6583,1.6793,1.6977,1.6373,63924263.0,30265191.0,1.8212,1.4901
2006-03-01,1.6819,1.7056,1.724,1.6767,107912524.0,49833456.0,1.8475,1.5111
2006-03-02,1.7056,1.6451,1.7108,1.6346,53134899.0,25041924.0,1.8764,1.5348
2006-03-03,1.6425,1.6189,1.6583,1.5926,63692584.0,30999660.0,1.8107,1.4796
2006-03-06,1.6189,1.6084,1.6373,1.6005,31774656.0,15509022.0,1.7818,1.4559
2006-03-07,1.611,1.59,1.632,1.5716,111155567.0,54628677.0,1.7687,1.448
2006-03-08,1.59,1.6241,1.6451,1.5794,105127939.0,51255432.0,1.7503,1.4323
2006-03-09,1.6268,1.6399,1.6635,1.6136,67197336.0,32236125.0,1.7871,1.4612
2006-03-10,1.6478,1.6084,1.6557,1.6031,31015873.0,15082389.0,1.8028,1.477
2006-03-13,1.6084,1.6346,1.6504,1.59,28703352.0,13976640.0,1.7687,1.448
2006-03-14,1.6373,1.6162,1.6451,1.6005,24605471.0,11993997.0,1.7976,1.4717
2006-03-15,1.6189,1.6557,1.6583,1.5926,68257266.0,32990412.0,1.7792,1.4559
2006-03-16,1.6557,1.6819,1.7082,1.653,122450046.0,57168423.0,1.8212,1.4901
2006-03-17,1.6819,1.7108,1.7187,1.6688,82871297.0,38428929.0,1.8501,1.5137
2006-03-20,1.703,1.7766,1.7897,1.6846,89174015.0,40201476.0,1.8817,1.54
2006-03-21,1.7713,1.7818,1.8449,1.766,114955212.0,50152878.0,1.9553,1.5978
2006-03-22,1.7818,1.7871,1.8107,1.7634,60001092.0,26479749.0,1.9605,1.6031
2006-03-23,1.7871,1.8186,1.8396,1.7818,82380513.0,35660604.0,1.9658,1.6084
2006-03-24,1.7871,1.8002,1.8344,1.7818,65977768.0,28716798.0,1.9999,1.6373
2006-03-27,1.8028,1.7792,1.8133,1.7476,48480372.0,21622437.0,1.9815,1.6215
2006-03-28,1.7792,1.8659,1.8738,1.7792,124687833.0,53358183.0,1.9579,1.6005
