,open,close,high,low,total_turnover,volume,limit_up,limit_down
2006-08-15,1.9697,1.988,1.994,1.9636,109716464.0,33670774.0,2.1643,1.7752
2006-08-16,1.988,2.0183,2.0305,1.988,252082432.0,76019264.0,2.1886,1.7873
2006-08-17,2.0123,2.0001,2.0183,1.9819,106997676.0,32591317.0,2.219,1.8177
2006-08-18,2.0001,1.988,2.0123,1.988,65218363.0,19854410.0,2.2007,1.7995
2006-08-21,1.9636,1.988,1.994,1.9576,103496310.0,31811883.0,2.1886,1.7873
2006-08-22,1.994,1.988,2.0062,1.9819,110093106.0,33586613.0,2.1886,1.7873
2006-08-23,1.994,1.988,2.0062,1.9819,108875592.0,33202304.0,2.1886,1.7873
2006-08-24,1.994,2.0001,2.0001,1.9758,104905119.0,32092035.0,2.1886,1.7873
2006-08-25,1.988,1.988,2.0001,1.9819,150005306.0,45851332.0,2.2007,1.7995
2006-08-28,1.994,2.0062,2.0123,1.9819,256198993.0,77808371.0,2.1886,1.7873
2006-08-29,2.0062,2.0001,2.0183,1.994,232074471.0,70403527.0,2.2068,1.8056
2006-08-30,2.0001,1.994,2.0062,1.9819,87417446.0,26701105.0,2.2007,1.7995
2006-08-31,1.994,1.9819,1.994,1.9758,126979585.0,38903741.0,2.1946,1.7934
2006-09-01,1.9819,1.9697,1.988,1.9636,166262472.0,51244276.0,2.1825,1.7813
2006-09-04,1.9697,1.9758,1.9819,1.9636,121184554.0,37311100.0,2.1643,1.7752
2006-09-05,1.9758,1.988,2.0062,1.9697,176478981.0,53845471.0,2.1764,1.7813
2006-09-06,1.988,2.0001,2.0001,1.9819,98165484.0,29958342.0,2.1886,1.7873
2006-09-07,2.0001,1.988,2.0123,1.9819,144855788.0,44039473.0,2.2007,1.7995
2006-09-08,1.988,1.994,2.0001,1.9819,89512609.0,27341007.0,2.1886,1.7873
2006-09-11,1.994,2.0123,2.0123,1.988,156923443.0,47648978.0,2.1946,1.7934
2006-09-12,2.0123,2.0487,2.0609,2.0062,498417933.0,148916082.0,2.2129,1.8116
2006-09-13,2.0427,2.0366,2.0609,2.0366,308045277.0,91335350.0,2.2554,1.842
2006-09-14,2.0366,2.0305,2.0548,2.0183,139198755.0,41532830.0,2.2433,1.836
2006-09-15,2.0305,2.1035,2.1217,2.0305,810199300.0,235315445.0,2.2311,1.8299
2006-09-18,2.1156,2.0913,2.1217,2.0791,302404759.0,87770807.0,2.3162,1.8907
2006-09-19,2.0913,2.0852,2.1035,2.0731,182411105.0,53086980.0,2.298,1.8846
2006-09-20,2.0852,2.0548,2.0913,2.0487,260232616.0,76731336.0,2.2919,1.8785
2006-09-21,2.0548,2.0609,2.0731,2.0427,209820296.0,61941451.0,2.2615,1.8481
2006-09-22,2.067,2.0305,2.0731,2.0244,255130708.0,75748160.0,2.2676,1.8542
2006-09-25,2.0244,2.0244,2.0366,2.0062,180668311.0,54419554.0,2.2311,1.8299
2006-09-26,2.0183,2.0183,2.0183,2.0062,100425921.0,30321131.0,2.225,1.8238
2006-09-27,2.0183,2.0305,2.0305,2.0123,122318751.0,36744012.0,2.219,1.8177
2006-09-28,2.0305,2.0183,2.0305,2.0123,133114421.0,40060440.0,2.2311,1.8299
2006-09-29,2.0244,2.0244,2.0366,2.0183,253369858.0,75918295.0,2.219,1.8177
2006-10-09,2.0305,2.067,2.0731,2.0062,1154032131.0,344949608.0,2.225,1.8238
2006-10-10,2.0548,2.0366,2.0609,2.0305,427201016.0,126860451.0,2.2737,1.8603
2006-10-11,2.0366,2.0366,2.0487,2.0244,229405081.0,68624891.0,2.2433,1.836
2006-10-12,2.0366,2.0244,2.0427,2.0123,254565328.0,76388243.0,2.2433,1.836
2006-10-13,2.0244,2.0427,2.0609,2.0244,448254624.0,133088896.0,2.225,1.8238
2006-10-16,2.0487,2.0366,2.0548,2.0305,175664498.0,52412174.0,2.2494,1.836
2006-10-17,2.0305,2.0305,2.0366,2.0183,177675037.0,53312934.0,2.2433,1.836
2006-10-18,2.0244,2.0427,2.0427,2.0123,196459312.0,58916829.0,2.2311,1.8299
2006-10-19,2.0427,2.0305,2.0427,2.0183,225282698.0,67410842.0,2.2494,1.836
2006-10-20,2.0305,2.0366,2.0548,2.0244,248472007.0,74091212.0,2.2311,1.8299
2006-10-23,2.0366,2.0123,2.0427,2.0062,218599942.0,65603278.0,2.2433,1.836
2006-10-24,2.0123,2.0487,2.0487,2.0123,255208919.0,76319248.0,2.2129,1.8116
2006-10-25,2.0487,2.0487,2.0791,2.0366,565179240.0,167125900.0,2.2554,1.842
2006-10-26,2.0487,2.0609,2.0731,2.0366,564743674.0,166634709.0,2.2554,1.842
2006-10-27,2.0609,2.0062,2.0609,2.0001,576874528.0,173587278.0,2.2676,1.8542
2006-10-30,2.0062,1.9819,2.0062,1.9758,334425705.0,102416565.0,2.2068,1.8056
2006-10-31,1.994,1.994,2.0123,1.9819,198971974.0,60597140.0,2.1825,1.7813
2006-11-01,2.0001,2.0062,2.0062,1.9819,231167968.0,70536353.0,2.1946,1.7934
2006-11-02,2.0062,1.994,2.0062,1.988,170438627.0,52001247.0,2.2068,1.8056
2006-11-03,1.994,2.0183,2.0366,1.988,359205328.0,108387770.0,2.1946,1.7934
2006-11-06,2.0062,2.0305,2.0305,2.0001,268147547.0,80629744.0,2.219,1.8177
2006-11-07,2.0366,2.0427,2.0548,2.0244,357550332.0,106604769.0,2.2311,1.8299
2006-11-08,2.0427,2.0183,2.0487,2.0183,156561939.0,46933197.0,2.2494,1.836
2006-11-09,2.0123,2.0366,2.0427,2.0123,218935590.0,65601604.0,2.219,1.8177
2006-11-10,2.0366,2.0427,2.0791,2.0366,969951932.0,286098113.0,2.2433,1.836
2006-11-13,2.0487,2.0548,2.0913,2.0427,611044160.0,179841150.0,2.2494,1.836
2006-11-14,2.067,2.0791,2.0913,2.0548,482915809.0,141501546.0,2.2615,1.8481
2006-11-15,2.0852,2.0852,2.0852,2.0487,430958126.0,126622215.0,2.2858,1.8724
2006-11-16,2.0913,2.225,2.2858,2.0913,2469796142.0,688034405.0,2.2919,1.8785
2006-11-17,2.2129,2.219,2.2372,2.1825,1129710917.0,310467197.0,2.45,2.0001
2006-11-20,2.219,2.2494,2.2615,2.2007,959309690.0,260444360.0,2.4439,2.0001
2006-11-21,2.2433,2.2372,2.2494,2.1886,623046673.0,170508414.0,2.4743,2.0244
2006-11-22,2.225,2.2372,2.2737,2.1764,929600595.0,254769474.0,2.4621,2.0123
2006-11-23,2.2433,2.2798,2.2919,2.2433,994150762.0,266430877.0,2.4621,2.0123
2006-11-24,2.2554,2.2311,2.2676,2.219,623106758.0,169351447.0,2.5108,2.0548
2006-11-27,2.219,2.1886,2.225,2.1643,585713753.0,162747884.0,2.4561,2.0062
2006-11-28,2.1825,2.1825,2.2068,2.1582,424194049.0,118676981.0,2.4074,1.9697
2006-11-29,2.1521,2.1946,2.1946,2.1339,347931393.0,97422707.0,2.4013,1.9636
2006-11-30,2.2007,2.2129,2.219,2.1825,469376029.0,129899226.0,2.4135,1.9758
2006-12-01,2.2129,2.2007,2.219,2.1764,379947873.0,105436830.0,2.4317,1.994
2006-12-04,2.1946,2.2494,2.2737,2.1764,892055249.0,243590805.0,2.4196,1.9819
2006-12-05,2.2494,2.2311,2.2554,2.219,576919830.0,156934073.0,2.4743,2.0244
2006-12-06,2.2311,2.1946,2.2494,2.1703,623248389.0,172075976.0,2.4561,2.0062
2006-12-07,2.1946,2.2068,2.2433,2.1764,700473927.0,191914414.0,2.4135,1.9758
2006-12-08,2.1886,2.2068,2.2615,2.1764,1032245377.0,282097995.0,2.4257,1.988
2006-12-11,2.2007,2.2615,2.2615,2.1886,568032917.0,154235121.0,2.4257,1.988
2006-12-12,2.2798,2.3466,2.3649,2.2737,1474126289.0,385240242.0,2.4865,2.0366
2006-12-13,2.3588,2.3102,2.377,2.2919,854673761.0,222887316.0,2.5837,2.1095
2006-12-14,2.3223,2.3406,2.3406,2.2858,492203918.0,129165544.0,2.5412,2.0791
2006-12-15,2.3406,2.3466,2.3527,2.3162,594368295.0,154479469.0,2.5776,2.1095
2006-12-18,2.3466,2.3831,2.3892,2.3345,985228265.0,252979821.0,2.5837,2.1095
2006-12-19,2.3892,2.4621,2.4804,2.3892,1311728513.0,327060209.0,2.6202,2.146
2006-12-20,2.4378,2.4439,2.4561,2.4074,529336230.0,132086748.0,2.7114,2.219
2006-12-21,2.4378,2.4257,2.4682,2.4135,591096589.0,147268617.0,2.6871,2.2007
2006-12-22,2.4074,2.4317,2.4682,2.4013,529084335.0,132084403.0,2.6688,2.1825
2006-12-25,2.4317,2.6141,2.6749,2.4317,1883740612.0,441808564.0,2.6749,2.1886
2006-12-26,2.6141,2.6749,2.7722,2.5898,1649125506.0,375212804.0,2.8755,2.3527
2006-12-27,2.6749,2.7296,2.7661,2.6202,1048640501.0,235922393.0,2.9424,2.4074
2006-12-28,2.7357,3.0032,3.0032,2.7114,2420371919.0,501287761.0,3.0032,2.4561
2006-12-29,3.0458,3.3011,3.3011,3.0336,3285259868.0,623233459.0,3.3011,2.7053
2007-01-04,3.4592,3.4227,3.6294,3.2646,4224852614.0,728133333.0,3.6294,2.9728
2007-01-05,3.2221,3.0822,3.2464,3.0822,4050377943.0,786730684.0,3.7631,3.0822
2007-01-08,2.9606,3.0883,3.1248,2.9363,2763751983.0,556575649.0,3.3923,2.7722
2007-01-09,3.0762,3.1491,3.1552,3.0093,2198327249.0,433445833.0,3.3984,2.7783
2007-01-10,3.1917,3.1005,3.216,3.0701,1915221182.0,372117125.0,3.4652,2.833
2007-01-11,3.0822,2.9971,3.0822,2.9789,1625223442.0,327402649.0,3.4105,2.7904
2007-01-12,2.9667,2.8755,3.0214,2.8573,1126547904.0,232917887.0,3.295,2.6992
2007-01-15,2.8634,3.0336,3.0397,2.8269,1200380073.0,248732537.0,3.1613,2.5898
2007-01-16,3.0701,3.0032,3.1005,2.9485,1286327202.0,259592495.0,3.3376,2.7296
2007-01-17,3.0032,2.9667,3.064,2.9303,1166197579.0,237250449.0,3.3011,2.7053
2007-01-18,2.9363,2.8938,2.9728,2.8269,967241970.0,203668605.0,3.2646,2.6688
2007-01-19,2.9059,2.9485,2.9485,2.8634,848877424.0,176917683.0,3.1856,2.602
2007-01-22,2.9728,3.0518,3.0518,2.9546,1574601626.0,317348446.0,3.2464,2.6567
2007-01-23,3.0762,3.1126,3.1309,2.9667,1734269143.0,345210225.0,3.3558,2.7479
2007-01-24,3.1187,3.064,3.1309,3.0518,1240479067.0,244716982.0,3.4227,2.8026
2007-01-25,3.0336,2.912,3.0336,2.9059,1032067617.0,212192149.0,3.368,2.76
2007-01-26,2.8573,2.9485,2.991,2.7479,1111758386.0,235856588.0,3.2038,2.6202
2007-01-29,2.9485,3.0397,3.0518,2.9303,1384657060.0,280197270.0,3.2464,2.6567
2007-01-30,3.0518,3.0154,3.0701,2.9667,1289653721.0,260092377.0,3.3436,2.7357
2007-01-31,3.0458,3.0154,3.1491,2.9789,3057589223.0,606630505.0,3.3193,2.7114
2007-02-01,2.912,2.9485,3.0093,2.8695,1239814877.0,257433750.0,3.3193,2.7114
2007-02-02,2.9667,2.833,2.9667,2.8269,1116390559.0,237024123.0,3.2464,2.6567
2007-02-05,2.8269,2.6871,2.8451,2.681,886962090.0,196634164.0,3.1187,2.5473
2007-02-06,2.6992,2.8026,2.8087,2.6263,774030539.0,173306544.0,2.9546,2.4196
2007-02-07,2.8147,2.8269,2.8938,2.7904,951750218.0,203588307.0,3.0822,2.5229
2007-02-08,2.8391,2.7965,2.8451,2.7661,475184710.0,103501782.0,3.1126,2.5473
2007-02-09,2.7965,2.76,2.8026,2.7296,489908914.0,108153722.0,3.0762,2.5169
2007-02-12,2.754,2.8208,2.8208,2.7418,475075688.0,103231356.0,3.0336,2.4865
2007-02-13,2.8391,2.8208,2.8512,2.7965,451181614.0,97270257.0,3.1005,2.5412
2007-02-14,2.8208,2.8877,2.8877,2.7965,813337683.0,173487977.0,3.1005,2.5412
2007-02-15,2.8999,3.0032,3.0093,2.8999,1240920649.0,256373054.0,3.1795,2.602
2007-02-16,3.0397,3.0093,3.0518,2.9789,1253089539.0,252883400.0,3.3011,2.7053
2007-02-26,3.0032,3.0275,3.0336,2.9181,1052968579.0,214577760.0,3.3133,2.7114
2007-02-27,3.0275,2.8087,3.0397,2.7479,1414567435.0,294878267.0,3.3315,2.7236
2007-02-28,2.7843,2.912,2.9242,2.7661,812504313.0,173324021.0,3.0883,2.529
2007-03-01,2.8999,2.833,2.8999,2.8026,632063193.0,135384408.0,3.2038,2.6202
2007-03-02,2.8269,2.8634,2.8816,2.8208,466716718.0,99558782.0,3.1187,2.5473
2007-03-05,2.8573,2.8451,2.8938,2.7904,549026012.0,117629187.0,3.1491,2.5776
2007-03-06,2.8451,2.9424,2.985,2.8087,1081361613.0,225176809.0,3.1309,2.5594
2007-03-07,2.9424,2.9546,2.9789,2.9303,828249924.0,170260100.0,3.2342,2.6506
2007-03-08,2.9546,2.9667,2.9728,2.9242,638105211.0,131434013.0,3.2525,2.6567
2007-03-09,2.9667,3.064,3.0822,2.9606,2270324485.0,455663818.0,3.2646,2.6688
2007-03-12,3.0762,3.0883,3.1552,3.0701,1606322643.0,314308142.0,3.368,2.76
2007-03-13,3.0883,3.0579,3.1066,3.0336,963159649.0,191657501.0,3.3984,2.7783
2007-03-14,3.0336,2.985,3.0336,2.9667,846003808.0,172010842.0,3.3619,2.754
2007-03-15,2.985,3.0275,3.0579,2.9789,707880957.0,142459426.0,3.2829,2.6871
2007-03-16,3.0397,3.0397,3.1005,3.0154,1420747485.0,282352778.0,3.3315,2.7236
2007-03-19,3.0822,3.216,3.2768,3.0701,2164462582.0,412992075.0,3.3436,2.7357
2007-03-20,3.2281,3.216,3.2403,3.1673,1093235129.0,207298241.0,3.5382,2.8938
2007-03-21,3.216,3.2281,3.2585,3.1977,1159894477.0,218738847.0,3.5382,2.8938
2007-03-22,3.2403,3.1856,3.2585,3.1613,1210386524.0,228856792.0,3.5503,2.9059
2007-03-23,3.1856,3.1613,3.216,3.1005,1078893284.0,208598767.0,3.5017,2.8695
2007-03-26,3.1613,3.1734,3.1977,3.1309,1037092659.0,199218020.0,3.4774,2.8451
2007-03-27,3.1673,3.1491,3.1734,3.1248,1149475642.0,222079245.0,3.4896,2.8573
2007-03-28,3.143,3.2403,3.2585,3.1005,2301689050.0,436797168.0,3.4652,2.833
2007-03-29,3.2585,3.447,3.5625,3.2525,4171723127.0,743849230.0,3.5625,2.9181
2007-03-30,3.4044,3.374,3.4409,3.3376,1908199882.0,343394313.0,3.7935,3.1005
2007-04-02,3.3801,3.4348,3.4956,3.3801,1278370007.0,226052642.0,3.7145,3.0397
2007-04-03,3.4409,3.4592,3.4652,3.4044,1229457543.0,217703675.0,3.7814,3.0944
2007-04-04,3.4652,3.4227,3.4896,3.4044,1126941117.0,199714186.0,3.8057,3.1126
2007-04-05,3.4044,3.4592,3.4835,3.3619,1206237599.0,215270693.0,3.7631,3.0822
2007-04-06,3.4227,3.4227,3.447,3.3923,1054957760.0,187560445.0,3.8057,3.1126
2007-04-09,3.4227,3.447,3.4652,3.3801,1357778123.0,240911827.0,3.7631,3.0822
2007-04-10,3.447,3.5747,3.5868,3.4105,2625949628.0,456526986.0,3.7935,3.1005
2007-04-11,3.5929,3.5747,3.6172,3.526,2055787226.0,349946423.0,3.9333,3.216
2007-04-12,3.5868,3.5443,3.599,3.5078,1892446757.0,325584789.0,3.9333,3.216
2007-04-13,3.5382,3.5017,3.5564,3.4652,1586114777.0,274955982.0,3.8969,3.1917
2007-04-16,3.4835,3.5382,3.5564,3.4774,1331091123.0,229786795.0,3.8543,3.1491
2007-04-17,3.5382,3.4956,3.5443,3.4105,1589746689.0,277551309.0,3.8908,3.1856
2007-04-18,3.4652,3.447,3.4896,3.4105,1447416984.0,256077329.0,3.8482,3.1491
2007-04-19,3.447,3.295,3.4956,3.1795,1744432334.0,312834026.0,3.7935,3.1005
2007-04-20,3.295,3.3558,3.374,3.2829,1180619121.0,215169035.0,3.6233,2.9667
2007-04-23,3.3558,3.4348,3.4652,3.3254,1843053158.0,329789379.0,3.6902,3.0214
2007-04-24,3.4409,3.3984,3.4592,3.374,1587340285.0,283638756.0,3.7814,3.0944
2007-04-25,3.3984,3.5017,3.5564,3.3497,2393450617.0,418321527.0,3.7388,3.0579
2007-04-26,3.5382,3.4896,3.5686,3.4592,1348925755.0,234457412.0,3.8543,3.1491
2007-04-27,3.4956,3.4166,3.5139,3.4044,1228982076.0,217441880.0,3.8361,3.143
2007-04-30,3.3923,3.4166,3.447,3.368,1184068363.0,211613117.0,3.757,3.0762
2007-05-08,3.4531,3.4409,3.4835,3.4044,1543456870.0,273254697.0,3.757,3.0762
2007-05-09,3.4774,3.7084,3.7692,3.447,4574032286.0,769975285.0,3.7874,3.0944
2007-05-10,3.7023,3.7327,3.83,3.6537,3085800480.0,501606059.0,4.0793,3.3376
2007-05-11,3.7023,3.7023,3.7266,3.6294,1920162031.0,317097681.0,4.1036,3.3619
2007-05-14,3.6841,3.7266,3.7692,3.6476,1669109267.0,272141961.0,4.0732,3.3315
2007-05-15,3.7388,3.5564,3.757,3.5321,1968354969.0,329013490.0,4.0975,3.3558
2007-05-16,3.5443,3.5868,3.6111,3.5139,1109799916.0,189544988.0,3.9151,3.2038
2007-05-17,3.5868,3.5929,3.6294,3.5443,1271874676.0,215711858.0,3.9455,3.2281
2007-05-18,3.5747,3.5321,3.5747,3.5199,1190450974.0,204348533.0,3.9516,3.2342
2007-05-21,3.4409,3.4956,3.5199,3.4105,1235926062.0,216174625.0,3.8847,3.1795
2007-05-22,3.4956,3.5017,3.5443,3.4713,1283462065.0,222866419.0,3.8482,3.1491
2007-05-23,3.5199,3.5443,3.5747,3.5017,1309760795.0,225342220.0,3.8543,3.1491
2007-05-24,3.5503,3.5747,3.6659,3.5321,1730707228.0,293397670.0,3.8969,3.1917
2007-05-25,3.5686,3.526,3.5747,3.5017,1287902497.0,221926122.0,3.9333,3.216
2007-05-28,3.526,3.5503,3.5868,3.5139,1392717176.0,238985622.0,3.8786,3.1734
2007-05-29,3.5564,3.5868,3.6172,3.5503,1684068840.0,286332725.0,3.9029,3.1977
2007-05-30,3.4592,3.3315,3.5564,3.295,2006111876.0,356930481.0,3.9455,3.2281
2007-05-31,3.3315,3.4835,3.5564,3.2038,1843494348.0,328744923.0,3.6659,2.9971
2007-06-01,3.4835,3.4166,3.5686,3.4105,1485580005.0,259371085.0,3.83,3.1369
2007-06-04,3.3984,3.1005,3.3984,3.0762,1472718056.0,279112214.0,3.757,3.0762
2007-06-05,3.0701,3.1552,3.2099,2.9181,1173797636.0,231959860.0,3.4105,2.7904
2007-06-06,3.1673,3.143,3.1795,3.1005,762729440.0,147956872.0,3.4713,2.8391
2007-06-07,3.1309,3.1613,3.1613,3.1187,864428608.0,167324002.0,3.4592,2.8269
2007-06-08,3.1613,3.1369,3.1734,3.1066,706997637.0,137115887.0,3.4774,2.8451
2007-06-11,3.1491,3.1673,3.1795,3.1066,756122067.0,146242041.0,3.4531,2.8208
2007-06-12,3.1552,3.1613,3.1795,3.0822,828509388.0,161032288.0,3.4835,2.8512
2007-06-13,3.1795,3.2829,3.3315,3.1613,1528724956.0,287482731.0,3.4774,2.8451
2007-06-14,3.2646,3.2038,3.2829,3.1977,786170485.0,148075583.0,3.6111,2.9546
2007-06-15,3.2038,3.216,3.2525,3.1491,568019077.0,107690263.0,3.526,2.8816
2007-06-18,3.2342,3.2585,3.3133,3.2281,919189736.0,171057888.0,3.5382,2.8938
2007-06-19,3.2342,3.2525,3.3133,3.2038,766379238.0,143111855.0,3.5868,2.9303
2007-06-20,3.2342,3.1734,3.2464,3.1613,757195891.0,143659540.0,3.5807,2.9242
2007-06-21,3.1613,3.1795,3.2221,3.1187,530211309.0,101778847.0,3.4896,2.8573
2007-06-22,3.1795,3.0944,3.2221,3.0579,659768427.0,128178428.0,3.4956,2.8634
2007-06-25,3.1005,3.0458,3.1552,3.0336,630240244.0,124566981.0,3.4044,2.7843
2007-06-26,3.0336,3.0579,3.0701,2.991,494434942.0,99425823.0,3.3497,2.7418
2007-06-27,3.0701,3.1066,3.1248,3.0154,607483520.0,120305301.0,3.3619,2.754
2007-06-28,3.1126,3.0458,3.1856,3.0397,717605554.0,139546843.0,3.4166,2.7965
2007-06-29,3.0093,3.0518,3.0944,2.991,526442195.0,105320895.0,3.3497,2.7418
2007-07-02,3.0458,3.0701,3.0762,3.0154,360599603.0,71980265.0,3.3558,2.7479
2007-07-03,3.0946,3.1252,3.1436,3.0762,438080614.0,86187594.0,3.3765,2.7637
2007-07-04,3.1375,3.0762,3.162,3.0639,364817945.0,71795905.0,3.4378,2.8127
2007-07-05,3.0639,2.9782,3.0639,2.972,434939033.0,88340313.0,3.3826,2.7698
2007-07-06,2.9782,3.0578,3.0701,2.9475,398005793.0,80987693.0,3.2784,2.6779
2007-07-09,3.0701,3.1068,3.1314,3.0456,615985495.0,121640165.0,3.3642,2.7514
2007-07-10,3.1191,3.1252,3.1865,3.1191,807128763.0,156691758.0,3.4194,2.7943
2007-07-11,3.1559,3.1743,3.2294,3.1191,567412863.0,108885333.0,3.4378,2.8127
2007-07-12,3.1743,3.1681,3.1926,3.1252,275110884.0,53391401.0,3.4929,2.8556
2007-07-13,3.1681,3.1436,3.1804,3.1191,190282106.0,37167269.0,3.4868,2.8495
2007-07-16,3.1436,3.0823,3.162,3.0823,185689091.0,36536099.0,3.4561,2.8311
2007-07-17,3.0823,3.1436,3.1743,3.0639,227614966.0,44723079.0,3.3887,2.7759
2007-07-18,3.1252,3.162,3.1865,3.1068,432431668.0,83728452.0,3.4561,2.8311
2007-07-19,3.1559,3.1497,3.1926,3.1314,277752978.0,53832436.0,3.4806,2.8433
2007-07-20,3.1497,3.2417,3.2662,3.1375,988441816.0,189049575.0,3.4623,2.8372
2007-07-23,3.2784,3.3152,3.3826,3.2784,1360921663.0,251216049.0,3.5664,2.9169
2007-07-24,3.3213,3.2846,3.3336,3.2784,791248141.0,146760670.0,3.6461,2.9843
2007-07-25,3.2846,3.3642,3.3765,3.2723,796929699.0,147152537.0,3.6155,2.9536
2007-07-26,3.3826,3.3458,3.3949,3.3274,670711801.0,122451471.0,3.7013,3.0272
2007-07-27,3.3091,3.3091,3.3336,3.2846,565767743.0,105004712.0,3.6829,3.0088
2007-07-30,3.3029,3.3458,3.3581,3.2784,766400457.0,141095340.0,3.64,2.9782
2007-07-31,3.3397,3.3274,3.352,3.2907,583682612.0,107632166.0,3.6829,3.0088
2007-08-01,3.3274,3.2417,3.3581,3.2294,907794590.0,168864089.0,3.6584,2.9965
2007-08-02,3.2417,3.2539,3.2907,3.2049,529941149.0,100026827.0,3.5664,2.9169
2007-08-03,3.26,3.3458,3.3581,3.2417,1115972468.0,205574297.0,3.5787,2.9291
2007-08-06,3.3703,3.352,3.3887,3.3213,904201197.0,165552990.0,3.6829,3.0088
2007-08-07,3.3581,3.3336,3.3703,3.3091,729556748.0,134194196.0,3.689,3.0149
2007-08-08,3.3152,3.5848,3.6645,3.2968,3550698569.0,615616875.0,3.6645,3.0027
2007-08-09,3.5358,3.5664,3.6461,3.5052,2198794624.0,376809605.0,3.9464,3.2294
2007-08-10,3.5603,3.5603,3.6155,3.4194,1454841654.0,252459616.0,3.9219,3.211
2007-08-13,3.5603,3.8667,3.9157,3.5419,3882297305.0,632241389.0,3.9157,3.2049
2007-08-14,3.8728,3.7993,3.879,3.738,1849993204.0,299325696.0,4.2528,3.4806
2007-08-15,3.7932,3.7932,3.8912,3.7074,1526346241.0,246415956.0,4.1792,3.4194
2007-08-16,3.7809,3.6461,3.7809,3.5726,1468194782.0,245798198.0,4.1731,3.4132
2007-08-17,3.6032,3.5297,3.6767,3.5235,1099520828.0,187845057.0,4.0138,3.2846
2007-08-20,3.6155,3.738,3.7993,3.5848,1468247656.0,244006893.0,3.8851,3.1743
2007-08-21,3.9035,3.7932,3.9341,3.787,2607464248.0,414552669.0,4.1118,3.3642
2007-08-22,3.7074,3.7319,3.8606,3.6645,1499330217.0,244706641.0,4.1731,3.4132
2007-08-23,3.738,3.738,3.8238,3.6767,1476762039.0,242569229.0,4.1057,3.3581
2007-08-24,3.8299,3.7748,3.8606,3.7503,1671896561.0,270127956.0,4.1118,3.3642
2007-08-27,3.8054,3.7993,3.8606,3.7625,1537358096.0,247567383.0,4.1547,3.3949
2007-08-28,3.7687,3.7319,3.7748,3.6645,1080413060.0,178280354.0,4.1792,3.4194
2007-08-29,3.689,3.64,3.7319,3.6155,1077646809.0,180079134.0,4.1057,3.3581
2007-08-30,3.6829,3.689,3.7135,3.64,805862095.0,134387344.0,4.0015,3.2784
2007-08-31,3.6951,3.7013,3.7135,3.6706,765158168.0,127324524.0,4.0567,3.3213
2007-09-03,3.7258,3.7441,3.7932,3.7196,1273567811.0,208267129.0,4.0689,3.3336
