,open,close,high,low,total_turnover,volume,limit_up,limit_down
2012-04-18,4.7216,4.856,4.8812,4.7048,441786452.0,77249921.0,5.1752,4.2343
2012-04-19,4.8392,4.8224,4.856,4.8056,193806705.0,33721709.0,5.3433,4.3687
2012-04-20,4.814,4.9568,4.9736,4.8056,488388103.0,83430433.0,5.3013,4.3435
2012-04-23,4.9232,4.9568,5.0576,4.9232,415362761.0,70004689.0,5.4525,4.4611
2012-04-24,4.9316,5.066,5.0828,4.8896,531048780.0,89167249.0,5.4525,4.4611
2012-04-25,5.0408,5.0576,5.108,4.982,380286852.0,63331251.0,5.5701,4.5619
2012-04-26,5.0072,4.9316,5.024,4.9064,350114250.0,59344943.0,5.5617,4.5535
2012-04-27,4.9148,4.9484,4.982,4.898,180140295.0,30633257.0,5.4273,4.4359
2012-05-02,4.9988,4.9484,4.9988,4.9316,272106366.0,46054103.0,5.4441,4.4527
2012-05-03,4.9316,4.898,4.94,4.8644,217933373.0,37374492.0,5.4441,4.4527
2012-05-04,4.8728,4.9148,4.9232,4.8644,171064256.0,29402968.0,5.3853,4.4107
2012-05-07,4.8812,4.8812,4.8896,4.8476,157626170.0,27209996.0,5.4105,4.4275
2012-05-08,4.8812,4.9316,4.94,4.8644,216332116.0,37002261.0,5.3685,4.3939
2012-05-09,4.9148,4.8476,4.9316,4.8392,191673351.0,32910124.0,5.4273,4.4359
2012-05-10,4.8476,4.7804,4.8728,4.7636,174969717.0,30573586.0,5.3349,4.3603
2012-05-11,4.7804,4.7552,4.7972,4.7384,133527478.0,23541043.0,5.2593,4.3015
2012-05-14,4.7888,4.73,4.7972,4.7216,142728873.0,25169200.0,5.2341,4.2763
2012-05-15,4.7132,4.6964,4.7216,4.6628,142980873.0,25617891.0,5.2004,4.2595
2012-05-16,4.6964,4.6712,4.7216,4.6712,94567301.0,16902287.0,5.1668,4.2259
2012-05-17,4.688,4.73,4.7468,4.6628,114953068.0,20500419.0,5.1416,4.2007
2012-05-18,4.6964,4.646,4.7048,4.6208,159773067.0,28815086.0,5.2004,4.2595
2012-05-21,4.646,4.6628,4.7216,4.646,94649012.0,16998791.0,5.108,4.1839
2012-05-22,4.688,4.7552,4.7636,4.6796,190056273.0,33817146.0,5.1332,4.2007
2012-05-23,4.7468,4.7048,4.7552,4.6544,150355868.0,26789708.0,5.2341,4.2763
2012-05-24,4.73,4.6712,4.7468,4.6544,117416843.0,21027394.0,5.1752,4.2343
2012-05-25,4.6628,4.6544,4.7216,4.6292,114844595.0,20657634.0,5.1416,4.2007
2012-05-28,4.646,4.8056,4.814,4.6376,280961613.0,49692269.0,5.1164,4.1923
2012-05-29,4.7888,4.814,4.8728,4.772,375256967.0,65414067.0,5.2845,4.3267
2012-05-30,4.7972,4.7384,4.7972,4.7216,215585323.0,38174810.0,5.2929,4.3351
2012-05-31,4.7132,4.688,4.73,4.6628,102878755.0,18414053.0,5.2088,4.2679
2012-06-01,4.688,4.6712,4.7048,4.646,120599058.0,21689998.0,5.1584,4.2175
2012-06-04,4.6124,4.4443,4.6124,4.4359,274971657.0,50931944.0,5.1416,4.2007
2012-06-05,4.4527,4.3687,4.4695,4.3267,194982582.0,37404519.0,4.8896,3.9991
2012-06-06,4.3687,4.3687,4.3687,4.3687,0.0,0.0,,
2012-06-07,4.4023,4.3267,4.4107,4.3183,159424282.0,30681645.0,4.8056,3.9318
2012-06-08,4.3603,4.3351,4.3603,4.3099,149312384.0,28925389.0,4.7636,3.8982
2012-06-11,4.3519,4.3435,4.3603,4.3015,253049502.0,49046548.0,4.772,3.8982
2012-06-12,4.3015,4.2511,4.3267,4.2343,215490083.0,42258509.0,4.7804,3.9066
2012-06-13,4.2595,4.2847,4.3015,4.2511,238326863.0,46763855.0,4.6796,3.8226
2012-06-14,4.2679,4.2175,4.2763,4.2007,200933926.0,39881499.0,4.7132,3.8562
2012-06-15,4.2259,4.2679,4.2763,4.2007,150263538.0,29873615.0,4.6376,3.7974
2012-06-18,4.2679,4.2511,4.2763,4.2427,95217425.0,18776703.0,4.6964,3.8394
2012-06-19,4.2595,4.2091,4.2595,4.1923,136239176.0,27132602.0,4.6796,3.8226
2012-06-20,4.2175,4.2007,4.2259,4.1587,150464270.0,30134458.0,4.6292,3.789
2012-06-21,4.1923,4.1335,4.1923,4.1251,108567290.0,21979225.0,4.6208,3.7806
2012-06-25,4.1167,4.0915,4.1335,4.0915,76300313.0,15599261.0,4.5451,3.7218
2012-06-26,4.0747,4.0579,4.0915,4.0327,93226059.0,19302617.0,4.5031,3.6798
2012-06-27,4.0495,4.0579,4.0747,4.0243,119763444.0,24857910.0,4.4611,3.6546
2012-06-28,4.0579,3.9907,4.0663,3.9822,76170832.0,15883816.0,4.4611,3.6546
2012-06-29,3.9738,4.0411,4.0495,3.9654,99966675.0,20891859.0,4.3939,3.5958
2012-07-02,4.0579,4.0663,4.0747,4.0159,92848478.0,19302582.0,4.4443,3.6378
2012-07-03,4.0579,4.0411,4.0831,4.0327,80711457.0,16710399.0,4.4695,3.663
2012-07-04,4.0495,4.0579,4.0663,4.0243,62814934.0,13040240.0,4.4443,3.6378
2012-07-05,4.0411,4.0495,4.0495,3.9907,76835474.0,16064628.0,4.4611,3.6546
2012-07-06,4.0579,4.0663,4.0747,4.0159,105278633.0,21858590.0,4.4527,3.6462
2012-07-09,4.0495,3.9822,4.0495,3.9402,101046681.0,21201261.0,4.4695,3.663
2012-07-10,3.9654,3.9822,4.0411,3.9486,98718680.0,20702217.0,4.3771,3.5874
2012-07-11,3.9822,4.0663,4.0663,3.9822,95945649.0,19943910.0,4.3771,3.5874
2012-07-12,4.0579,4.0579,4.0831,4.0411,82831590.0,17142551.0,4.4695,3.663
2012-07-13,4.0495,4.0411,4.0663,4.0327,50636683.0,10513693.0,4.4611,3.6546
2012-07-16,4.0327,3.9066,4.0411,3.9066,111318412.0,23637128.0,4.4443,3.6378
2012-07-17,3.9066,3.8898,3.9318,3.873,128113988.0,27585609.0,4.3015,3.5202
2012-07-18,3.8898,4.0075,4.0159,3.873,178300579.0,37966316.0,4.2763,3.5034
2012-07-19,3.9907,4.0495,4.0915,3.9907,166300149.0,34513080.0,4.4107,3.6042
2012-07-20,4.0579,4.0243,4.0663,3.9822,69796517.0,14556407.0,4.4527,3.6462
2012-07-23,3.9907,3.9654,4.0159,3.957,51739002.0,10927729.0,4.4275,3.621
2012-07-24,3.957,3.9907,4.0075,3.9402,48228262.0,10202366.0,4.3603,3.5706
2012-07-25,3.9654,3.9822,4.0159,3.9402,77023734.0,16260521.0,4.3939,3.5958
2012-07-26,3.9654,4.0159,4.0579,3.9486,115547604.0,24242216.0,4.3771,3.5874
2012-07-27,4.0241,3.9891,4.0241,3.9717,55975702.0,12226501.0,4.4169,3.6138
2012-07-30,4.0066,3.9717,4.0153,3.963,54215844.0,11875213.0,4.3907,3.5876
2012-07-31,3.963,3.928,3.9891,3.9193,68152453.0,15083825.0,4.3732,3.5789
2012-08-01,3.928,4.0066,4.0153,3.9106,79315869.0,17386562.0,4.3208,3.5352
2012-08-02,3.9979,4.0677,4.0764,3.9717,96919189.0,21054788.0,4.4081,3.6051
2012-08-03,4.0502,4.0764,4.0852,4.0328,85948692.0,18448132.0,4.478,3.6574
2012-08-06,4.0502,4.0764,4.1026,4.0415,134776160.0,28809896.0,4.4867,3.6662
2012-08-07,4.0764,4.0764,4.0852,4.0502,63985138.0,13736212.0,4.4867,3.6662
2012-08-08,4.0677,4.059,4.0852,4.0502,42197062.0,9055196.0,4.4867,3.6662
2012-08-09,4.059,4.0852,4.1026,4.0415,69378631.0,14881214.0,4.4692,3.6574
2012-08-10,4.0852,4.0852,4.1113,4.0677,68292121.0,14567789.0,4.4954,3.6749
2012-08-13,4.0852,4.0066,4.0939,3.9979,65237720.0,14113738.0,4.4954,3.6749
2012-08-14,4.0066,4.0153,4.0241,3.9542,54971745.0,12006558.0,4.4081,3.6051
2012-08-15,4.0066,3.9891,4.0241,3.9804,33965209.0,7423246.0,4.4169,3.6138
2012-08-16,3.9891,4.0066,4.0153,3.9804,25518120.0,5564643.0,4.3907,3.5876
2012-08-17,4.0066,4.059,4.0764,3.9979,54057213.0,11691243.0,4.4081,3.6051
2012-08-20,4.0328,4.0153,4.0328,3.9979,22809011.0,4960104.0,4.4692,3.6574
2012-08-21,4.0153,4.0328,4.0415,4.0066,36985200.0,8011640.0,4.4169,3.6138
2012-08-22,4.0153,3.9717,4.0328,3.9542,44248526.0,9682762.0,4.4343,3.6313
2012-08-23,3.9717,3.9891,4.0066,3.963,46721182.0,10227573.0,4.3732,3.5789
2012-08-24,3.9804,3.963,3.9891,3.9455,41618077.0,9169300.0,4.3907,3.5876
2012-08-27,3.9368,3.8757,3.9368,3.8669,56071420.0,12558054.0,4.3558,3.5702
2012-08-28,3.8669,3.9019,3.9193,3.8233,59671488.0,13458904.0,4.2597,3.4916
2012-08-29,3.8844,3.8146,3.8844,3.8058,85532164.0,19467351.0,4.2947,3.509
2012-08-30,3.8146,3.7796,3.832,3.7622,62911266.0,14507540.0,4.1986,3.4305
2012-08-31,3.7709,3.7273,3.7884,3.7273,51217391.0,11921719.0,4.155,3.4043
2012-09-03,3.7273,3.7273,3.7622,3.7098,60452733.0,14121001.0,4.1026,3.3519
2012-09-04,3.736,3.5876,3.7447,3.5789,131919701.0,31616753.0,4.1026,3.3519
2012-09-05,3.5702,3.5963,3.6138,3.544,74086072.0,18027438.0,3.9455,3.2297
2012-09-06,3.6138,3.6313,3.64,3.6138,54372064.0,13090890.0,3.9542,3.2384
2012-09-07,3.6924,3.9019,3.928,3.6924,271166883.0,61793304.0,3.9979,3.2646
2012-09-10,3.8844,3.9193,3.963,3.8495,192295122.0,42760621.0,4.2947,3.509
2012-09-11,3.9019,3.8495,3.9019,3.8233,87456807.0,19867170.0,4.3121,3.5265
2012-09-12,3.8495,3.8582,3.8931,3.8058,59673160.0,13569203.0,4.2336,3.4654
2012-09-13,3.8582,3.7796,3.8582,3.7709,67521280.0,15474354.0,4.2423,3.4741
2012-09-14,3.8058,3.7709,3.8146,3.7098,89026597.0,20643710.0,4.155,3.4043
2012-09-17,3.7709,3.7185,3.8058,3.7011,79680229.0,18490948.0,4.1463,3.3956
2012-09-18,3.7011,3.7185,3.7535,3.6749,42361586.0,9945042.0,4.0939,3.3432
2012-09-19,3.7098,3.7185,3.7535,3.7098,41408032.0,9696935.0,4.0939,3.3432
2012-09-20,3.7098,3.6313,3.7273,3.6138,62059433.0,14840089.0,4.0939,3.3432
2012-09-21,3.6225,3.6313,3.6662,3.6051,50786304.0,12197603.0,3.9979,3.2646
2012-09-24,3.6051,3.6138,3.6313,3.5963,47156826.0,11382947.0,3.9979,3.2646
2012-09-25,3.6051,3.5527,3.6225,3.544,53150742.0,12976855.0,3.9717,3.2559
2012-09-26,3.5614,3.4916,3.5614,3.4829,47796550.0,11860729.0,3.9106,3.1948
2012-09-27,3.4916,3.5527,3.6051,3.4829,75956366.0,18644661.0,3.8407,3.1424
2012-09-28,3.5352,3.6225,3.6313,3.5265,58514214.0,14236521.0,3.9106,3.1948
2012-10-08,3.6225,3.6138,3.6487,3.6051,72836455.0,17535924.0,3.9891,3.2646
2012-10-09,3.6138,3.6924,3.7098,3.6138,78681954.0,18698661.0,3.9717,3.2559
2012-10-10,3.6749,3.6924,3.7185,3.6487,59358062.0,14062151.0,4.059,3.3257
2012-10-11,3.6836,3.7185,3.7971,3.6662,93255964.0,21813252.0,4.059,3.3257
2012-10-12,3.736,3.7796,3.7971,3.7273,125861931.0,29209164.0,4.0939,3.3432
2012-10-15,3.7709,3.7884,3.8058,3.736,86476162.0,19992370.0,4.155,3.4043
2012-10-16,3.8146,3.7709,3.8233,3.7622,58101977.0,13367995.0,4.1637,3.413
2012-10-17,3.7796,3.8931,3.9193,3.7709,154062060.0,34836851.0,4.1463,3.3956
2012-10-18,3.8931,3.9979,4.0241,3.8844,226397856.0,49857196.0,4.2859,3.5003
2012-10-19,4.0066,4.0153,4.0764,3.9979,157702033.0,34046787.0,4.3994,3.5963
2012-10-22,3.9979,4.0415,4.0415,3.9891,76452696.0,16609385.0,4.4169,3.6138
2012-10-23,4.0415,3.9891,4.0502,3.9717,60765737.0,13247439.0,4.443,3.64
2012-10-24,3.9717,3.9717,3.9717,3.928,76420029.0,16883575.0,4.3907,3.5876
2012-10-25,3.963,3.9542,4.059,3.9455,57966819.0,12638772.0,4.3732,3.5789
2012-10-26,3.9542,3.8495,3.9717,3.8407,57001571.0,12783112.0,4.347,3.5614
2012-10-29,3.8582,3.8495,3.8844,3.8233,31809968.0,7210422.0,4.2336,3.4654
2012-10-30,3.8669,3.9019,3.9106,3.8407,52241784.0,11727352.0,4.2336,3.4654
2012-10-31,3.8844,3.963,3.9717,3.8757,56168139.0,12469954.0,4.2947,3.509
2012-11-01,3.963,4.0066,4.0328,3.963,82913838.0,18038560.0,4.3558,3.5702
2012-11-02,4.0153,4.1113,4.1113,3.9891,140601986.0,30143590.0,4.4081,3.6051
2012-11-05,4.1026,4.1026,4.1375,4.0677,93412469.0,19889982.0,4.5216,3.7011
2012-11-06,4.1026,4.0415,4.1026,4.0066,59330027.0,12833966.0,4.5129,3.6924
2012-11-07,4.059,4.0328,4.0764,4.0066,45250843.0,9780732.0,4.443,3.64
2012-11-08,4.0066,3.9542,4.0241,3.9455,58190782.0,12752247.0,4.4343,3.6313
2012-11-09,3.9455,3.963,3.9891,3.928,35090354.0,7746793.0,4.347,3.5614
2012-11-12,3.9455,4.0066,4.0241,3.9455,57895334.0,12661369.0,4.3558,3.5702
2012-11-13,4.0066,3.8844,4.0066,3.8407,98287832.0,22077418.0,4.4081,3.6051
2012-11-14,3.8844,3.8757,3.9019,3.8495,30301804.0,6837478.0,4.2772,3.5003
2012-11-15,3.8407,3.7971,3.8757,3.7884,30218955.0,6867776.0,4.2597,3.4916
2012-11-16,3.7796,3.7971,3.8058,3.7622,32951610.0,7611629.0,4.1812,3.413
2012-11-19,3.7884,3.7535,3.7971,3.7447,35644707.0,8255537.0,4.1812,3.413
2012-11-20,3.7796,3.7884,3.8146,3.7447,91714911.0,21192952.0,4.1288,3.3781
2012-11-21,3.7884,3.8233,3.832,3.7447,47265596.0,10902171.0,4.1637,3.413
2012-11-22,3.8058,3.7709,3.8146,3.7535,33772927.0,7797774.0,4.2074,3.4392
2012-11-23,3.7709,3.7971,3.8233,3.7709,31219107.0,7164489.0,4.1463,3.3956
2012-11-26,3.7971,3.8058,3.832,3.7709,33370721.0,7662110.0,4.1812,3.413
2012-11-27,3.7971,3.7447,3.8058,3.736,41091804.0,9539055.0,4.1899,3.4218
2012-11-28,3.7273,3.6574,3.736,3.6138,58301545.0,13882445.0,4.1201,3.3694
2012-11-29,3.6574,3.6749,3.7185,3.6574,37443080.0,8847599.0,4.0241,3.2908
2012-11-30,3.6749,3.7884,3.7971,3.6662,60435609.0,14037564.0,4.0415,3.3083
2012-12-03,3.7884,3.9891,4.1637,3.7622,345332254.0,75558042.0,4.1637,3.413
2012-12-04,3.9717,4.0415,4.0764,3.9455,198881153.0,43082395.0,4.3907,3.5876
2012-12-05,4.0153,4.2336,4.3034,3.9979,356136836.0,74420414.0,4.443,3.64
2012-12-06,4.2336,4.2161,4.2772,4.1463,233782384.0,48304930.0,4.6613,3.8146
2012-12-07,4.1986,4.2597,4.3208,4.1724,216298260.0,44346127.0,4.6351,3.7971
2012-12-10,4.2597,4.2859,4.3296,4.2161,176919735.0,36133929.0,4.6875,3.832
2012-12-11,4.2772,4.155,4.2772,4.1375,136900249.0,28501792.0,4.7136,3.8582
2012-12-12,4.1637,4.1986,4.2161,4.1288,79383036.0,16564600.0,4.574,3.736
2012-12-13,4.1812,4.1812,4.2248,4.155,60111883.0,12517598.0,4.6176,3.7796
2012-12-14,4.1986,4.3645,4.3819,4.1463,233950990.0,47434921.0,4.6002,3.7622
2012-12-17,4.3645,4.5042,4.5653,4.347,364304558.0,70832204.0,4.8009,3.928
2012-12-18,4.4954,4.4518,4.5391,4.4256,163359454.0,31722927.0,4.9581,4.0502
2012-12-19,4.4343,4.4256,4.4867,4.4169,110367275.0,21633389.0,4.897,4.0066
2012-12-20,4.4343,4.4692,4.4692,4.4081,83749644.0,16457208.0,4.8708,3.9804
2012-12-21,4.4692,4.3994,4.5391,4.3819,130345218.0,25593266.0,4.9144,4.0241
2012-12-24,4.3819,4.4256,4.4256,4.3732,84302325.0,16721065.0,4.8359,3.963
2012-12-25,4.4081,4.5391,4.5565,4.3819,154011358.0,29886402.0,4.8708,3.9804
2012-12-26,4.5216,4.4867,4.5565,4.4605,169527189.0,32922803.0,4.993,4.0852
2012-12-27,4.5042,4.4605,4.5216,4.4343,132706261.0,25828783.0,4.9319,4.0415
2012-12-28,4.4605,4.5216,4.5303,4.443,124029533.0,24148437.0,4.9057,4.0153
2012-12-31,4.5216,4.6264,4.6525,4.4692,198835911.0,38090932.0,4.9755,4.0677
2013-01-04,4.6264,4.7136,4.8009,4.6176,228524534.0,42447678.0,5.089,4.1637
2013-01-07,4.7136,4.7049,4.7486,4.6351,106631316.0,19837274.0,5.185,4.2423
2013-01-08,4.6962,4.6351,4.6962,4.6089,119454092.0,22462586.0,5.1763,4.2336
2013-01-09,4.6176,4.5391,4.67,4.4518,163074219.0,31133362.0,5.0977,4.1724
2013-01-10,4.5216,4.5042,4.5653,4.478,129089590.0,24955856.0,4.993,4.0852
2013-01-11,4.5216,4.3994,4.5478,4.3732,112315242.0,21948640.0,4.9581,4.0502
2013-01-14,4.3819,4.5303,4.5653,4.3732,122740953.0,23857493.0,4.8359,3.963
2013-01-15,4.5303,4.5303,4.5827,4.4954,144411924.0,27879818.0,4.9842,4.0764
2013-01-16,4.5216,4.4343,4.5216,4.3819,158916988.0,31259070.0,4.9842,4.0764
2013-01-17,4.4256,4.3645,4.4343,4.347,80023785.0,15917138.0,4.8795,3.9891
2013-01-18,4.4081,4.4518,4.478,4.3819,121099743.0,23851411.0,4.8009,3.928
2013-01-21,4.4605,4.6176,4.6351,4.4605,208224945.0,39816645.0,4.897,4.0066
2013-01-22,4.6264,4.5653,4.6264,4.5303,125167572.0,23907875.0,5.0803,4.155
2013-01-23,4.5478,4.574,4.6438,4.5303,159420142.0,30356831.0,5.0192,4.1113
2013-01-24,4.5653,4.5042,4.6525,4.478,170981200.0,32649537.0,5.0279,4.1201
2013-01-25,4.5129,4.4081,4.5391,4.3907,95223593.0,18743986.0,4.9581,4.0502
2013-01-28,4.4343,4.5653,4.574,4.4081,119382113.0,23156113.0,4.8533,3.9717
2013-01-29,4.5653,4.5914,4.6264,4.5129,127688821.0,24435022.0,5.0192,4.1113
2013-01-30,4.5303,4.5565,4.5827,4.5216,93559691.0,17970545.0,5.0541,4.1288
2013-01-31,4.574,4.6176,4.67,4.5391,245067730.0,46554933.0,5.0104,4.1026
2013-02-01,4.6176,4.6525,4.7224,4.5827,302138274.0,56616589.0,5.0803,4.155
2013-02-04,4.6787,4.6176,4.7049,4.6002,165887404.0,31106912.0,5.1152,4.1899
2013-02-05,4.5914,4.8708,5.0541,4.5303,461319573.0,84088106.0,5.0803,4.155
2013-02-06,4.8271,4.766,4.862,4.7311,198057605.0,36041104.0,5.3596,4.3819
2013-02-07,4.7486,4.7398,4.8097,4.6787,147630776.0,27162712.0,5.2461,4.2859
2013-02-08,4.7486,4.7747,4.8184,4.6962,142758792.0,26164099.0,5.2112,4.2685
2013-02-18,4.7835,4.7049,4.8009,4.6787,110697566.0,20449223.0,5.2548,4.2947
2013-02-19,4.7136,4.5827,4.7398,4.5391,155381692.0,29380701.0,5.1763,4.2336
2013-02-20,4.5827,4.5914,4.6002,4.5303,102462047.0,19587062.0,5.0453,4.1288
2013-02-21,4.5653,4.4343,4.5653,4.3907,137870490.0,26996605.0,5.0541,4.1288
2013-02-22,4.4343,4.4081,4.443,4.3907,71872966.0,14207813.0,4.8795,3.9891
2013-02-25,4.443,4.4256,4.4518,4.4081,53313026.0,10500240.0,4.8533,3.9717
2013-02-26,4.3994,4.2947,4.4256,4.2772,140293447.0,28082851.0,4.8708,3.9804
2013-02-27,4.3034,4.251,4.3296,4.2074,166518192.0,34199676.0,4.7224,3.8669
2013-02-28,4.2772,4.3558,4.3558,4.251,171357085.0,34728214.0,4.6787,3.8233
2013-03-01,4.347,4.3296,4.3732,4.2772,95481963.0,19285348.0,4.7922,3.9193
2013-03-04,4.2947,4.1724,4.2947,4.1463,206823669.0,43103948.0,4.766,3.8931
2013-03-05,4.1724,4.2161,4.2423,4.1637,97041725.0,20158987.0,4.5914,3.7535
2013-03-06,4.2423,4.251,4.2947,4.2074,109243259.0,22374656.0,4.6351,3.7971
2013-03-07,4.2423,4.2248,4.2772,4.1724,114864352.0,23785521.0,4.6787,3.8233
2013-03-08,4.2161,4.251,4.2597,4.2074,78455508.0,16187050.0,4.6438,3.8058
2013-03-11,4.2685,4.2685,4.3296,4.251,106701185.0,21705880.0,4.6787,3.8233
2013-03-12,4.2597,4.1812,4.2859,4.1288,101061852.0,20950104.0,4.6962,3.8407
2013-03-13,4.1724,4.1026,4.1724,4.0939,58084468.0,12301538.0,4.6002,3.7622
2013-03-14,4.0764,4.1113,4.1288,4.0677,33998027.0,7237674.0,4.5129,3.6924
2013-03-15,4.1113,4.155,4.1812,4.059,81443240.0,17175782.0,4.5216,3.7011
2013-03-18,4.1288,4.0677,4.1288,4.0502,56416270.0,12088603.0,4.574,3.736
2013-03-19,4.0939,4.0677,4.0939,4.0241,43272663.0,9308723.0,4.478,3.6574
2013-03-20,4.0677,4.155,4.1637,4.059,98610014.0,20866545.0,4.478,3.6574
2013-03-21,4.155,4.1288,4.1637,4.1113,88743049.0,18734783.0,4.574,3.736
2013-03-22,4.1288,4.1113,4.1375,4.0852,73886370.0,15690055.0,4.5391,3.7185
2013-03-25,4.1375,4.155,4.155,4.1026,72231852.0,15260150.0,4.5216,3.7011
2013-03-26,4.1375,4.0939,4.1463,4.0502,128826775.0,27545503.0,4.574,3.736
2013-03-27,4.1463,4.3034,4.3208,4.1375,350751902.0,72025539.0,4.5042,3.6836
2013-03-28,4.2597,4.3558,4.3994,4.2161,410808765.0,83069294.0,4.7311,3.8757
2013-03-29,4.3558,4.3645,4.478,4.3296,237917292.0,47139031.0,4.7922,3.9193
2013-04-01,4.3383,4.3208,4.4081,4.3121,82362074.0,16516476.0,4.8009,3.928
2013-04-02,4.347,4.3732,4.4518,4.347,139409495.0,27667897.0,4.7573,3.8931
2013-04-03,4.4081,4.3558,4.4169,4.3121,88542194.0,17794483.0,4.8097,3.9368
2013-04-08,4.2947,4.3645,4.3819,4.251,95436235.0,19230623.0,4.7922,3.9193
2013-04-09,4.3732,4.3819,4.3994,4.3383,108456388.0,21694750.0,4.8009,3.928
2013-04-10,4.3732,4.4081,4.4169,4.3296,85296262.0,17037228.0,4.8184,3.9455
2013-04-11,4.4343,4.4867,4.5391,4.4256,186004133.0,36125556.0,4.8533,3.9717
2013-04-12,4.5042,4.3732,4.5042,4.3558,119845254.0,23698257.0,4.9319,4.0415
2013-04-15,4.3558,4.3819,4.3819,4.2947,92063497.0,18536330.0,4.8097,3.9368
2013-04-16,4.347,4.4169,4.4169,4.3208,71635734.0,14327568.0,4.8184,3.9455
2013-04-17,4.4169,4.3558,4.4169,4.3296,61542354.0,12308353.0,4.862,3.9717
2013-04-18,4.3383,4.4081,4.4169,4.3121,92111717.0,18334569.0,4.7922,3.9193
2013-04-19,4.3994,4.4867,4.4954,4.3994,126522463.0,24759739.0,4.8533,3.9717
2013-04-22,4.4605,4.4954,4.5303,4.4518,89241386.0,17341265.0,4.9319,4.0415
2013-04-23,4.4692,4.347,4.478,4.3296,118374078.0,23536485.0,4.9493,4.0502
2013-04-24,4.3558,4.4081,4.4343,4.347,84484447.0,16785820.0,4.7835,3.9106
2013-04-25,4.3907,4.3819,4.4169,4.347,65984294.0,13141190.0,4.8533,3.9717
2013-04-26,4.3819,4.3208,4.4081,4.3121,71701405.0,14420437.0,4.8184,3.9455
2013-05-02,4.2947,4.2423,4.3034,4.2161,76175530.0,15602013.0,4.7573,3.8931
2013-05-03,4.2597,4.2859,4.3208,4.251,76104886.0,15475425.0,4.67,3.8146
2013-05-06,4.2947,4.3645,4.3732,4.2947,66294006.0,13320939.0,4.7136,3.8582
2013-05-07,4.347,4.3819,4.4081,4.3383,70870283.0,14113854.0,4.8009,3.928
2013-05-08,4.4169,4.3907,4.443,4.3819,76166668.0,15087083.0,4.8184,3.9455
2013-05-09,4.3819,4.3907,4.4343,4.3645,77801729.0,15442387.0,4.8271,3.9542
2013-05-10,4.3819,4.4169,4.4343,4.3819,52638728.0,10407979.0,4.8271,3.9542
2013-05-13,4.4081,4.3907,4.4256,4.3645,43265626.0,8585752.0,4.862,3.9717
2013-05-14,4.3819,4.3121,4.3994,4.2947,58985458.0,11891980.0,4.8271,3.9542
2013-05-15,4.2947,4.3121,4.3208,4.2772,42710148.0,8669948.0,4.7398,3.8844
2013-05-16,4.2947,4.3383,4.347,4.2772,44398633.0,8968363.0,4.7398,3.8844
2013-05-17,4.3383,4.4343,4.4518,4.3296,86457278.0,17142004.0,4.7747,3.9019
2013-05-20,4.443,4.4256,4.4518,4.4081,109300501.0,21552360.0,4.8795,3.9891
